blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,33256,1793,57,11.4,496,80,0,12,14,14,98,22,0,0,0,0,0,0,0,0,0,1,0,0,0,41979,3005,59,11.8,535,151,1,14,12,18,178,26,1,0,2,7,2,2,3,0,1,2,2,0,0,0,1,0,0,0,0,0,1,1,0,164,432,64,7,81,40,76,51,236,142
1,43842,5398,59,11.8,470,124,0,28,10,42,38,18,1,0,3,7,5,0,2,1,1,2,1,0,0,33878,3578,53,10.6,435,85,1,10,28,15,124,8,0,1,0,3,0,2,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,516,81,412,20,203,22,245,114,80,432
1,42774,5679,60,12.0,416,143,0,33,10,56,71,16,1,1,3,3,2,0,1,1,1,2,1,0,0,31224,3249,50,10.0,425,67,1,10,33,9,52,11,0,0,0,3,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,875,235,80,164,76,223,523,20,107,142
0,36524,3901,55,11.0,475,136,0,15,21,19,53,23,1,0,1,2,0,2,0,0,1,1,1,0,0,40382,5344,58,11.6,497,119,1,21,15,30,48,21,0,0,0,5,2,0,3,0,0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,4,43,114,22,876,164,412,245,246,523
0,35937,3037,56,11.2,513,117,1,10,17,13,81,15,0,0,0,2,0,1,1,0,0,0,1,0,0,38952,3368,57,11.4,520,128,0,17,10,24,42,13,1,1,1,5,3,1,1,1,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,246,92,44,429,76,61,412,523,58,64
0,20764,1739,38,7.6,261,55,0,5,16,7,35,10,0,0,0,0,0,0,0,0,1,1,0,0,0,32727,5852,46,9.2,376,69,1,16,5,18,43,19,1,1,1,7,3,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,145,7,235,62,64,104,58,523,61,40
0,39425,3307,56,11.2,482,115,0,18,22,19,62,18,0,0,0,1,0,1,0,0,1,1,0,0,0,41064,5347,58,11.6,489,107,1,22,18,22,44,19,1,0,1,3,0,2,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,157,523,163,62,421,24,4,64,96,235
1,42210,4403,59,11.8,479,170,0,23,10,34,96,23,0,0,0,1,0,0,1,0,0,1,1,0,0,34406,1573,53,10.6,467,125,1,10,23,13,45,24,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,1,0,0,1,0,0,1,0,126,76,43,523,80,81,2,875,61,41
1,40909,2651,60,12.0,546,124,1,19,7,27,57,25,1,0,1,3,1,2,0,0,0,1,2,0,0,31246,3031,52,10.4,496,104,0,7,19,10,68,20,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,22,114,64,134,117,43,58,81,142,421
1,39498,3093,57,11.4,485,120,1,20,12,36,79,14,1,0,3,3,1,1,1,0,1,1,0,0,0,35223,3878,55,11.0,529,106,0,12,20,23,64,26,0,0,0,2,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,64,78,4,412,202,22,80,53,421,142
1,37621,2606,56,11.2,470,123,1,15,16,28,55,32,1,0,2,3,2,0,1,0,1,2,1,0,0,36423,2759,57,11.4,521,105,0,16,15,27,64,22,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,875,429,43,61,517,84,104,142,235,80
1,37697,1927,56,11.2,521,106,1,18,17,16,52,28,1,0,2,1,1,0,0,0,1,2,1,0,0,37105,1153,56,11.2,514,128,0,17,18,21,108,22,0,0,0,2,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,61,523,84,64,154,111,110,80,76,126
1,36350,2265,56,11.2,435,135,0,15,25,23,43,18,0,0,0,1,1,0,0,0,1,2,1,0,0,41856,2489,59,11.8,488,102,1,25,15,34,139,12,1,0,1,4,1,2,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,104,523,875,68,111,432,15,517,80,164
0,37214,24,58,11.6,532,129,0,14,15,18,46,13,0,0,0,3,1,2,0,0,0,0,1,0,0,37829,2660,59,11.8,587,106,1,15,14,10,40,19,1,0,3,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,41,81,68,350,245,104,4,96,117,126
0,38175,1855,56,11.2,480,107,0,18,23,25,96,16,1,0,2,2,1,0,1,0,0,0,1,0,0,41503,8116,58,11.6,524,115,1,23,18,38,91,28,0,0,0,4,1,1,2,0,1,3,1,0,0,0,0,0,0,0,0,1,1,1,0,22,432,875,4,58,2,223,3,235,164
0,62049,3966,88,17.6,231,0,1,42,42,119,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,65293,4523,87,17.4,235,0,0,42,42,97,29,0,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,63,266,498,6,110,85,202,11,555
0,34162,1637,55,11.0,470,110,0,12,28,17,87,13,0,0,0,0,0,0,0,0,0,0,1,0,0,44033,6303,60,12.0,483,121,1,28,12,43,93,12,1,0,3,4,1,1,2,0,1,3,0,0,0,0,0,0,0,0,1,1,0,1,0,114,432,96,104,55,20,107,22,235,4
1,37596,2836,53,10.6,420,114,1,21,8,45,89,13,1,0,1,4,2,2,0,0,0,1,1,0,0,27755,4735,49,9.8,403,93,0,8,21,8,40,14,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,235,58,3,76,875,164,111,517,64,51
1,41617,8292,58,11.6,503,128,0,25,7,41,87,13,1,1,2,6,2,3,1,1,0,1,2,0,0,26824,2799,47,9.4,400,71,1,7,25,14,46,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,126,80,58,76,429,64,84,114,22,223
0,37109,2191,55,11.0,481,133,0,11,18,14,44,25,1,0,2,3,1,1,1,0,0,1,2,0,0,36611,5687,57,11.4,495,117,1,18,11,30,66,19,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,4,104,99,51,164,64,222,412,266,142
1,35692,4742,51,10.2,397,121,1,20,6,31,58,8,1,0,2,4,2,1,1,0,1,2,2,0,0,22999,2166,44,8.8,332,67,0,6,20,5,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,114,202,58,40,104,117,38,29,164,64
0,26092,3522,44,8.8,370,81,1,6,23,10,45,14,0,0,0,0,0,0,0,0,0,1,1,0,0,36305,4372,52,10.4,456,90,0,23,6,29,55,27,1,0,1,3,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,80,22,84,3,64,238,164,245,145,555
1,38447,2479,55,11.0,423,131,1,19,18,40,96,12,1,0,2,2,1,1,0,0,1,2,1,0,0,36331,3296,54,10.8,466,114,0,18,19,37,118,22,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,164,64,432,21,103,875,22,142,114,44
1,39051,5011,56,11.2,482,118,1,19,10,37,54,16,0,0,0,1,1,0,0,0,0,2,2,0,0,33795,3102,52,10.4,479,114,0,10,19,22,47,15,1,0,1,3,0,1,2,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,421,497,84,157,8,3,236,64,164,517
0,34073,1788,54,10.8,470,113,0,11,19,16,61,19,0,0,0,2,1,1,0,0,1,1,2,0,0,38323,4176,60,12.0,533,126,1,19,11,20,43,18,1,0,3,3,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0,236,22,142,57,106,777,104,875,55,81
0,25663,2528,44,8.8,352,94,0,5,24,7,43,5,0,0,0,1,1,0,0,0,0,0,0,0,0,35018,2760,50,10.0,370,92,1,24,5,27,42,13,1,0,1,3,0,2,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,202,62,18,30,43,164,555,89,236,60
0,47507,2337,72,14.4,169,0,1,35,46,83,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,52048,6848,77,15.4,159,0,0,46,35,113,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,61,35,43,107,22,235,517,117,246
1,67376,7083,90,18.0,224,0,1,73,60,180,0,11,0,1,0,2,2,0,0,1,0,0,0,0,0,66823,5273,90,18.0,233,0,0,60,73,151,54,0,1,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,114,62,44,27,203,266,17,75,20
0,23691,-1019,43,8.6,322,69,0,8,28,3,32,12,0,0,0,0,0,0,0,0,0,0,1,0,0,37273,4790,53,10.6,348,112,1,28,8,45,66,13,1,0,3,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,51,122,106,25,84,202,876,99,4,164
1,66341,1691,89,17.8,239,0,0,57,57,101,0,0,1,0,2,3,3,0,0,1,0,0,0,0,0,66121,6031,90,18.0,285,0,1,57,57,129,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,68,154,32,54,875,161,268,498,15
0,45155,3104,70,14.0,142,0,1,32,43,73,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48932,4914,75,15.0,182,0,0,43,32,85,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,57,412,103,81,238,18,75,45,13
0,62585,3835,88,17.6,247,0,1,47,51,91,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,62394,4912,89,17.8,221,0,0,51,47,125,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,236,51,150,3,54,350,45,35,67
0,54788,2133,82,16.4,201,0,1,43,35,102,38,0,0,0,0,1,1,0,0,0,0,0,0,0,0,55945,6995,81,16.2,219,0,0,35,43,67,0,0,1,1,2,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,142,26,23,101,84,86,121,429,235
0,61349,6369,89,17.8,234,0,0,47,50,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64328,2658,90,18.0,255,0,1,50,47,96,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,61,154,51,37,54,104,150,238,96
0,38502,1958,55,11.0,464,109,0,19,32,29,42,17,0,0,0,1,0,1,0,0,0,1,1,0,0,45498,6235,59,11.8,512,103,1,32,19,34,51,17,1,0,3,7,4,1,2,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,58,30,12,236,21,164,875,119,53,245
1,38691,5473,57,11.4,482,122,1,19,17,29,144,20,0,0,0,2,0,2,0,0,1,2,1,0,0,37250,1980,56,11.2,487,118,0,17,19,21,50,15,1,0,3,3,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,81,142,58,80,76,22,89,238,106,163
1,44973,5090,57,11.4,419,102,1,29,18,33,46,14,1,0,3,3,1,1,1,0,1,2,0,0,0,40493,4528,56,11.2,464,131,0,18,29,22,110,9,0,0,0,6,3,1,2,0,0,1,2,0,0,1,1,0,0,0,0,0,1,0,0,555,25,51,164,876,58,142,141,111,202
1,43609,4962,61,12.2,509,128,0,27,19,32,49,17,1,0,2,4,2,1,1,0,1,2,1,0,0,36989,1229,57,11.4,491,95,1,19,27,17,150,12,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,126,51,39,113,99,236,432,106,23,202
0,28579,2644,48,9.6,343,53,0,14,31,15,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,37872,3972,52,10.4,375,85,1,31,14,34,41,8,1,0,3,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,53,7,58,22,875,777,51,99,126,517
1,34914,7989,55,11.0,447,122,1,16,10,25,32,17,0,0,0,1,0,0,1,0,1,2,2,0,0,29487,3252,50,10.0,434,79,0,10,16,15,43,12,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,22,223,68,104,875,99,61,429,60,58
1,39226,1381,57,11.4,500,99,1,23,30,32,42,16,0,0,0,1,1,0,0,0,1,1,0,0,0,42606,3187,57,11.4,456,83,0,30,23,42,48,17,1,0,3,3,1,1,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,350,777,81,106,84,79,517,236,107,875
0,32814,3344,53,10.6,459,124,0,6,10,11,104,12,0,0,0,2,0,2,0,0,0,0,1,0,0,36207,4827,55,11.0,492,138,1,10,6,18,89,28,1,0,3,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,523,4,64,432,58,412,105,51,117,104
0,36771,1488,55,11.0,435,114,1,19,21,16,47,17,0,0,0,2,0,1,1,0,0,0,1,0,0,40220,2794,55,11.0,469,128,0,21,19,36,58,13,1,0,3,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,875,28,106,43,81,104,517,22,99,6
1,40861,3933,57,11.4,504,97,1,25,25,42,59,27,0,0,0,3,1,1,1,0,0,1,0,0,0,39668,4158,54,10.8,431,124,0,25,25,32,52,24,1,0,3,2,0,1,1,0,1,2,2,0,0,1,0,0,0,0,0,1,0,1,0,43,421,81,84,106,58,60,875,236,56
0,30964,3014,52,10.4,377,85,1,12,23,14,90,8,0,0,0,1,0,0,1,0,0,0,1,0,0,38855,7430,56,11.2,430,120,0,23,12,31,75,22,1,1,1,5,3,1,1,1,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,202,432,54,121,7,38,43,62,104,22
0,35957,1139,54,10.8,553,125,0,11,19,14,46,18,0,0,0,0,0,0,0,0,0,0,1,0,0,40638,5293,60,12.0,590,126,1,19,11,29,148,23,1,0,1,3,1,1,1,0,1,3,1,0,0,0,0,0,0,0,0,1,1,1,0,41,99,22,4,106,81,432,104,517,57
0,35464,2654,53,10.6,482,89,0,12,24,28,45,15,1,0,1,1,0,1,0,0,1,1,1,0,0,41851,3870,59,11.8,460,160,1,24,12,40,61,11,0,0,0,4,2,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,1,1,0,58,412,64,51,3,57,89,50,104,202
0,23612,1737,43,8.6,363,78,1,6,20,10,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,33606,4546,51,10.2,415,110,0,20,6,34,46,13,1,0,3,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,245,57,110,412,91,44,517,84,429,104
0,39470,2680,55,11.0,486,94,1,21,13,32,57,14,0,0,0,2,1,0,1,0,1,2,1,0,0,39619,4109,56,11.2,503,141,0,13,21,23,45,22,1,0,2,5,1,3,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,875,203,22,8,3,236,43,104,517,23
1,40814,4083,59,11.8,489,149,0,20,11,31,63,22,1,0,3,1,0,0,1,0,1,2,0,0,0,33028,4298,53,10.6,469,98,1,11,20,14,58,23,0,0,0,4,2,1,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,24,120,40,236,61,69,64,29,350,106
1,43681,4666,59,11.8,439,138,1,27,16,44,49,17,1,0,1,4,2,1,1,0,0,2,2,0,0,39231,5208,55,11.0,494,121,0,16,27,24,64,15,0,0,0,4,1,2,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,58,30,875,235,111,81,76,3,350,126
0,41306,3259,58,11.6,527,134,0,21,13,28,52,19,1,0,2,4,2,1,1,0,1,3,1,0,0,40352,2329,57,11.4,550,134,1,13,21,14,57,18,0,0,0,5,1,2,2,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,111,58,30,81,875,164,60,223,22,126
1,40750,3801,60,12.0,522,108,1,23,14,29,61,23,0,0,0,2,0,1,1,0,1,2,2,0,0,34669,1015,55,11.0,435,108,0,14,23,27,63,21,1,0,2,3,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,266,235,111,517,59,40,2,38,22,57
0,20629,3254,41,8.2,324,59,0,2,19,2,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,31603,3353,50,10.0,378,91,1,19,2,23,71,15,1,0,2,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,106,412,245,875,523,22,142,40,126,64
1,36976,6523,50,10.0,386,82,1,29,11,34,24,7,1,0,1,5,3,1,1,0,0,0,1,0,0,24163,2938,41,8.2,250,62,0,11,29,18,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,517,875,62,145,81,245,44,57,126
1,41646,4052,59,11.8,455,112,0,24,17,35,59,14,1,0,2,4,2,1,1,0,0,2,1,0,0,38121,3384,58,11.6,458,135,1,17,24,25,47,12,0,0,0,3,0,2,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,62,523,412,875,76,517,104,4,22,111
0,31455,1167,52,10.4,455,105,0,8,23,12,40,16,0,0,0,1,0,0,1,0,1,1,0,0,0,40273,4368,57,11.4,474,121,1,23,8,33,40,15,1,0,2,4,2,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,62,22,99,104,3,875,523,412,61,24
1,39166,2358,58,11.6,522,114,0,17,12,23,45,18,0,0,0,2,1,1,0,0,0,1,1,0,0,35743,4760,56,11.2,470,109,1,12,17,17,56,17,1,0,3,2,0,0,2,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,517,10,875,235,62,64,22,57,43,42
1,36333,4709,56,11.2,554,138,0,10,8,15,58,23,1,0,1,1,0,1,0,0,0,1,1,0,0,35061,2851,57,11.4,588,142,1,8,10,8,58,19,0,0,0,3,1,1,1,0,1,2,1,0,0,0,0,0,1,0,1,1,0,0,0,62,875,22,141,61,54,134,81,68,121
0,20981,-1179,38,7.6,250,60,0,7,28,4,27,4,0,0,0,0,0,0,0,0,1,1,0,0,0,34919,4704,50,10.0,406,60,1,28,7,33,32,3,1,1,2,7,5,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,429,202,64,517,412,81,43,85,875,7
0,37062,2842,56,11.2,500,121,1,14,20,20,56,14,1,0,1,3,2,1,0,0,0,0,1,0,0,39595,1860,59,11.8,492,137,0,20,14,31,79,26,0,0,0,1,0,0,1,0,1,3,1,0,0,0,0,0,0,0,1,0,1,1,0,120,53,22,875,268,76,4,62,96,235
0,26406,1158,46,9.2,374,90,0,6,23,7,61,9,0,0,0,1,0,0,1,0,0,0,1,0,0,33926,5066,54,10.8,403,96,1,23,6,39,27,13,1,0,3,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,24,111,22,3,76,245,238,43,62,96
1,36013,2578,57,11.4,438,109,0,17,14,33,50,20,0,0,0,2,0,2,0,0,1,2,2,0,0,39018,3769,55,11.0,518,134,1,14,17,24,52,14,1,0,3,4,1,1,2,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,57,523,412,121,4,24,89,22,104,134
1,47518,3299,63,12.6,534,155,1,37,13,40,50,15,1,0,2,1,1,0,0,0,1,3,2,0,0,39225,3680,56,11.2,516,99,0,13,37,12,47,20,0,1,0,7,2,2,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,8,22,80,104,134,89,523,23,4,106
1,43741,2808,57,11.4,517,111,0,25,20,29,42,18,1,0,2,6,2,2,2,0,0,1,2,0,0,36961,4702,54,10.8,437,83,1,20,25,25,56,14,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,517,875,235,120,236,62,84,80,22,89
0,33433,2143,56,11.2,537,149,0,5,18,5,49,15,0,0,0,1,0,1,0,0,1,1,1,0,0,42975,4067,58,11.6,493,154,1,18,5,38,84,20,1,0,1,6,2,2,2,0,0,2,1,0,0,1,0,0,0,0,0,0,1,1,0,106,119,412,96,75,164,76,57,4,235
1,37541,5426,48,9.6,376,106,1,23,9,31,81,7,1,1,3,7,5,1,1,1,1,1,1,0,0,22636,2281,37,7.4,248,15,0,9,23,13,53,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,432,62,523,76,163,145,875,104,20,57
0,36882,1763,56,11.2,518,152,0,10,15,10,43,26,0,0,0,4,2,1,1,0,1,2,0,0,0,40117,5118,57,11.4,548,113,1,15,10,16,158,23,1,1,2,6,1,2,3,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,523,23,30,106,43,61,81,126,48,432
1,40026,5282,60,12.0,553,159,0,17,8,27,53,20,1,0,3,2,1,0,1,0,1,2,2,0,0,34822,1692,57,11.4,506,113,1,8,17,13,46,16,0,0,0,2,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,236,82,104,523,412,43,126,875,517,22
1,42797,2509,60,12.0,488,162,1,22,8,33,44,16,1,1,1,6,3,2,1,1,0,1,2,0,0,30155,2935,51,10.2,451,88,0,8,22,14,135,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,104,57,517,22,43,112,81,875,62,432
0,22646,3796,40,8.0,292,103,0,4,7,4,116,13,0,0,0,0,0,0,0,0,1,1,0,0,0,29747,5837,47,9.4,369,98,1,7,4,17,74,12,1,0,1,5,2,1,2,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,58,76,432,110,238,235,57,64,142,62
1,42180,6196,58,11.6,444,145,0,26,11,37,52,17,1,0,3,5,2,2,1,0,0,1,1,0,0,32141,2271,50,10.0,449,85,1,11,26,11,77,16,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,120,412,104,523,4,62,875,22,203,142
1,41300,4090,58,11.6,521,167,0,17,17,22,111,19,1,0,1,3,1,2,0,0,0,1,2,0,0,37078,2334,55,11.0,503,100,1,17,17,19,49,29,0,0,0,3,1,0,2,0,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,76,81,111,4,126,110,89,57,48,134
0,34065,4704,56,11.2,476,100,0,14,28,18,46,20,1,0,1,1,0,1,0,0,0,1,1,0,0,43105,3966,58,11.6,466,143,1,28,14,40,155,13,0,0,0,4,1,1,2,0,1,2,1,0,0,0,1,0,0,0,1,0,0,1,0,57,69,523,350,141,432,22,64,875,517
1,35045,5885,53,10.6,409,81,1,19,8,32,40,7,1,0,3,2,1,0,1,0,0,1,1,0,0,25690,1340,46,9.2,342,81,0,8,19,11,45,7,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,57,412,22,43,104,68,145,53,59,429
0,36612,3032,58,11.6,543,157,1,11,13,7,45,20,1,0,1,1,0,1,0,0,0,1,2,0,0,35822,1772,56,11.2,524,103,0,13,11,25,49,20,0,0,0,2,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,245,80,58,43,22,72,3,62,96,412
1,36983,3218,55,11.0,456,163,1,13,17,15,94,21,0,0,0,2,1,0,1,0,1,2,0,0,0,35126,2866,52,10.4,428,68,0,17,13,24,64,13,1,0,1,3,0,3,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,57,76,39,89,81,523,64,875,7,517
0,24346,2296,46,9.2,393,80,0,3,12,2,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,33093,2093,51,10.2,467,127,1,12,3,18,62,19,1,0,2,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,48,4,81,223,238,57,412,202,131,2
0,35674,3292,58,11.6,515,144,0,9,8,8,131,20,1,0,1,3,1,1,1,0,1,2,2,0,0,33935,2368,55,11.0,568,129,1,8,9,11,91,33,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,432,115,142,62,2,38,412,523,104,57
0,57538,4690,85,17.0,242,0,0,32,49,70,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63410,4164,89,17.8,227,0,1,49,32,106,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,202,117,34,223,54,42,61,51,164
1,39907,1990,58,11.6,510,163,1,17,6,25,108,25,0,0,0,5,2,1,2,0,0,1,0,0,0,33030,1553,54,10.8,506,123,0,6,17,7,57,20,1,0,3,2,1,0,1,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,117,76,58,110,80,111,523,69,106,104
0,39536,3816,55,11.0,471,90,1,20,33,30,61,24,0,0,0,1,0,1,0,0,0,0,0,0,0,47221,4006,61,12.2,472,157,0,33,20,46,44,15,1,0,1,6,2,2,2,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,555,523,245,80,23,43,3,164,2,81
1,64335,4600,90,18.0,265,0,0,49,38,119,54,0,1,1,2,4,4,0,0,1,0,0,0,0,0,61082,3597,87,17.4,233,0,1,38,49,93,37,4,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,101,76,10,268,163,40,202,235,2
1,62142,6372,87,17.4,197,0,1,60,39,144,5,0,1,1,2,3,3,0,0,2,0,0,0,0,0,55070,2493,84,16.8,187,0,0,39,60,78,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,110,105,236,266,69,9,3,22,53
0,50580,3547,74,14.8,199,0,1,27,51,60,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56043,7593,83,16.6,209,0,0,51,27,111,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,103,157,254,267,7,360,21,777,523
0,62489,5154,89,17.8,229,0,0,48,59,68,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,66769,5739,90,18.0,267,0,1,59,48,144,68,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,67,80,35,38,518,22,76,103,235
1,30803,5043,44,8.8,323,90,1,22,2,18,18,3,1,1,3,7,3,3,1,1,1,1,1,0,0,13502,3602,27,5.4,142,18,0,2,22,1,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,43,104,58,38,202,44,64,84,517
1,39003,4706,57,11.4,472,100,1,24,13,29,64,12,0,0,0,2,1,0,1,0,0,0,2,0,0,37786,3993,56,11.2,502,159,0,13,24,12,83,13,1,0,3,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,81,54,89,120,142,777,24,523,80,76
1,47050,2976,62,12.4,454,174,0,35,19,45,96,13,0,0,0,4,2,1,1,0,0,0,2,0,0,37568,2884,57,11.4,445,87,1,19,35,25,76,21,1,0,1,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,89,76,126,61,51,235,64,80,142,62
