blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,47466,3533,72,14.4,165,0,0,31,39,73,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,51981,9806,76,15.2,191,0,1,39,31,84,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,161,41,246,22,134,15,35,89,58
0,40114,3079,63,12.6,136,0,1,15,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46329,9679,70,14.0,162,0,0,28,15,82,2,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,516,235,18,350,45,16,30,498,105
1,64566,10373,87,17.4,223,0,0,42,39,99,19,0,0,1,0,3,3,0,0,2,0,0,0,0,0,57247,2577,82,16.4,213,0,1,39,42,91,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,53,8,202,41,222,22,43,7,64
1,79874,2444,90,18.0,278,0,1,61,44,142,0,0,1,1,2,3,3,0,0,3,0,0,0,0,0,75345,5235,90,18.0,304,0,0,44,61,103,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,412,35,51,82,21,37,22,86,114
1,59529,5054,85,17.0,207,0,0,36,39,86,0,0,1,1,2,2,2,0,0,2,0,0,0,0,0,60199,10229,87,17.4,228,0,1,39,36,89,54,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,99,58,85,266,104,79,98,84,105
1,52470,5120,77,15.4,181,0,1,39,20,121,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,46105,5130,70,14.0,177,0,0,20,39,57,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,40,104,101,25,350,157,51,131,111
1,65474,11204,90,18.0,219,0,1,49,29,126,0,0,0,1,0,3,3,0,0,2,0,0,0,0,0,60531,2881,86,17.2,247,0,0,29,49,58,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,96,350,74,54,103,498,9,10,25
0,56815,1640,84,16.8,236,0,1,35,42,77,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60444,3344,87,17.4,235,0,0,42,35,107,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,238,99,69,89,54,145,203,40
1,50987,9542,74,14.8,179,0,0,35,23,93,82,0,1,1,2,4,4,0,0,1,0,0,0,0,0,45091,1641,67,13.4,167,0,1,23,35,57,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,157,246,98,202,39,103,412,15,55
0,60918,3188,89,17.8,206,0,1,38,49,95,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,64692,5149,89,17.8,213,0,0,49,38,129,0,0,0,1,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,16,60,89,7,51,48,81,61,13
1,71539,4854,90,18.0,216,0,1,60,35,125,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,63783,4253,90,18.0,239,0,0,35,60,60,82,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,555,67,21,112,51,78,202,142,107
0,52819,1711,76,15.2,205,0,0,31,48,90,3,0,1,0,2,1,1,0,0,0,0,0,0,0,0,57935,8402,83,16.6,180,0,1,48,31,153,0,0,0,1,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,24,58,38,36,350,62,64,7,5
1,45165,9720,69,13.8,157,0,1,35,21,89,0,0,1,0,2,3,3,0,0,0,0,0,0,0,0,38814,2379,63,12.6,139,0,0,21,35,54,25,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,115,90,51,32,38,12,63,31,202
1,53131,13676,78,15.6,211,0,1,37,23,108,164,0,0,1,0,3,3,0,0,1,0,0,0,0,0,46237,2862,71,14.2,193,0,0,23,37,57,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,163,119,37,134,51,43,117,59,82
0,60800,4030,86,17.2,246,0,1,36,41,71,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,63528,5462,89,17.8,265,0,0,41,36,103,8,0,0,1,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,67,161,163,25,26,51,150,31,22
1,48782,1019,67,13.4,571,176,1,29,18,38,64,28,1,0,3,3,1,0,2,0,0,1,1,0,0,44692,2707,64,12.8,579,169,0,18,29,26,118,23,0,0,0,3,1,2,0,0,1,2,1,0,0,0,0,0,1,0,0,1,1,0,0,84,145,164,876,80,58,81,236,12,76
1,56249,3691,71,14.2,598,176,1,32,31,54,65,25,0,1,0,5,4,1,0,1,1,2,1,1,0,49365,4332,68,13.6,553,142,0,31,32,41,84,24,1,0,3,6,2,2,2,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,236,876,164,40,51,777,84,120,99,202
0,33690,2027,54,10.8,415,91,0,14,46,17,78,12,0,0,0,0,0,0,0,0,0,0,0,0,0,53316,8716,66,13.2,475,163,1,46,14,56,96,9,1,1,1,9,5,3,1,1,1,3,2,0,0,0,0,0,0,0,0,1,1,1,0,38,106,120,432,81,25,777,150,121,51
1,55508,5502,71,14.2,620,187,1,34,16,35,111,31,1,0,3,7,3,1,3,1,0,3,2,1,0,44246,2754,63,12.6,566,117,0,16,34,17,72,20,0,1,0,8,3,3,2,1,1,1,0,0,0,1,0,0,2,0,0,1,0,0,0,80,236,142,84,120,429,99,777,28,24
0,47549,1666,68,13.6,651,165,1,16,19,30,180,41,0,0,0,3,1,2,0,0,0,1,2,0,0,48587,2389,70,14.0,610,179,0,19,16,31,139,41,1,1,3,5,3,0,2,1,1,3,0,1,0,0,0,1,0,0,0,1,0,2,0,202,104,164,84,432,517,61,25,22,64
0,42777,1844,60,12.0,528,139,0,18,33,19,145,30,0,0,0,1,1,0,0,0,0,0,1,0,0,53939,6316,70,14.0,596,177,1,33,18,53,91,42,1,1,3,9,5,2,2,1,1,3,1,1,1,0,0,0,0,0,0,1,1,1,0,429,76,24,80,875,876,518,22,223,164
1,45843,3900,62,12.4,523,138,1,24,13,45,70,23,0,0,0,7,5,2,0,0,1,2,1,0,0,40927,1502,63,12.6,534,138,0,13,24,14,172,28,1,1,1,3,0,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,40,3,164,9,51,114,517,432,81,106
0,39084,959,58,11.6,527,102,0,14,28,23,58,21,0,0,0,1,0,0,1,0,0,0,0,0,0,52582,7414,66,13.2,635,142,1,28,14,49,99,17,1,1,2,9,5,2,2,1,1,3,2,0,0,0,0,0,0,0,1,1,1,0,0,245,22,80,5,58,41,64,111,142,81
1,55199,5919,66,13.2,496,158,0,39,23,67,150,29,0,1,0,4,2,0,2,1,0,1,1,1,0,44701,2236,57,11.4,476,102,1,23,39,41,69,18,1,0,1,5,2,2,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,141,12,58,142,202,69,81,103,64,80
1,31730,6680,49,9.8,377,107,1,14,4,11,26,7,1,1,1,4,2,2,0,1,0,1,1,0,0,20839,2019,39,7.8,290,52,0,4,14,4,26,11,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,22,117,245,104,114,84,81,43,3,78
1,44072,6164,60,12.0,512,162,0,21,8,40,99,15,1,1,1,8,5,2,1,1,0,1,2,0,0,30853,1648,50,10.0,438,96,1,8,21,12,117,12,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,104,61,432,51,24,12,23,64,81,142
0,27542,4287,47,9.4,317,85,0,15,19,20,67,5,0,0,0,0,0,0,0,0,1,1,0,0,0,35144,5056,50,10.0,386,105,1,19,15,25,113,10,1,0,1,5,1,2,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,82,22,432,3,104,76,164,81,142,43
0,52554,3331,69,13.8,622,234,1,21,19,31,70,31,0,0,0,4,1,2,1,0,1,3,1,1,0,45573,1951,61,12.2,576,108,0,19,21,43,122,19,1,0,3,3,2,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,126,64,145,55,53,117,235,412,142,5
0,29738,2588,51,10.2,412,100,0,9,29,11,57,12,0,0,0,0,0,0,0,0,0,1,0,0,0,41265,2732,57,11.4,439,140,1,29,9,41,42,15,1,0,1,5,2,1,2,0,1,2,1,0,0,1,0,0,0,0,0,1,1,0,0,81,142,64,80,84,43,117,67,24,60
0,40701,1419,57,11.4,551,125,1,12,41,13,58,21,0,0,0,2,1,1,0,0,0,0,0,0,0,53948,8450,68,13.6,488,139,0,41,12,62,222,22,1,1,3,9,5,1,3,1,1,3,2,1,1,0,0,0,0,0,0,1,1,1,0,875,61,8,104,22,25,60,98,81,142
1,54032,6236,68,13.6,537,161,1,36,17,58,112,22,0,1,0,7,4,1,2,1,1,3,2,1,0,41672,2024,60,12.0,485,116,0,17,36,19,50,19,1,0,2,3,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,68,81,142,412,104,110,84,120,517,43
0,39040,3940,57,11.4,485,118,0,16,31,20,42,18,1,0,1,2,0,2,0,0,0,0,2,0,0,48619,4976,64,12.8,526,161,1,31,16,64,92,22,0,0,0,4,2,1,1,0,1,3,0,0,0,0,0,0,0,0,1,1,1,0,0,39,81,78,89,60,117,120,777,22,142
0,48019,2115,67,13.4,591,139,1,18,29,30,72,27,1,0,2,2,1,0,1,0,0,0,1,0,0,54773,2226,73,14.6,600,221,0,29,18,48,59,20,0,1,0,6,3,2,1,1,1,3,1,1,1,0,0,0,0,0,1,1,1,0,0,8,22,117,876,875,78,120,236,53,69
0,42787,2654,63,12.6,582,127,0,19,30,21,75,20,0,0,0,0,0,0,0,0,0,1,0,0,0,55638,8430,68,13.6,625,160,1,30,19,39,94,26,1,1,1,11,5,3,3,1,1,2,2,1,0,0,0,0,1,0,1,1,0,0,0,777,202,164,875,876,81,142,41,104,12
0,31207,1807,51,10.2,385,64,0,15,23,22,32,11,0,0,0,1,0,1,0,0,0,0,0,0,0,38497,3889,55,11.0,438,104,1,23,15,33,75,11,1,0,3,5,2,1,2,0,1,2,2,0,0,0,0,0,0,0,1,0,1,0,0,68,89,22,59,516,81,142,78,38,80
0,27412,3837,48,9.6,374,113,0,8,21,9,27,8,0,0,0,0,0,0,0,0,0,0,1,0,0,34795,5420,52,10.4,413,104,1,21,8,28,34,9,1,0,3,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,111,876,39,145,238,81,117,89,30,875
1,54507,4332,72,14.4,673,158,1,30,13,55,72,42,1,0,1,3,2,1,0,0,0,3,2,0,0,47190,1690,67,13.4,624,167,0,13,30,24,117,32,0,0,0,2,0,0,2,0,1,1,0,1,0,1,0,0,2,0,0,0,1,0,0,266,134,25,51,875,22,235,142,68,203
0,48177,2999,64,12.8,555,150,1,25,28,35,122,27,1,0,2,3,1,1,1,0,0,2,1,0,0,53722,5247,69,13.8,582,144,0,28,25,49,109,25,0,1,0,9,4,2,3,2,1,2,1,1,0,1,0,1,0,0,0,0,1,1,0,238,412,76,164,429,27,44,64,81,142
0,28982,3674,48,9.6,384,73,0,6,27,8,41,9,0,0,0,1,0,1,0,0,0,0,1,0,0,42021,8201,57,11.4,457,114,1,27,6,34,168,8,1,1,3,8,5,2,1,1,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,43,235,13,64,24,84,202,142,98,99
1,54628,5897,72,14.4,653,160,1,24,17,42,67,45,0,0,0,4,0,2,2,0,0,2,0,1,0,50796,1935,68,13.6,668,213,0,17,24,18,129,34,1,0,1,5,2,2,1,0,1,2,2,0,0,0,1,1,0,0,0,0,1,1,0,164,29,126,267,60,81,142,43,120,58
1,47377,9186,65,13.0,532,127,1,26,12,47,73,28,0,0,0,2,0,1,1,0,0,2,1,1,0,40880,1795,57,11.4,568,130,0,12,26,18,53,29,1,0,1,4,1,2,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,16,81,60,127,62,8,20,236,126,43
0,28677,2254,49,9.8,360,81,1,8,22,12,93,13,0,0,0,0,0,0,0,0,0,0,0,0,0,36601,7276,53,10.6,395,98,0,22,8,30,63,19,1,1,3,6,5,0,1,1,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0,104,235,517,202,57,266,22,142,20,99
0,53893,4461,70,14.0,620,184,0,25,21,34,167,38,0,0,0,3,2,0,1,0,0,2,0,1,0,52112,2196,66,13.2,654,203,1,21,25,15,148,54,1,0,1,9,2,3,4,0,1,2,2,0,0,0,1,0,1,0,1,1,0,0,0,20,81,142,555,24,238,202,76,164,80
1,59480,3447,73,14.6,597,219,0,39,20,64,56,16,1,1,1,8,4,2,2,2,1,3,1,1,0,43996,2076,62,12.4,557,86,1,20,39,32,171,21,0,0,0,4,1,1,2,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,53,30,80,164,81,98,107,79,21,3
1,57905,6980,74,14.8,662,212,1,32,13,41,56,32,0,1,0,5,3,0,2,1,0,2,2,1,0,42517,167,63,12.6,624,133,0,13,32,24,58,14,1,0,1,3,1,1,1,0,1,2,0,0,0,0,2,0,0,0,0,0,1,1,0,80,30,266,875,202,104,61,84,51,79
1,48387,9857,63,12.6,498,167,0,27,12,32,53,11,0,1,0,6,4,1,1,1,1,2,2,1,0,35215,2370,54,10.8,432,112,1,12,27,17,41,7,1,0,2,3,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,111,81,30,80,106,89,119,58,876,91
0,33455,3072,53,10.6,395,134,0,18,18,23,38,9,0,0,0,0,0,0,0,0,1,1,2,0,0,36280,4277,54,10.8,462,93,1,18,18,23,39,10,1,0,3,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,145,3,80,876,164,26,44,58,30,81
1,58068,3010,71,14.2,557,189,1,38,31,49,54,26,0,0,0,4,2,1,1,0,0,3,1,1,0,53411,4573,65,13.0,519,132,0,31,38,54,67,20,1,0,3,3,2,0,1,0,1,1,1,0,0,0,1,2,0,0,0,0,0,1,0,58,30,89,78,145,119,203,54,25,517
1,32998,6845,49,9.8,329,117,0,23,8,31,29,12,1,0,2,2,1,1,0,0,1,1,1,0,0,24923,1333,42,8.4,313,63,1,8,23,16,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,80,30,235,412,164,202,89,28,8,58
0,51363,2580,68,13.6,632,169,1,21,29,34,52,27,0,0,0,2,0,0,2,0,1,3,1,0,0,56362,8188,73,14.6,613,138,0,29,21,47,124,23,1,1,2,10,4,3,3,2,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,99,80,30,126,51,427,84,236,22,43
0,25448,2298,43,8.6,323,81,0,8,22,8,28,7,0,0,0,0,0,0,0,0,1,1,0,0,0,33865,2700,50,10.0,366,106,1,22,8,32,27,8,1,0,3,2,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,497,555,22,203,68,43,517,30,81,126
0,20425,800,42,8.4,327,55,0,1,16,0,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,32299,3864,50,10.0,404,107,1,16,1,19,122,7,1,0,2,3,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,44,25,31,51,10,555,61,203,98,202
0,33163,2113,55,11.0,559,123,1,6,17,6,43,31,0,0,0,1,0,1,0,0,1,1,0,0,0,40171,4561,59,11.8,509,177,0,17,6,24,218,28,1,0,2,4,1,1,2,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,91,58,43,67,30,432,104,142,3,202
0,48789,3610,65,13.0,670,201,1,12,14,17,119,30,1,1,3,5,3,1,1,1,1,2,1,0,0,48172,1434,69,13.8,586,197,0,14,12,22,64,24,0,0,0,5,2,2,1,0,0,2,1,1,0,0,1,0,1,0,0,1,1,0,0,51,161,76,58,236,22,106,876,117,43
0,52010,3044,71,14.2,712,164,1,20,29,33,108,26,0,0,0,2,2,0,0,0,1,1,0,0,0,55417,5645,75,15.0,655,194,0,29,20,34,70,30,1,0,1,6,2,2,2,0,0,2,2,1,0,0,0,1,0,0,1,0,0,1,0,58,875,202,25,39,412,84,236,24,876
1,54662,5629,69,13.8,540,162,1,39,27,48,44,18,1,0,1,3,1,1,1,0,0,0,2,1,1,45260,1897,62,12.4,495,115,0,27,39,39,84,15,0,0,0,3,2,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,876,236,29,44,122,164,76,51,111,39
0,46618,35,65,13.0,666,152,1,13,26,30,118,16,0,0,0,0,0,0,0,0,0,0,0,0,0,58638,7113,75,15.0,710,219,0,26,13,42,67,39,1,1,3,9,5,3,1,2,1,4,2,1,1,0,0,0,0,0,1,1,0,2,0,3,41,202,412,64,145,4,875,58,104
0,24262,1852,43,8.6,328,78,0,7,18,12,30,8,0,0,0,1,0,1,0,0,0,0,1,0,0,34262,7667,53,10.6,431,139,1,18,7,21,34,14,1,0,3,4,3,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,24,44,3,30,22,876,412,164,38,81
1,32653,2528,50,10.0,386,153,1,15,5,24,36,7,1,0,1,3,1,1,1,0,1,2,2,0,0,22896,2971,45,9.0,334,66,0,5,15,7,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,43,240,30,84,22,12,55,235,164,876
0,21983,1968,43,8.6,299,78,0,4,18,6,34,6,0,0,0,0,0,0,0,0,0,0,1,0,0,36505,7532,52,10.4,432,116,1,18,4,17,31,13,1,1,3,8,4,3,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,91,145,876,516,53,555,30,24,16,51
1,43535,3525,58,11.6,415,135,1,33,14,24,49,11,0,0,0,3,0,1,2,0,1,2,2,0,0,30318,1043,49,9.8,285,48,0,14,33,18,37,6,1,0,2,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,43,81,142,64,102,80,67,235,64,51
0,47543,1463,66,13.2,503,186,0,19,29,32,61,11,0,0,0,0,0,0,0,0,0,1,0,0,0,47399,2775,64,12.8,503,102,1,29,19,38,101,14,1,0,2,6,2,3,1,0,1,2,1,0,0,0,0,1,0,0,0,1,0,1,0,235,238,121,117,58,142,37,64,235,84
0,37589,1996,57,11.4,489,85,1,12,28,15,50,23,0,0,0,1,0,1,0,0,0,0,0,0,0,48664,6060,64,12.8,518,144,0,28,12,46,140,16,1,0,1,6,3,1,2,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,79,145,777,122,99,4,98,429,84,111
0,37848,2213,53,10.6,360,103,0,17,25,26,38,11,1,0,1,2,0,1,1,0,0,0,1,0,0,45996,5236,62,12.4,466,136,1,25,17,41,49,16,0,0,0,4,1,2,1,0,1,3,1,0,0,0,0,0,0,0,0,1,1,1,0,82,59,517,61,236,235,104,39,22,266
0,47319,2675,67,13.4,610,120,1,18,35,25,71,25,0,0,0,0,0,0,0,0,1,1,2,0,0,56058,3800,72,14.4,570,186,0,35,18,45,92,33,1,1,1,12,5,4,3,2,0,3,0,0,0,0,0,1,0,0,0,1,0,2,0,80,235,3,11,39,121,81,1,103,517
0,42697,5032,66,13.2,525,157,1,16,16,22,58,25,0,0,0,0,0,0,0,0,0,1,0,0,0,48866,2757,71,14.2,603,219,0,16,16,20,70,21,1,0,2,5,2,1,2,0,1,4,2,0,0,0,1,0,0,0,1,2,1,0,0,25,18,235,58,11,133,254,81,99,245
1,52143,5304,68,13.6,578,172,1,23,26,21,49,8,1,1,3,8,3,3,2,1,1,3,1,0,0,49794,4041,67,13.4,527,173,0,26,23,26,42,14,0,0,0,2,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,141,6,91,51,99,145,120,84,238,53
1,54896,6028,71,14.2,588,244,0,31,23,32,62,14,1,1,1,4,1,3,0,1,1,3,1,0,0,48643,2449,67,13.4,569,97,1,23,31,33,52,15,0,0,0,4,1,1,2,0,0,1,1,0,0,0,2,0,1,0,1,0,0,0,0,157,236,21,99,77,235,56,875,777,101
1,54425,5342,71,14.2,510,138,1,43,31,46,60,18,0,0,0,1,1,0,0,0,1,4,1,0,0,51698,3865,68,13.6,569,85,0,31,43,26,50,9,1,0,1,7,2,2,3,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,89,39,222,64,555,429,25,21,86,84
0,48733,5122,67,13.4,576,113,0,26,29,21,63,33,0,0,0,2,0,1,1,0,0,1,0,0,0,53379,4275,72,14.4,583,191,1,29,26,31,287,26,1,0,1,7,2,3,2,0,1,2,1,0,0,0,0,0,1,0,1,1,0,0,0,236,412,54,51,245,143,104,236,875,84
0,55338,3716,69,13.8,536,125,0,34,37,29,39,19,0,0,0,5,3,2,0,0,0,1,1,1,0,56918,2986,71,14.2,610,146,1,37,34,35,123,4,1,1,3,7,3,2,2,1,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,20,2,777,18,875,122,777,29,157,17
1,65807,7532,89,17.8,248,0,0,55,50,116,3,6,1,1,2,3,3,0,0,2,0,0,0,0,0,61632,5849,89,17.8,235,0,1,50,55,109,64,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,876,9,429,67,7,516,35,17,42
1,50782,5302,75,15.0,174,0,1,28,36,80,0,8,0,1,0,4,4,0,0,1,0,0,0,0,0,49116,6458,76,15.2,178,0,0,36,28,94,37,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,79,69,59,43,37,17,86,99
1,48333,4505,63,12.6,574,163,1,26,15,47,68,27,0,1,0,5,3,1,1,1,1,2,1,0,0,42326,-499,59,11.8,548,127,0,15,26,21,89,23,1,0,1,3,2,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,497,876,236,22,164,126,223,43,427,235
1,53586,4661,69,13.8,634,184,0,24,18,42,47,33,0,1,0,6,3,1,2,1,0,2,1,1,0,42462,1937,59,11.8,522,125,1,18,24,26,311,15,1,0,3,4,1,1,2,0,1,2,1,0,0,0,2,0,0,0,1,0,0,1,0,555,18,517,84,104,131,22,432,64,98
0,46044,-74,65,13.0,510,167,0,22,28,33,47,13,0,0,0,1,0,1,0,0,0,0,0,0,0,51480,1322,65,13.0,535,144,1,28,22,39,60,20,1,1,3,8,5,1,2,1,1,3,2,1,1,0,0,0,0,0,1,1,1,0,0,164,81,235,246,28,7,62,412,51,203
0,53165,4661,72,14.4,530,132,0,34,31,30,56,12,1,0,2,5,3,1,1,1,0,0,0,0,0,53423,3831,72,14.4,546,205,1,31,34,16,50,8,0,1,0,5,0,3,2,1,1,4,1,0,0,0,0,0,0,0,1,1,0,2,0,58,163,268,777,131,254,518,157,235,55
0,37474,641,57,11.4,512,100,0,10,32,13,50,22,0,0,0,0,0,0,0,0,0,0,1,0,0,49671,8746,68,13.6,536,176,1,32,10,56,272,19,1,1,1,8,5,2,1,1,1,2,1,1,1,0,0,0,0,0,1,0,1,0,0,117,38,120,523,121,76,58,142,432,22
0,39171,2271,53,10.6,355,99,0,22,31,26,51,14,1,0,2,2,1,1,0,0,0,1,1,0,0,43958,3985,56,11.2,408,113,1,31,22,52,57,19,0,0,0,4,2,1,1,0,1,2,1,0,0,1,0,0,0,0,0,1,0,1,0,350,203,82,245,555,157,164,20,80,104
1,55953,5737,72,14.4,711,222,0,15,17,31,71,31,1,1,1,8,3,2,3,1,0,1,2,1,0,48462,3742,68,13.6,727,125,1,17,15,34,199,28,0,0,0,2,1,0,1,0,1,3,0,0,0,0,0,1,0,0,0,2,0,1,0,236,24,4,99,104,98,157,497,61,106
0,42743,2848,62,12.4,551,124,1,19,36,21,55,16,0,0,0,1,0,1,0,0,0,0,1,0,0,56355,4025,73,14.6,618,199,0,36,19,65,76,24,1,1,3,8,5,1,2,1,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,412,104,58,517,157,202,89,236,876,84
0,53060,2761,68,13.6,695,152,0,21,24,32,211,28,0,0,0,5,2,2,1,0,1,2,2,0,0,57891,7953,75,15.0,697,246,1,24,21,42,158,32,1,0,3,7,3,1,3,0,0,2,0,1,0,1,1,0,0,0,0,0,2,0,0,202,4,245,58,98,126,875,81,555,76
0,36715,2047,59,11.8,607,129,0,6,22,7,108,25,0,0,0,1,0,1,0,0,0,0,1,0,0,50540,8825,68,13.6,620,187,1,22,6,52,190,30,1,1,3,10,5,3,2,1,1,2,1,1,1,0,0,0,0,0,0,1,0,1,0,432,164,81,38,245,202,107,76,4,89
1,55684,6091,72,14.4,655,201,0,22,21,53,158,34,0,0,0,7,5,1,1,0,1,4,1,1,0,50203,1855,67,13.4,682,164,1,21,22,34,68,45,1,1,1,2,1,1,0,1,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,24,43,266,81,76,111,104,164,145,3
1,53527,5002,72,14.4,610,231,0,30,20,56,278,23,0,0,0,4,1,2,1,0,1,3,0,0,0,50723,2090,65,13.0,618,152,1,20,30,31,116,37,1,0,1,4,1,1,2,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,246,202,432,76,126,43,81,104,7,58
0,48781,2867,69,13.8,483,166,0,27,35,22,83,22,0,0,0,1,0,0,1,0,1,3,0,0,0,55524,5052,71,14.2,572,182,1,35,27,36,116,12,1,1,3,8,3,2,3,1,0,1,2,0,0,1,1,1,0,0,0,0,1,0,0,126,142,350,29,32,161,202,17,113,238
0,45068,3449,65,13.0,490,97,1,17,39,21,270,13,0,0,0,1,0,1,0,0,1,1,0,0,0,58130,2486,74,14.8,586,182,0,39,17,40,47,9,1,0,1,6,2,2,2,0,0,2,1,1,0,0,0,0,1,0,1,0,1,0,0,19,22,777,203,37,96,235,60,58,111
0,4219,2219,12,2.4,19,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5210,2710,13,2.6,48,17,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,84,22,4,154,58,24,22,412,150
0,43030,1720,61,12.2,451,120,0,23,27,28,37,23,0,0,0,1,0,0,1,0,0,0,0,0,0,50168,5448,65,13.0,583,149,1,27,23,29,49,8,1,1,3,8,3,2,3,2,1,3,2,0,0,0,0,0,0,0,0,1,1,1,0,106,96,126,517,235,28,58,22,53,18
