blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,50262,3679,75,15.0,184,0,0,32,52,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57108,9933,83,16.6,190,0,1,52,32,135,0,0,1,1,2,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,54,134,51,39,12,238,7,80,267
0,52806,3606,79,15.8,210,0,1,40,53,87,12,6,0,0,0,1,1,0,0,0,0,0,0,0,0,56671,5421,85,17.0,204,0,0,53,40,108,50,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,27,104,92,103,238,17,222,21,38
0,56587,5422,81,16.2,181,0,1,52,46,100,0,5,0,1,0,1,1,0,0,1,0,0,0,0,0,56405,5590,84,16.8,195,0,0,46,52,84,45,0,1,0,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,222,246,51,134,67,54,17,497,81
1,34784,7001,57,11.4,124,0,0,26,21,65,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,31903,4283,53,10.6,75,0,1,21,26,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,13,74,523,41,111,3,53,412,133
1,29165,4430,50,10.0,450,101,0,7,8,9,29,12,0,0,0,0,0,0,0,0,1,1,1,0,0,30310,2260,53,10.6,475,100,1,8,7,10,115,7,1,0,3,2,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,145,875,120,164,432,61,104,81,85
1,33711,4218,52,10.4,400,131,1,18,3,23,80,13,0,0,0,2,1,1,0,0,1,2,1,0,0,23094,2644,45,9.0,367,72,0,3,18,1,70,13,1,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,24,58,30,81,432,133,517,117,523,62
0,28829,4439,49,9.8,404,96,0,10,14,10,51,5,0,0,0,0,0,0,0,0,1,1,0,0,0,33939,3609,54,10.8,478,116,1,14,10,16,28,12,1,0,3,2,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,117,27,111,141,145,104,43,114,38,81
0,30448,3133,49,9.8,415,92,1,12,13,11,38,7,0,0,0,2,1,0,1,0,0,0,0,0,0,32495,690,50,10.0,409,115,0,13,12,18,33,16,1,0,1,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,268,99,22,64,516,51,555,104,117,61
1,58189,3914,84,16.8,214,0,1,57,33,132,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,51943,3885,79,15.8,177,0,0,33,57,51,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,36,81,43,25,59,96,62,67,134
1,54899,2039,78,15.6,189,0,0,39,37,99,101,0,1,1,2,3,3,0,0,1,0,0,0,0,0,54416,5533,80,16.0,209,0,1,37,39,95,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,81,20,76,98,16,240,51,1,41
0,50404,4284,74,14.8,193,0,0,31,43,93,191,0,1,0,2,1,1,0,0,0,0,0,0,0,0,53605,6805,80,16.0,192,0,1,43,31,67,0,0,0,1,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,8,143,117,202,82,84,523,497,246
0,53368,5533,78,15.6,212,0,1,32,39,76,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,53710,1930,79,15.8,184,0,0,39,32,100,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,103,238,36,67,45,110,40,54,22
1,54398,2993,78,15.6,199,0,1,36,31,94,50,0,1,1,2,2,2,0,0,2,0,0,0,0,0,53823,7940,79,15.8,207,0,0,31,36,81,75,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,13,39,555,432,10,516,110,142,164
1,55426,5000,81,16.2,217,0,0,41,42,110,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,55355,4255,81,16.2,203,0,1,42,41,97,37,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,777,523,37,3,202,89,122,28,25
1,57202,5492,83,16.6,209,0,1,47,43,100,5,0,1,1,2,2,2,0,0,1,0,0,0,0,0,53853,2218,82,16.4,198,0,0,43,47,68,0,4,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,111,429,64,68,81,79,238,8,121
1,32968,4074,52,10.4,393,104,1,20,10,17,31,9,0,0,0,2,0,2,0,0,0,0,1,0,0,28494,1034,49,9.8,355,105,0,10,20,14,51,7,1,0,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,236,28,157,117,350,202,235,85,245,157
0,22645,1610,43,8.6,254,70,0,8,27,12,81,5,0,0,0,0,0,0,0,0,1,1,0,0,0,35719,7614,49,9.8,345,86,1,27,8,42,103,8,1,0,1,4,1,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,26,432,10,81,141,117,142,64,22,37
1,52687,5574,78,15.6,184,0,1,45,33,102,0,0,1,1,2,3,3,0,0,1,0,0,0,0,0,48260,3090,72,14.4,147,0,0,33,45,82,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,518,90,79,122,134,267,89,57,875
1,54656,971,80,16.0,197,0,1,39,44,96,0,0,0,1,0,3,3,0,0,1,0,0,0,0,0,55969,5151,82,16.4,202,0,0,44,39,99,0,0,1,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,154,62,203,30,235,254,96,164,31
1,53170,5820,80,16.0,182,0,1,43,18,122,0,43,1,1,2,2,2,0,0,1,0,0,0,0,0,48185,3363,74,14.8,200,0,0,18,43,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,40,21,101,235,89,245,420,99,29
0,20250,6230,37,7.4,20,0,0,10,13,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26029,-196,44,8.8,53,0,1,13,10,34,18,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,236,26,145,350,82,6,12,222,76
0,29588,3248,50,10.0,468,87,1,8,14,9,91,23,0,0,0,0,0,0,0,0,0,0,1,0,0,32964,4479,53,10.6,498,118,0,14,8,13,96,27,1,0,3,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,126,13,432,876,51,43,236,68,202,104
1,31775,4700,50,10.0,422,83,1,13,9,21,88,13,1,0,2,1,1,0,0,0,1,1,1,0,0,27911,3226,51,10.2,402,99,0,9,13,8,72,16,0,0,0,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,117,432,64,21,517,81,79,106,40,84
0,28094,2039,50,10.0,468,119,1,4,2,6,104,19,1,0,3,1,0,0,1,0,1,2,2,0,0,27644,2474,48,9.6,481,101,0,2,4,5,43,18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,98,104,412,222,517,79,117,235,84,51
1,30621,3296,48,9.6,384,76,1,11,11,12,43,11,0,0,0,0,0,0,0,0,0,0,1,0,0,30882,3638,49,9.8,402,93,0,11,11,10,33,15,1,0,3,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,517,117,555,235,777,58,60,99,51,91
0,32722,4067,51,10.2,458,83,0,13,12,22,52,16,1,0,3,2,0,1,1,0,0,0,1,0,0,29478,1048,50,10.0,383,97,1,12,13,15,119,15,0,0,0,1,0,0,1,0,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0,202,39,99,126,876,254,432,117,246,8
0,30039,2844,46,9.2,336,68,1,16,28,24,34,8,0,0,0,0,0,0,0,0,0,1,0,0,0,39100,4300,52,10.4,396,87,0,28,16,34,38,10,1,0,1,4,1,2,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,117,61,104,80,235,89,22,64,134,126
1,38551,5291,53,10.6,390,124,1,27,11,44,37,24,1,0,3,3,1,1,1,0,0,1,2,0,0,28448,2067,47,9.4,369,71,0,11,27,16,45,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,875,126,157,145,60,43,117,22,203,84
1,33676,3091,52,10.4,415,123,1,16,12,18,57,12,1,0,2,3,1,1,1,0,0,0,1,0,0,27531,1741,49,9.8,364,65,0,12,16,13,106,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,81,43,517,236,76,98,523,79,111,238
1,39384,7584,52,10.4,410,114,1,26,9,25,40,7,1,0,3,5,3,1,1,0,1,1,2,0,0,26330,1150,47,9.4,391,49,0,9,26,12,32,5,0,1,0,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,235,117,157,203,777,58,64,61,412,22
0,22517,3332,44,8.8,346,71,0,4,17,8,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,33564,3114,50,10.0,415,98,1,17,4,17,40,12,1,0,3,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,103,10,104,81,40,875,51,99,84,114
0,27062,3437,49,9.8,391,91,0,6,19,13,76,13,1,0,1,1,0,1,0,0,0,0,1,0,0,34019,6564,52,10.4,434,100,1,19,6,25,91,13,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,120,81,61,85,432,117,43,236,104,202
0,31124,4404,51,10.2,411,106,1,12,12,19,133,22,1,0,2,1,1,0,0,0,0,0,1,0,0,30237,2862,51,10.2,410,88,0,12,12,18,84,14,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,517,432,104,98,81,38,51,84,875,555
1,29232,2292,50,10.0,445,107,0,7,18,7,88,12,0,0,0,1,0,1,0,0,1,1,0,0,0,34998,2180,54,10.8,501,107,1,18,7,21,72,16,1,0,2,3,1,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,432,51,876,84,126,222,245,875,43,120
1,36624,4244,55,11.0,441,136,1,25,13,33,85,15,0,0,0,1,0,1,0,0,1,2,1,0,0,31028,2108,49,9.8,399,83,0,13,25,14,43,17,1,0,3,2,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,875,76,202,517,80,104,3,89,22,117
0,34619,5876,52,10.4,420,119,1,18,8,19,64,19,1,0,1,3,0,2,1,0,1,2,1,0,0,27951,2631,48,9.6,401,79,0,8,18,10,31,18,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,41,80,76,236,235,61,875,78,22,43
0,35450,2770,52,10.4,420,115,1,22,22,28,56,15,0,0,0,2,1,1,0,0,1,1,1,0,0,35528,4968,53,10.6,415,64,0,22,22,42,39,16,1,0,3,3,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,111,104,126,22,142,523,106,117,517,201
1,39451,5057,57,11.4,446,114,1,25,6,42,40,14,0,0,0,1,1,0,0,0,1,1,1,0,0,26557,977,49,9.8,428,92,0,6,25,15,88,17,1,0,3,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,555,64,51,43,76,202,61,39,16
0,26173,2048,47,9.4,372,64,0,6,20,3,34,12,0,0,0,1,0,1,0,0,0,0,0,0,0,35806,2851,53,10.6,402,132,1,20,6,24,36,11,1,0,2,3,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,110,104,16,58,61,876,40,114,236,145
0,29111,1836,50,10.0,346,108,1,11,14,15,75,12,1,0,1,1,0,1,0,0,0,1,1,0,0,34639,5464,53,10.6,447,120,0,14,11,15,36,12,0,0,0,4,2,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,38,142,89,76,22,236,60,350,61,114
1,33918,1735,50,10.0,406,147,1,12,6,11,71,14,1,0,3,6,2,2,2,0,1,2,1,0,0,22738,2678,44,8.8,313,67,0,6,12,7,26,8,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,111,114,76,268,51,24,104,99,235,105
1,60636,7811,86,17.2,202,0,1,59,36,121,0,0,0,1,0,3,3,0,0,1,0,0,0,0,0,52003,2237,77,15.4,192,0,0,36,59,71,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,555,1,16,236,41,120,103,498,126
1,58183,2893,85,17.0,194,0,0,52,49,131,0,0,1,1,2,3,3,0,0,2,0,0,0,0,0,55992,3454,82,16.4,196,0,1,49,52,118,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,8,67,517,875,121,12,82,127,81
1,56486,2494,83,16.6,196,0,1,44,43,78,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,54364,3646,82,16.4,203,0,0,43,44,98,147,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,80,875,236,54,143,111,523,516,101
0,54342,3052,79,15.8,181,0,1,44,32,100,27,0,1,1,2,3,3,0,0,2,0,0,0,0,0,51815,5253,78,15.6,210,0,0,32,44,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,115,76,7,15,55,201,81,9,246
1,32990,2518,50,10.0,465,87,0,13,13,20,42,22,1,0,2,2,1,0,1,0,0,1,1,0,0,31417,3567,50,10.0,428,105,1,13,13,21,90,16,0,0,0,2,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,236,126,245,22,80,58,429,51,76,412
1,33556,2591,52,10.4,433,97,1,16,12,26,39,12,1,0,3,2,1,0,1,0,1,2,1,0,0,30532,1547,52,10.4,445,67,0,12,16,12,45,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,235,64,84,85,51,142,517,92,22,875
1,34877,6137,52,10.4,418,117,0,18,11,19,37,13,0,0,0,3,1,1,1,0,1,2,2,0,0,31319,4574,51,10.2,419,89,1,11,18,11,45,12,1,0,2,2,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,126,421,51,267,517,64,84,22,43,875
1,35016,3811,54,10.8,452,101,1,17,6,26,67,18,1,0,2,3,1,1,1,0,1,1,2,0,0,29723,3983,50,10.0,439,103,0,6,17,10,48,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,117,157,64,142,92,104,523,412,154,4
0,23482,2107,43,8.6,308,65,0,7,27,12,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,36025,4140,51,10.2,383,89,1,27,7,37,41,12,1,0,1,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,202,89,4,876,114,85,875,80,51,38
0,29457,3714,51,10.2,473,67,1,11,8,14,63,21,0,0,0,1,0,1,0,0,0,0,0,0,0,30068,4106,53,10.6,475,118,0,8,11,7,39,11,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,84,59,80,202,164,2,117,134,22,223
0,36962,3507,51,10.2,447,110,1,20,16,19,45,13,1,0,2,2,1,1,0,0,1,1,1,0,0,30424,6499,50,10.0,367,93,0,16,20,23,39,13,0,0,0,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,203,235,133,80,67,429,412,876,24,517
0,31653,2928,53,10.6,464,92,1,14,13,14,38,13,1,0,3,1,0,0,1,0,1,1,0,0,0,30044,4674,52,10.4,432,118,0,13,14,13,49,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,875,61,53,523,107,236,876,117,429,412
1,29950,3132,47,9.4,392,79,0,10,20,14,35,8,0,0,0,0,0,0,0,0,0,1,0,0,0,33590,3227,51,10.2,414,69,1,20,10,39,36,10,1,0,1,2,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,62,555,157,20,4,24,84,22,3,875
0,29786,4858,51,10.2,456,87,0,8,15,16,85,12,1,0,1,1,0,1,0,0,0,0,1,0,0,31122,2307,50,10.0,414,87,1,15,8,21,94,14,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3,64,51,432,126,142,22,43,84,875
0,30009,1769,50,10.0,435,112,1,7,16,9,54,12,0,0,0,1,0,0,1,0,1,1,0,0,0,36082,5927,56,11.2,504,121,0,16,7,19,60,22,1,0,1,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,51,99,122,4,76,104,38,202,235,126
1,33702,3858,51,10.2,449,100,1,12,14,17,41,14,1,0,2,2,1,0,1,0,1,1,1,0,0,31324,3756,51,10.2,450,90,0,14,12,17,34,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,64,4,58,81,43,3,51,875,99,164
1,32972,3627,53,10.6,422,121,1,17,3,20,39,9,0,0,0,1,0,0,1,0,1,1,1,0,0,23012,1862,44,8.8,373,63,0,3,17,2,23,6,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,43,517,69,64,164,875,38,99,51
1,41914,2806,52,10.4,338,82,0,41,23,56,40,13,1,0,1,3,1,2,0,0,1,2,1,0,0,32123,1148,46,9.2,283,67,1,23,41,32,40,11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,203,106,80,50,20,84,202,99,104
0,24464,2604,44,8.8,281,48,1,12,26,12,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,37916,3966,51,10.2,386,103,0,26,12,25,31,15,1,0,3,5,2,1,2,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,54,235,517,142,99,61,236,80,107,62
1,35363,1678,54,10.8,450,143,0,16,8,14,41,12,0,0,0,2,1,0,1,0,1,1,1,0,0,27928,1073,48,9.6,415,83,1,8,16,13,58,14,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,51,43,62,104,38,105,421,202,240,99
1,30794,3997,50,10.0,413,94,1,12,9,20,77,14,0,0,0,1,0,1,0,0,0,0,1,0,0,30926,5171,49,9.8,442,121,0,9,12,14,133,14,1,0,3,3,1,0,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,81,432,7,203,78,8,236,76,202,80
1,33280,3470,51,10.2,426,111,1,16,12,15,40,24,1,0,1,2,0,1,1,0,0,1,1,0,0,28946,4171,51,10.2,407,80,0,12,16,13,51,11,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,7,203,78,22,99,238,202,43,164,30
1,28610,4122,50,10.0,364,55,0,11,25,17,43,19,0,0,0,0,0,0,0,0,0,0,0,0,0,34501,3771,53,10.6,407,107,1,25,11,20,78,12,1,0,1,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,61,777,163,99,51,78,84,22,76,875
0,32229,2021,50,10.0,441,86,1,10,13,7,40,15,1,0,1,3,1,2,0,0,0,0,2,0,0,33160,3865,52,10.4,450,134,0,13,10,21,35,12,0,0,0,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,268,421,51,412,164,246,99,28,22,114
0,31324,3564,49,9.8,464,80,0,11,15,20,66,18,1,0,3,2,0,0,2,0,1,2,0,0,0,32970,4972,53,10.6,428,124,1,15,11,22,74,14,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,85,142,64,202,875,76,164,555,38,81
1,32624,6624,54,10.8,455,78,1,13,7,17,38,12,1,0,2,2,1,0,1,0,0,0,0,0,0,28135,2290,50,10.0,408,108,0,7,13,9,44,10,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,28,99,22,8,875,3,64,126,235,111
0,30547,2442,51,10.2,457,96,1,8,17,15,41,8,0,0,0,1,0,1,0,0,1,1,1,0,0,34276,3468,54,10.8,465,111,0,17,8,19,32,10,1,0,2,4,2,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,126,106,236,517,117,120,69,235,111,238
0,31841,2951,49,9.8,394,93,0,18,20,26,39,26,0,0,0,0,0,0,0,0,0,0,0,0,0,36498,3078,50,10.0,386,97,1,20,18,29,63,19,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,78,84,40,106,81,202,555,2,126,3
1,40105,3757,52,10.4,412,98,1,28,14,26,86,10,0,0,0,4,2,0,2,0,1,2,2,0,0,32030,4932,52,10.4,371,107,0,14,28,16,35,13,1,1,1,2,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,222,39,8,43,76,104,164,4,51,99
0,29790,3597,48,9.6,399,82,1,13,21,14,42,21,0,0,0,1,0,0,1,0,0,0,0,0,0,34725,4370,50,10.0,384,92,0,21,13,24,51,25,1,0,1,3,1,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,164,64,268,81,875,80,126,22,60,105
1,38151,2452,53,10.6,461,120,0,20,11,24,39,12,1,0,2,5,2,1,2,0,1,2,2,0,0,29501,4373,51,10.2,372,80,1,11,20,13,36,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,58,412,22,104,61,60,164,523,53,875
0,22877,777,45,9.0,399,78,0,3,15,5,35,17,0,0,0,0,0,0,0,0,1,1,0,0,0,29563,4478,49,9.8,406,63,1,15,3,22,137,14,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,80,104,13,117,39,432,202,106,517
1,32603,2890,52,10.4,432,72,1,17,14,16,39,9,0,0,0,2,0,1,1,0,0,0,0,0,0,33126,3121,52,10.4,428,116,0,14,17,13,38,12,1,0,2,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,421,69,54,22,111,245,104,126,43,81
0,31106,3406,48,9.6,408,65,1,14,20,18,33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,35997,4657,51,10.2,421,94,0,20,14,24,43,16,1,0,1,4,0,2,2,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,555,238,145,60,106,104,164,523,80,3
1,54422,2817,80,16.0,226,0,0,36,44,67,5,4,0,0,0,1,1,0,0,0,0,0,0,0,0,56962,6137,82,16.4,199,0,1,44,36,96,214,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,64,6,161,22,143,35,76,119,40
0,28717,4602,48,9.6,393,113,0,11,16,13,37,12,0,0,0,0,0,0,0,0,1,2,1,0,0,34541,2754,51,10.2,433,99,1,16,11,24,55,15,1,0,3,3,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,145,157,106,104,12,203,84,142,99,51
1,35418,6355,54,10.8,443,108,1,20,5,21,39,15,0,0,0,0,0,0,0,0,0,1,2,0,0,27787,2422,49,9.8,436,98,0,5,20,4,39,14,1,0,3,2,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,80,164,21,60,3,235,126,223,876,38
1,27622,2022,50,10.0,417,93,0,7,8,12,87,18,0,0,0,0,0,0,0,0,0,0,1,0,0,30579,983,51,10.2,459,114,1,8,7,16,78,13,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,57,432,202,84,121,164,3,51,104,412
1,31246,5096,52,10.4,107,0,0,19,13,42,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,28385,4535,49,9.8,88,0,1,13,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,117,67,6,236,8,40,266,84,81
1,30145,1845,49,9.8,437,72,0,9,15,14,52,15,1,0,1,1,0,1,0,0,0,0,0,0,0,31591,2186,51,10.2,451,101,1,15,9,9,139,17,0,0,0,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,126,876,4,202,80,51,39,421,432,142
1,29037,3390,51,10.2,437,96,1,9,14,9,63,22,0,0,0,0,0,0,0,0,1,1,1,0,0,33716,3158,53,10.6,502,102,0,14,9,12,61,24,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,203,164,142,51,99,114,84,875,202,120
0,31628,2470,50,10.0,418,86,0,15,15,16,31,14,1,0,3,1,0,0,1,0,0,0,1,0,0,32924,4724,52,10.4,425,112,1,15,15,22,68,12,0,0,0,3,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,876,22,84,164,80,517,25,202,104,126
1,34437,1812,49,9.8,335,82,1,22,6,26,30,14,1,0,3,2,1,0,1,0,0,0,1,0,0,24423,2403,43,8.6,306,100,0,6,22,10,42,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,28,51,555,350,58,61,119,203,85,25
0,29420,2382,49,9.8,413,81,1,13,26,15,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,37691,3599,54,10.8,418,112,0,26,13,25,33,10,1,0,2,4,1,1,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,68,22,84,126,5,875,8,120,39,81
1,30755,2120,50,10.0,453,85,1,13,10,16,35,16,0,0,0,1,0,1,0,0,0,1,0,0,0,28556,2141,49,9.8,384,102,0,10,13,12,28,10,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,104,81,92,555,117,84,121,80,236,238
1,30625,3087,51,10.2,416,94,0,13,14,17,38,18,0,0,0,1,0,0,1,0,1,1,0,0,0,32797,3062,52,10.4,435,92,1,14,13,18,62,20,1,0,2,2,1,1,0,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,117,22,164,91,30,25,202,517,875,39
0,33987,932,51,10.2,417,88,1,19,18,19,32,12,0,0,0,0,0,0,0,0,1,1,0,0,0,35165,5700,55,11.0,449,99,0,18,19,20,118,10,1,0,3,4,1,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,517,777,245,145,555,432,106,85,84,21
0,33797,4324,52,10.4,430,90,0,21,15,26,40,14,0,0,0,1,0,0,1,0,0,1,0,0,0,32157,2012,51,10.2,381,104,1,15,21,16,59,8,1,0,1,2,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,80,876,22,268,62,202,203,111,61,875
