blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,11090,3665,27,5.4,159,26,1,3,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9896,2726,25,5.0,159,27,0,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,111,64,21,3,555,4,60,235,164
1,12656,3396,27,5.4,149,31,1,6,2,9,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10091,1801,26,5.2,134,32,0,2,6,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,497,29,104,412,59,27,134,429
0,10813,2398,27,5.4,147,36,0,2,6,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12457,3782,27,5.4,126,44,1,6,2,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,89,145,131,41,120,81,27,23,40
1,10811,2106,25,5.0,144,42,1,2,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9304,1909,25,5.0,132,32,0,0,2,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,164,266,245,432,8,81,43,876,91
0,10475,2325,24,4.8,140,24,1,3,6,4,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12062,1912,27,5.4,146,44,0,6,3,5,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,84,51,98,107,79,76,157,236,80
1,11401,1891,27,5.4,146,28,0,4,4,5,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12053,2133,27,5.4,169,26,1,4,4,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,81,76,53,84,517,236,412,104,51
0,10218,1188,24,4.8,144,32,1,1,4,1,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10785,3285,25,5.0,130,36,0,4,1,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,245,80,429,57,117,24,60,81,238
1,11588,2113,26,5.2,138,32,0,5,7,4,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11981,3941,26,5.2,115,26,1,7,5,4,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,875,58,38,427,164,22,142,117,120
1,12242,4982,26,5.2,145,28,0,6,3,9,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10903,3008,27,5.4,137,32,1,3,6,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,245,202,43,85,429,555,142,122,517
1,12727,3952,26,5.2,115,36,1,7,3,13,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10501,1971,24,4.8,138,31,0,3,7,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,202,35,1,62,876,412,235,236,777
0,11575,2200,27,5.4,121,44,0,5,7,9,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,12194,2969,25,5.0,122,31,1,7,5,9,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,203,61,497,236,202,39,76,103,555
1,10456,2396,27,5.4,126,32,0,2,8,3,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13637,3887,28,5.6,160,36,1,8,2,9,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,164,84,43,81,104,236,235,875,4
1,22729,4944,41,8.2,75,0,0,8,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23150,6650,44,8.8,70,0,1,14,8,44,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,498,30,154,3,427,40,42,523,64
1,22095,4795,40,8.0,71,0,0,7,14,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23684,8084,43,8.6,81,0,1,14,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,222,235,43,61,105,41,7,360,22
1,22592,6007,42,8.4,73,0,0,8,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22963,6088,42,8.4,77,0,1,10,8,27,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,21,117,119,412,222,555,110,157,143
1,23939,4954,44,8.8,69,0,0,16,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23419,5119,43,8.6,66,0,1,15,16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,110,16,51,69,245,777,80,63,876
1,22767,1922,42,8.4,62,0,0,11,12,27,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23698,2908,43,8.6,77,0,1,12,11,35,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,48,267,432,523,80,157,45,518,10
0,22048,3648,41,8.2,65,0,1,8,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23243,6274,43,8.6,86,0,0,11,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,43,6,245,523,99,498,164,22,75
0,23595,6720,43,8.6,73,0,1,13,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21649,3699,40,8.0,69,0,0,8,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,412,268,238,222,105,11,22,126,29
1,26140,1990,44,8.8,78,0,0,18,13,51,64,0,1,0,2,1,1,0,0,0,0,0,0,0,0,23103,4893,42,8.4,59,0,1,13,18,20,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,143,236,115,245,69,45,127,29,11
0,24713,5445,43,8.6,60,0,0,16,12,46,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,23769,3334,42,8.4,64,0,1,12,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,235,164,63,145,79,111,34,81,122
0,23700,3250,42,8.4,67,0,0,15,14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24436,3916,43,8.6,81,0,1,14,15,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,203,246,64,82,4,876,29,3,68
1,24022,997,43,8.6,65,0,0,15,17,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24094,764,45,9.0,57,0,1,17,15,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,38,16,222,40,59,21,164,104,23
1,23976,6151,44,8.8,71,0,1,15,12,42,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23435,2627,42,8.4,70,0,0,12,15,33,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,154,76,26,64,72,6,21,120,41
1,23347,3697,43,8.6,76,0,0,12,13,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23686,3651,43,8.6,76,0,1,13,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,21,82,555,876,90,99,38,104,50
0,24128,4283,44,8.8,83,0,0,15,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23971,2671,45,9.0,74,0,1,16,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,40,30,161,86,21,1,105,57,42
1,23597,1877,44,8.8,65,0,1,14,12,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23397,2847,43,8.6,71,0,0,12,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,7,96,45,57,68,42,122,35,84
0,23297,2057,42,8.4,70,0,1,13,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25113,4778,43,8.6,82,0,0,15,13,34,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,63,145,86,777,75,236,31,58,69
1,25122,4882,44,8.8,78,0,1,18,12,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23177,907,42,8.4,65,0,0,12,18,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,64,127,142,50,29,40,68,432,161
0,25156,2306,44,8.8,74,0,1,16,20,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25970,5070,44,8.8,73,0,0,20,16,50,4,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,517,110,203,4,121,222,84,202,14
1,26442,2104,44,8.8,81,0,1,20,20,54,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,25299,5064,44,8.8,74,0,0,20,20,52,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,59,22,62,268,20,57,98,13,103
1,26159,7724,45,9.0,72,0,0,19,21,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25317,1744,45,9.0,61,0,1,21,19,61,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,157,101,84,412,37,22,80,236,246
0,24644,6644,44,8.8,77,0,0,14,10,31,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,22820,920,40,8.0,67,0,1,10,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,3,92,245,4,15,89,7,67,27
0,24368,3418,44,8.8,64,0,0,16,19,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25999,3229,44,8.8,85,0,1,19,16,46,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,74,497,29,54,63,4,90,11,121
0,23983,2473,42,8.4,80,0,1,14,17,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24211,3926,45,9.0,67,0,0,17,14,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,106,8,236,18,31,35,429,267,131
1,22644,4909,41,8.2,67,0,1,10,9,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22472,6337,41,8.2,69,0,0,9,10,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,142,111,29,523,105,84,76,22,26
0,24057,1597,44,8.8,61,0,1,14,19,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25764,3129,45,9.0,80,0,0,19,14,40,15,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,59,54,64,53,15,119,141,57,202
1,23058,4658,41,8.2,57,0,0,10,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24225,4692,44,8.8,71,0,1,16,10,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,40,82,777,133,41,32,89,235,101
1,18707,2732,34,6.8,37,0,1,3,6,8,0,0,1,1,2,3,3,0,0,1,0,0,0,0,0,14285,7615,30,6.0,0,0,0,6,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,51,103,876,266,68,53,35,350,30
1,24205,7220,41,8.2,87,0,0,10,8,28,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,21627,6827,39,7.8,52,0,1,8,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,54,115,25,238,1,13,222,40,236
0,26221,6436,45,9.0,75,0,1,18,17,48,21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,24848,1913,44,8.8,68,0,0,17,18,55,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,76,86,11,246,9,34,236,37
1,21797,2497,40,8.0,76,0,1,6,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22911,9081,40,8.0,76,0,0,10,6,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,111,121,39,90,63,3,110,16,34
0,22448,1663,40,8.0,68,0,0,9,16,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24527,7932,45,9.0,76,0,1,16,9,48,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,74,235,141,105,40,432,10,76,13
0,23052,2352,42,8.4,73,0,0,12,15,25,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24027,6292,43,8.6,73,0,1,15,12,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,90,14,143,84,121,30,150,76,222
1,24872,6837,45,9.0,65,0,1,14,13,35,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,23229,1539,43,8.6,79,0,0,13,14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,113,240,117,245,42,51,115,104,59
0,25769,5369,45,9.0,84,0,0,21,13,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23790,2807,42,8.4,65,0,1,13,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,64,80,133,110,67,92,203,62,245
1,23872,1272,44,8.8,68,0,0,16,14,51,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24408,3440,44,8.8,75,0,1,14,16,35,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,142,50,202,22,76,39,111,110,38
0,24950,5550,46,9.2,64,0,0,19,22,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25881,3661,46,9.2,76,0,1,22,19,64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,84,121,103,266,61,59,202,78,62
1,22707,5482,41,8.2,75,0,1,9,12,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23455,2070,43,8.6,73,0,0,12,9,33,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,10,17,84,23,104,141,268,61,133
1,24541,5391,45,9.0,68,0,1,14,15,34,32,0,1,0,2,1,1,0,0,0,0,0,0,0,0,23444,3109,43,8.6,79,0,0,15,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,202,161,76,82,518,119,115,120,30
1,23782,712,42,8.4,71,0,1,15,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23792,7497,43,8.6,69,0,0,16,15,26,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,126,222,101,32,104,61,12,157,98
1,24417,2367,44,8.8,80,0,1,17,11,43,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23728,3478,43,8.6,81,0,0,11,17,30,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,25,21,82,127,246,32,429,104,90
1,24328,5408,43,8.6,60,0,1,17,13,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22924,1854,42,8.4,63,0,0,13,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,235,53,92,350,1,50,64,54,222
0,22268,5248,41,8.2,75,0,1,8,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22774,6089,42,8.4,67,0,0,11,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,45,80,105,7,115,13,126,34,37
0,22627,3117,42,8.4,63,0,0,8,15,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24857,4607,43,8.6,71,0,1,15,8,40,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,268,157,236,40,35,78,266,62,235
0,24641,2921,44,8.8,83,0,1,14,11,33,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,23986,2636,42,8.4,77,0,0,11,14,27,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,22,7,516,63,48,13,30,10,246
1,24013,4680,42,8.4,73,0,1,12,9,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23354,4904,42,8.4,81,0,0,9,12,20,13,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,41,4,523,89,110,114,202,8,29
1,23023,5673,42,8.4,71,0,1,13,12,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23666,7281,40,8.0,73,0,0,12,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,238,235,39,412,45,876,111,154,517
1,22582,1697,40,8.0,64,0,0,10,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24839,6922,45,9.0,62,0,1,19,10,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,30,876,23,126,10,43,37,26,80
0,25425,4275,44,8.8,67,0,0,17,18,51,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,25086,4206,44,8.8,77,0,1,18,17,41,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,246,6,16,235,12,76,81,55,114
1,24692,3832,41,8.2,82,0,1,10,13,32,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,23994,4001,43,8.6,80,0,0,13,10,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,51,22,90,12,222,122,9,15,142
0,24531,5131,42,8.4,64,0,1,15,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25254,6394,45,9.0,76,0,0,18,15,53,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,555,3,412,68,121,516,76,142,29
1,22390,4640,40,8.0,75,0,1,10,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22841,9741,41,8.2,74,0,0,9,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,236,105,245,51,117,41,64,235,7
1,25538,5563,44,8.8,80,0,0,17,14,41,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,23693,3738,43,8.6,65,0,1,14,17,37,15,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,50,555,63,84,245,412,35,202,68
1,25785,4500,45,9.0,81,0,0,16,14,51,10,0,1,0,2,1,1,0,0,0,0,0,0,0,0,24241,2843,43,8.6,55,0,1,14,16,22,64,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,10,111,22,245,86,117,7,143,67
1,22442,8524,41,8.2,72,0,0,9,7,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22357,8657,40,8.0,77,0,1,7,9,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,76,122,120,91,61,429,498,39,106
1,24383,2683,44,8.8,71,0,0,17,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24900,2865,45,9.0,73,0,1,19,17,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,133,51,245,80,74,518,236,33,126
0,24726,2016,45,9.0,69,0,0,17,20,44,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,25057,4122,46,9.2,68,0,1,20,17,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,57,15,268,266,120,61,23,7,22
1,22872,6337,42,8.4,69,0,1,11,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22420,5630,41,8.2,82,0,0,8,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,21,238,161,222,61,67,51,20,6
1,22749,4149,43,8.6,56,0,0,12,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25895,4350,44,8.8,89,0,1,16,12,41,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,84,11,498,163,201,222,876,28,523
1,24542,5532,46,9.2,72,0,0,19,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24699,2339,44,8.8,65,0,1,17,19,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,21,84,104,32,126,96,110,516,240
0,23206,4151,41,8.2,63,0,0,15,12,35,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23890,5355,42,8.4,60,0,1,12,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,142,3,143,17,67,55,45,37,555
0,23970,4400,45,9.0,61,0,0,16,12,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23434,4764,42,8.4,75,0,1,12,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,27,777,518,44,245,69,4,498,86
0,22329,6304,40,8.0,72,0,0,10,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23570,5460,44,8.8,71,0,1,13,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,201,99,102,29,27,523,63,121,161
0,24198,5213,42,8.4,72,0,1,13,13,31,63,0,1,0,2,1,1,0,0,0,0,0,0,0,0,23514,4519,43,8.6,71,0,0,13,13,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,84,54,143,875,238,92,7,96,34
1,23210,4175,42,8.4,66,0,1,12,12,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22934,5094,43,8.6,71,0,0,12,12,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,876,50,110,106,350,112,161,51,523
0,24996,2266,45,9.0,72,0,0,20,22,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25715,3755,46,9.2,83,0,1,22,20,58,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,111,22,104,30,98,9,31,10,145
0,24834,4699,45,9.0,68,0,0,19,15,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24311,3136,45,9.0,77,0,1,15,19,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,110,82,43,20,517,55,51,268,111
1,25599,5714,45,9.0,82,0,0,15,13,38,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,22830,2080,41,8.2,61,0,1,13,15,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,4,48,30,51,267,22,254,53,141
1,24262,1659,44,8.8,77,0,0,13,16,34,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,24381,5011,44,8.8,76,0,1,16,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,51,96,164,79,777,20,111,203,110
1,25702,5877,44,8.8,71,0,1,19,14,51,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,24241,1266,43,8.6,74,0,0,14,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,36,29,9,15,110,39,89,60,134
1,24913,5763,43,8.6,82,0,0,14,15,42,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24122,2102,43,8.6,65,0,1,15,14,31,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,143,11,90,31,102,38,240,4,134
1,24796,3611,45,9.0,69,0,1,19,12,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23785,2435,42,8.4,70,0,0,12,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,112,3,238,81,120,68,14,64,63
1,24432,5567,45,9.0,64,0,0,18,14,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24358,3508,42,8.4,78,0,1,14,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,102,68,61,35,126,39,27,203,103
1,22271,3621,41,8.2,75,0,0,8,16,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23296,7761,45,9.0,67,0,1,16,8,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,80,54,238,126,25,84,523,117,69
0,25071,2488,45,9.0,40,0,0,17,31,33,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,27785,2052,47,9.4,82,0,1,31,17,86,17,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,62,7,6,266,42,420,45,875,27
1,22800,2940,43,8.6,62,0,0,10,21,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25831,3546,45,9.0,86,0,1,21,10,54,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4,154,105,39,28,9,101,50,11
0,24380,1880,44,8.8,68,0,1,18,14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23975,3425,43,8.6,75,0,0,14,18,30,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,81,246,161,110,39,76,25,48,101
0,25464,4764,44,8.8,78,0,1,18,20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25725,4622,45,9.0,62,0,0,20,18,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,30,9,80,777,55,96,41,235,5
