blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,57150,3950,81,16.2,224,0,1,40,43,97,0,0,1,1,2,2,2,0,0,2,0,0,0,0,0,58952,6002,86,17.2,238,0,0,43,40,84,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,104,203,40,245,15,51,92,7,236
1,43906,1569,61,12.2,455,128,0,26,24,26,36,6,1,0,1,5,1,1,3,0,0,1,1,0,0,42783,4398,61,12.2,486,104,1,24,26,31,30,10,0,0,0,3,1,1,1,0,1,2,1,0,0,1,0,0,0,0,0,1,1,0,0,62,236,53,203,3,9,18,157,27,238
0,41419,2019,66,13.2,129,0,0,24,41,55,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,48587,10362,72,14.4,158,0,1,41,24,107,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,517,254,92,238,555,107,51,7,16
0,45628,1989,70,14.0,182,0,0,25,39,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51940,6870,77,15.4,203,0,1,39,25,70,39,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,45,99,498,7,79,142,84,51,104
1,54508,2108,80,16.0,172,0,1,53,24,147,0,28,1,1,2,3,3,0,0,2,0,0,0,0,0,48655,4622,73,14.6,168,0,0,24,53,47,44,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,40,518,127,32,74,24,777,420,54
1,40622,5337,64,12.8,133,0,1,34,19,115,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,36188,3938,59,11.8,111,0,0,19,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,63,22,6,25,266,57,223,16,412
1,69215,5797,90,18.0,273,0,0,57,54,162,64,0,0,0,0,1,1,0,0,0,0,0,0,0,0,69419,3896,90,18.0,247,0,1,54,57,126,64,0,1,1,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,41,29,13,62,33,117,121,875,27
0,54539,1539,78,15.6,193,0,0,36,45,84,0,0,1,0,2,1,1,0,0,1,0,0,0,0,0,56970,4850,83,16.6,211,0,1,45,36,130,0,0,0,1,0,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,64,4,350,875,90,523,30,240,10
1,51314,7441,76,15.2,163,0,1,41,33,106,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,47039,2099,71,14.2,150,0,0,33,41,75,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,54,21,161,62,876,238,235,777,38
1,55164,7864,81,16.2,195,0,1,50,26,133,0,0,1,1,2,3,3,0,0,2,0,0,0,0,0,47574,1436,72,14.4,181,0,0,26,50,60,21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,45,412,29,32,202,22,62,92,104
0,64772,4449,90,18.0,263,0,0,41,33,92,52,0,0,1,0,2,2,0,0,1,0,0,0,0,0,64668,6145,90,18.0,302,0,1,33,41,68,4,0,1,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,412,86,38,26,99,21,157,120,238
1,26926,-1061,39,7.8,279,79,0,6,7,9,15,1,1,1,3,7,5,1,1,1,0,0,1,0,0,14896,3151,22,4.4,34,16,1,7,6,10,5,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,119,86,238,50,875,517,202,555,91
1,61290,8840,85,17.0,236,0,1,47,35,106,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,56105,2002,81,16.2,212,0,0,35,47,72,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,126,60,84,246,106,57,81,54,13
0,25935,4860,44,8.8,306,56,1,10,21,8,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,38468,7998,56,11.2,445,82,0,21,10,19,29,9,1,1,3,9,5,1,3,2,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,236,203,84,875,36,236,81,82,60,412
0,45486,1642,62,12.4,544,124,1,27,25,24,37,23,1,0,1,2,0,1,1,0,0,0,1,0,0,43725,6934,64,12.8,441,98,0,25,27,42,164,16,0,0,0,3,2,0,1,0,1,2,0,1,1,0,0,0,0,0,0,1,1,0,0,104,25,518,22,6,432,81,51,64,517
0,39579,3096,58,11.6,473,113,0,18,19,22,41,13,0,0,0,2,1,1,0,0,0,0,1,0,0,40194,2009,58,11.6,515,127,1,19,18,19,53,14,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,555,92,157,105,164,412,103,145,11,236
0,39690,7426,57,11.4,447,81,0,21,24,30,74,18,1,0,1,2,0,1,1,0,0,0,1,0,0,39694,2011,59,11.8,413,162,1,24,21,21,82,8,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,235,202,64,517,236,76,164,117,81,7
0,34451,2569,56,11.2,418,126,0,13,25,10,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,44282,5513,63,12.6,484,137,1,25,13,23,48,10,1,0,3,5,2,2,1,0,1,3,1,1,1,0,0,0,0,0,1,1,1,0,0,126,81,39,267,876,236,875,203,51,517
1,40727,2814,59,11.8,563,97,0,22,25,17,45,10,1,0,2,3,1,1,1,0,1,2,1,0,0,41656,6157,61,12.2,450,102,1,25,22,28,32,14,0,0,0,4,2,0,2,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,39,81,8,201,60,53,104,236,55,78
0,23978,2853,44,8.8,347,60,0,9,20,11,59,9,0,0,0,0,0,0,0,0,0,0,0,0,0,32688,3438,49,9.8,380,97,1,20,9,21,82,8,1,0,2,3,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,145,103,432,238,517,64,142,8,201,429
0,23529,3819,43,8.6,290,76,0,8,21,10,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,30858,3308,49,9.8,317,104,1,21,8,16,29,4,1,0,1,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,84,876,58,201,81,64,236,157,20,350
1,69739,6011,90,18.0,287,0,0,59,60,122,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,70194,2949,90,18.0,279,0,1,60,59,108,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,131,145,112,40,54,99,80,55,21
0,45296,4061,72,14.4,152,0,0,27,37,55,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50654,4904,75,15.0,161,0,1,37,27,93,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,236,238,427,84,133,3,7,59,44
1,44326,4618,63,12.6,463,119,1,28,21,35,44,5,1,0,3,6,3,2,1,0,1,2,0,0,0,36864,4323,52,10.4,421,88,0,21,28,12,22,6,0,0,0,4,1,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,77,236,7,81,235,86,517,120,555,21
1,68233,4883,90,18.0,228,0,1,59,47,157,0,3,0,1,0,2,2,0,0,1,0,0,0,0,0,66949,9599,90,18.0,268,0,0,47,59,108,10,0,1,0,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,117,22,20,25,429,145,105,61,32
0,71183,3830,90,18.0,247,0,1,60,69,125,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,73935,4120,90,18.0,289,0,0,69,60,154,8,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,69,518,5,266,245,157,110,236,517
1,58711,6960,82,16.4,216,0,0,38,47,83,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,58829,3856,86,17.2,225,0,1,47,38,91,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,164,114,57,99,122,67,84,145,24
0,42725,1091,56,11.2,503,98,1,22,30,23,69,17,0,0,0,2,0,1,1,0,1,1,0,0,0,45888,3078,62,12.4,439,131,0,30,22,38,55,12,1,1,1,7,4,2,1,1,0,2,1,0,0,0,0,1,0,0,1,1,0,0,0,202,55,236,64,555,497,236,54,777,27
0,47558,2655,63,12.6,393,144,1,35,25,38,38,8,1,0,3,3,2,0,1,0,1,2,1,0,0,43042,2612,63,12.6,481,138,0,25,35,29,129,5,0,0,0,5,1,2,2,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,240,236,235,24,517,266,432,236,51,30
0,42079,3390,60,12.0,439,113,0,26,30,29,34,9,1,0,2,1,1,0,0,0,0,1,1,0,0,44147,3783,61,12.2,532,85,1,30,26,32,46,11,0,0,0,3,1,1,1,0,1,2,1,0,0,0,0,0,1,0,1,0,1,0,0,157,39,9,103,777,58,412,81,60,39
1,47872,5522,63,12.6,465,158,0,36,19,30,43,19,1,0,3,5,1,2,2,0,1,2,2,0,0,41190,2060,59,11.8,523,112,1,19,36,17,46,8,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,121,518,163,157,23,81,157,64,235,39
0,37297,4007,57,11.4,416,109,1,14,30,22,36,14,0,0,0,0,0,0,0,0,1,3,0,0,0,42660,2221,59,11.8,368,129,0,30,14,26,75,9,1,1,3,9,3,3,3,1,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,236,67,254,29,350,350,81,76,57,80
1,30880,4580,45,9.0,350,48,0,21,13,20,26,9,0,1,0,5,5,0,0,1,1,1,1,0,0,23297,3097,41,8.2,249,53,1,13,21,17,56,5,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,58,64,875,81,268,126,236,202,111,76
0,30880,2320,51,10.2,428,118,0,8,20,13,38,13,0,0,0,0,0,0,0,0,0,0,1,0,0,39942,3534,58,11.6,526,110,1,20,8,22,82,16,1,0,3,5,3,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,3,203,84,117,67,111,164,76,81,57
0,67534,9669,90,18.0,281,0,0,41,36,92,107,0,0,0,0,3,3,0,0,0,0,0,0,0,0,64899,7289,88,17.6,267,0,1,36,41,80,64,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,4,157,432,202,21,54,68,40,81
0,67491,4476,90,18.0,282,0,0,50,66,111,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71929,2894,90,18.0,278,0,1,66,50,139,120,27,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,238,18,17,30,517,141,98,203,236
0,50787,3484,75,15.0,169,0,0,44,49,109,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,54619,5858,80,16.0,193,0,1,49,44,132,39,0,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,497,64,268,3,103,164,76,48,21
1,72672,7487,90,18.0,277,0,0,55,66,141,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,70134,5104,90,18.0,247,0,1,66,55,146,0,0,1,1,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,121,102,82,59,85,80,20,107,51
1,55699,8016,82,16.4,236,0,1,44,36,100,7,0,1,1,2,1,1,0,0,1,0,0,0,0,0,51072,1872,78,15.6,193,0,0,36,44,79,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,25,110,39,523,59,222,517,115,121
0,33045,3435,51,10.2,323,110,0,14,24,22,92,5,0,0,0,1,0,0,1,0,1,1,0,0,0,43432,6477,59,11.8,497,128,1,24,14,22,39,3,1,0,2,7,3,2,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,98,22,16,28,777,61,236,6,777,80
1,70138,2920,90,18.0,251,0,1,54,51,112,0,0,0,1,0,3,3,0,0,1,0,0,0,0,0,67369,5739,90,18.0,285,0,0,51,54,132,35,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,61,84,154,48,105,43,74,26,141
0,66559,3001,89,17.8,282,0,1,44,57,96,0,0,1,0,2,2,2,0,0,1,0,0,0,0,0,71006,7136,90,18.0,279,0,0,57,44,132,0,0,0,1,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,131,114,61,120,121,266,4,267,110
0,66780,5065,90,18.0,270,0,0,46,41,112,126,0,1,1,2,2,2,0,0,1,0,0,0,0,0,69509,3609,90,18.0,303,0,1,41,46,97,0,25,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,16,21,17,35,36,103,523,99,117
0,43241,4518,60,12.0,526,131,0,21,21,20,56,13,1,0,3,5,2,1,2,0,0,0,0,0,0,42316,4181,62,12.4,563,160,1,21,21,20,38,19,0,1,0,3,2,1,0,1,1,3,2,0,0,0,0,0,0,0,1,1,0,1,0,117,54,145,104,236,254,360,412,84,104
0,36422,1252,58,11.6,505,121,1,10,26,9,33,8,0,0,0,1,0,1,0,0,0,0,0,0,0,43637,8594,64,12.8,534,136,0,26,10,21,141,13,1,1,2,7,3,1,3,1,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0,523,235,77,39,10,360,432,81,86,517
0,31340,2182,48,9.6,362,60,1,13,35,18,30,6,0,0,0,1,0,1,0,0,0,0,0,0,0,41694,4469,58,11.6,402,131,0,35,13,38,32,6,1,0,2,3,2,0,1,0,1,2,2,0,0,0,0,0,0,0,1,1,0,0,0,57,360,875,120,25,777,114,360,53,236
1,51590,2341,65,13.0,461,134,1,44,34,60,35,4,1,0,3,4,2,0,2,0,0,1,1,0,0,46345,4242,63,12.6,485,97,0,34,44,29,20,11,0,0,0,3,0,2,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,245,57,875,360,117,104,360,84,875,106
0,20726,2851,39,7.8,248,43,0,6,21,9,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,34191,5323,48,9.6,360,87,1,21,6,39,66,10,1,1,1,5,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,114,64,84,412,22,81,164,76,497,43
1,49945,4600,62,12.4,449,129,0,41,21,48,39,9,1,0,3,6,3,2,1,1,1,2,1,0,0,35550,2140,55,11.0,330,77,1,21,41,22,34,3,0,1,0,4,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,360,55,22,41,350,360,11,7,104
1,46261,2826,62,12.4,485,136,1,29,17,28,45,14,1,0,3,4,2,1,1,0,0,1,1,0,0,35302,3192,57,11.4,416,106,0,17,29,12,67,6,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,360,84,99,555,51,360,142,23,54,63
0,19641,4241,37,7.4,271,56,0,5,16,0,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,33473,8990,50,10.0,399,96,1,16,5,16,36,11,1,1,3,6,3,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,104,142,360,64,37,875,164,360,157,145
1,44510,5700,64,12.8,507,129,1,25,24,21,37,11,1,0,1,3,1,1,1,0,1,1,2,0,0,41535,3116,64,12.8,540,122,0,24,25,20,41,11,0,0,0,3,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0,360,112,18,6,25,876,236,360,31,126
0,41215,3205,59,11.8,494,106,0,19,29,27,52,18,1,0,1,1,0,1,0,0,0,1,1,0,0,45939,3654,62,12.4,540,140,1,29,19,47,49,21,0,0,0,5,2,1,2,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,43,114,245,360,44,412,61,22,84,203
0,40696,2936,59,11.8,395,70,0,25,40,20,27,4,1,0,1,2,1,1,0,0,0,0,0,0,0,53789,8021,69,13.8,500,139,1,40,25,63,48,6,0,1,0,9,4,3,2,2,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,350,517,360,777,876,360,39,40,202,81
0,39852,2681,60,12.0,509,115,1,20,28,25,85,20,0,0,0,0,0,0,0,0,0,0,0,0,0,44617,5802,64,12.8,559,140,0,28,20,26,63,29,1,0,3,3,0,1,2,0,1,3,2,0,0,0,0,0,0,0,1,1,0,1,0,42,117,39,360,76,202,60,39,360,555
0,40536,2999,59,11.8,586,130,0,14,15,11,83,28,1,0,3,2,1,0,1,0,0,1,1,0,0,42528,5255,62,12.4,560,150,1,15,14,33,58,41,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,24,4,429,60,80,235,163,412,164,236
0,20926,2851,38,7.6,237,42,0,6,18,7,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,34577,7142,50,10.0,422,120,1,18,6,16,26,9,1,1,1,7,5,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,58,235,80,104,245,876,60,236,81,43
0,37960,2004,59,11.8,475,149,1,16,13,34,67,30,0,0,0,0,0,0,0,0,0,1,0,0,0,38321,2831,58,11.6,515,133,0,13,16,20,58,14,1,0,3,3,1,1,1,0,1,2,2,0,0,0,0,0,1,0,0,1,1,0,0,120,79,43,142,81,78,117,21,64,517
0,44309,1179,60,12.0,464,117,0,27,23,50,47,15,1,0,3,4,2,1,1,0,0,1,2,0,0,40545,1673,61,12.2,472,148,1,23,27,42,107,17,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,104,51,57,3,80,81,76,350,107,517
0,41032,2502,61,12.2,548,148,0,15,23,17,55,25,1,0,3,2,0,1,1,0,0,0,1,0,0,44673,2823,62,12.4,577,148,1,23,15,39,155,22,0,0,0,4,2,1,1,0,1,3,1,0,0,0,0,0,0,0,1,0,1,1,0,21,517,117,104,58,64,61,432,81,68
1,45006,2381,62,12.4,540,147,1,27,10,32,43,19,1,1,1,6,2,3,1,1,0,1,2,0,0,33763,1598,53,10.6,503,101,0,10,27,16,51,8,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,22,104,517,8,99,81,126,497,421,131
1,31198,4098,48,9.6,342,84,0,19,6,28,34,10,1,0,3,3,1,1,1,0,0,1,1,0,0,24316,1091,44,8.8,343,67,1,6,19,7,30,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,64,61,29,44,84,117,236,497,104,498
1,40966,2273,59,11.8,553,147,1,15,11,23,100,28,1,0,1,3,1,1,1,0,0,1,2,0,0,38950,1877,58,11.6,582,142,0,11,15,15,162,27,0,0,0,2,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,24,432,104,131,22,76,56,497,29,41
0,42435,3726,58,11.6,521,129,0,21,30,27,72,25,1,0,1,3,1,1,1,0,0,0,1,0,0,44771,3266,62,12.4,511,163,1,30,21,46,117,38,0,0,0,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,1,1,0,1,0,245,266,21,163,80,84,76,412,22,246
0,35335,5365,57,11.4,386,42,0,17,41,27,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,51530,4550,64,12.8,484,187,1,41,17,31,44,9,1,1,1,8,3,3,2,2,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,236,43,22,517,28,81,876,117,164,107
0,35212,2962,54,10.8,531,122,0,12,19,17,41,32,0,0,0,0,0,0,0,0,0,0,1,0,0,46099,2184,63,12.6,559,163,1,19,12,42,68,19,1,0,1,4,2,1,1,0,1,2,1,1,1,0,0,0,0,0,1,0,1,0,0,29,245,246,44,126,236,78,4,497,429
0,36425,3185,56,11.2,530,124,0,11,21,11,123,22,0,0,0,1,0,1,0,0,0,0,0,0,0,43917,8549,62,12.4,491,137,1,21,11,30,56,18,1,0,1,6,2,1,3,0,1,3,1,1,1,0,0,0,0,0,1,0,1,1,0,99,51,76,142,62,236,164,43,20,115
0,41411,4522,60,12.0,539,143,0,16,18,22,63,33,1,0,3,1,0,0,1,0,0,1,2,0,0,39009,3479,59,11.8,530,123,1,18,16,34,79,34,0,0,0,2,1,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,1,0,84,15,104,412,57,43,24,64,497,81
1,40178,3087,58,11.6,468,94,1,24,23,41,87,34,0,0,0,2,1,1,0,0,0,1,1,0,0,41640,2730,57,11.4,479,140,0,23,24,25,122,11,1,0,1,3,1,1,1,0,1,2,1,0,0,0,0,1,0,0,1,1,0,0,0,57,126,427,80,163,12,202,76,777,68
0,41455,2120,59,11.8,460,120,1,20,35,37,63,26,0,0,0,0,0,0,0,0,0,1,0,0,0,50263,7533,64,12.8,499,153,0,35,20,61,61,30,1,0,1,5,2,2,1,0,1,2,2,1,0,0,0,0,1,0,0,1,1,0,0,51,117,84,104,25,24,81,43,412,64
0,36939,1664,58,11.6,521,149,0,12,18,12,110,16,0,0,0,2,0,1,1,0,1,2,1,0,0,43868,5798,64,12.8,592,130,1,18,12,30,53,18,1,0,3,3,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,412,58,202,76,517,350,39,875,876,81
0,40776,3676,61,12.2,570,144,0,15,15,26,121,33,0,0,0,2,1,1,0,0,1,1,0,0,0,41343,3064,57,11.4,558,128,1,15,15,24,142,29,1,0,1,4,1,1,2,0,0,2,2,0,0,1,0,0,0,0,0,1,1,0,0,22,432,41,7,104,51,25,142,64,84
1,73258,10520,90,18.0,283,0,0,40,48,114,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,65859,2139,90,18.0,254,0,1,48,40,133,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,96,115,45,122,61,201,40,246,21
0,30129,4244,49,9.8,91,0,0,17,27,45,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34933,7533,56,11.2,104,0,1,27,17,81,0,0,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,76,777,57,64,4,115,92,154,25
0,55927,7492,82,16.4,234,0,0,37,39,103,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,58328,8320,84,16.8,236,0,1,39,37,93,0,0,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,61,99,203,30,81,13,75,117,18
0,40831,1623,66,13.2,104,0,0,37,48,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46785,7502,71,14.2,135,0,1,48,37,114,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,523,20,64,80,25,41,21,43,72
1,43641,6466,58,11.6,443,124,1,32,11,37,31,4,0,1,0,4,3,0,1,1,0,0,1,0,0,28712,1412,49,9.8,323,78,0,11,32,18,28,8,1,0,1,4,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,876,44,203,126,236,23,875,245,15,69
0,38400,3305,57,11.4,552,134,1,13,10,22,64,30,1,0,1,2,1,1,0,0,0,0,1,0,0,35547,3164,56,11.2,531,130,0,10,13,11,59,28,0,0,0,1,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,1,1,1,0,91,21,876,12,117,22,80,62,517,84
1,45522,2692,61,12.2,562,126,0,25,13,51,48,29,1,0,3,4,2,1,1,0,1,2,2,0,0,37470,910,56,11.2,481,131,1,13,25,22,80,13,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,84,59,51,99,202,412,876,164,105
0,27680,1230,45,9.0,384,69,0,13,27,13,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0,34444,3698,51,10.2,376,97,1,27,13,21,81,10,1,0,1,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,51,56,53,777,876,76,114,164,22,99
1,43562,3178,63,12.6,581,139,1,19,14,18,44,27,1,0,1,2,1,1,0,0,0,1,2,0,0,40406,4332,61,12.2,574,148,0,14,19,26,66,18,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,120,41,518,235,99,876,202,58,238
1,45852,6207,64,12.8,584,175,1,22,11,30,62,28,1,0,3,4,2,1,1,0,0,2,1,0,0,38747,2414,59,11.8,543,138,0,11,22,22,55,27,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,39,235,875,876,20,164,57,64,115,412
1,48206,4621,64,12.8,471,167,1,30,19,44,117,18,0,0,0,3,3,0,0,0,1,3,1,1,0,43673,7178,61,12.2,508,144,0,19,30,21,152,29,1,1,3,6,1,2,3,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,22,85,875,30,432,76,236,81,43,111
1,45673,3033,63,12.6,542,110,0,24,22,34,51,31,0,0,0,2,0,0,2,0,0,1,1,1,0,43262,3502,60,12.0,542,123,1,22,24,26,166,24,1,0,2,3,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,126,164,60,81,43,432,58,517,235,104
0,24403,3693,45,9.0,314,75,0,8,26,5,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,36238,2788,50,10.0,401,87,1,26,8,34,29,10,1,0,2,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,82,81,201,84,104,875,245,523,58,114
1,34543,2008,54,10.8,83,47,1,31,8,56,10,0,1,0,2,2,2,0,0,0,0,0,0,0,0,24263,1383,49,9.8,66,39,0,8,31,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,12,235,103,92,82,7,145,57,134
1,47295,4140,65,13.0,543,190,1,24,12,39,52,18,1,0,3,3,2,0,1,0,1,3,2,1,0,38738,2403,56,11.2,511,112,0,12,24,21,67,9,0,0,0,3,0,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,111,22,117,157,2,517,202,44,58,39
1,36371,4411,52,10.4,415,102,0,22,15,25,82,19,1,0,2,3,2,0,1,0,0,0,1,0,0,28532,427,46,9.2,372,53,1,15,22,19,46,21,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,126,98,96,104,517,22,134,875,80,117
1,43158,5378,63,12.6,527,138,0,31,9,32,53,15,1,1,3,8,5,2,1,1,1,2,1,0,0,30069,1474,51,10.2,408,93,1,9,31,8,124,20,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,55,69,22,875,43,112,104,119,20,432
