blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,25368,3298,43,8.6,281,76,1,13,9,25,23,7,0,0,0,1,0,0,1,0,1,1,0,0,0,23515,2045,43,8.6,314,76,0,9,13,16,33,7,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,117,3,61,104,81,120,53,126,202,84
1,24532,2847,42,8.4,292,71,0,12,11,15,20,10,1,0,1,1,0,1,0,0,1,2,1,0,0,23241,1186,40,8.0,281,57,1,11,12,21,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,412,203,107,105,157,104,245,25,21,164
0,19108,1518,38,7.6,294,62,1,4,12,4,74,4,0,0,0,0,0,0,0,0,0,0,0,0,0,24369,2804,42,8.4,303,70,0,12,4,13,24,7,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,20,142,58,98,202,78,68,104,875,81
0,4182,2182,11,2.2,25,12,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5071,2571,14,2.8,38,12,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,203,24,127,40,245,4,164,235,26
0,24142,1667,43,8.6,302,79,1,11,9,18,75,4,0,0,0,0,0,0,0,0,1,1,0,0,0,22292,2637,39,7.8,267,59,0,9,11,11,59,8,1,0,1,2,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,142,39,44,202,76,203,164,98,22,117
0,20287,4847,40,8.0,303,54,0,6,12,3,185,4,0,0,0,0,0,0,0,0,0,0,0,0,0,24246,2716,44,8.8,256,75,1,12,6,11,89,0,1,0,2,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,17,19,1,236,432,84,203,39,142
0,21388,1593,39,7.8,228,55,0,10,15,12,17,4,0,0,0,0,0,0,0,0,0,0,1,0,0,25283,1373,43,8.6,296,68,1,15,10,13,20,3,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,62,236,126,37,33,245,82,238,22,80
1,26586,2806,44,8.8,308,44,1,19,16,19,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,25822,4862,41,8.2,255,61,0,16,19,24,27,4,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,141,235,55,201,39,99,21,3,64,74
0,19522,1122,38,7.6,288,50,0,5,20,7,57,7,0,0,0,0,0,0,0,0,0,0,0,0,0,28788,3763,43,8.6,298,84,1,20,5,29,83,6,1,0,2,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,432,141,81,39,236,76,55,412,145
0,23749,3509,39,7.8,281,60,1,9,15,10,35,12,1,0,1,1,0,1,0,0,0,0,1,0,0,24025,2314,42,8.4,280,51,0,15,9,16,26,8,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,203,21,875,142,43,103,5,40,120,429
1,28998,2948,45,9.0,331,97,1,20,10,39,102,10,1,0,3,1,0,0,1,0,0,0,0,0,0,22169,2514,41,8.2,260,50,0,10,20,9,95,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,98,30,777,202,517,3,203,81,432
1,22818,3988,40,8.0,318,75,1,7,10,10,26,7,1,0,2,1,1,0,0,0,1,1,1,0,0,23016,3225,44,8.8,294,64,0,10,7,11,22,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,64,10,245,81,497,91,8,145,555,28
0,10644,1784,17,3.4,63,12,0,3,14,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24000,9135,34,6.8,212,49,1,14,3,25,26,2,1,1,3,6,2,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,84,64,497,39,29,25,203,51,164,142
1,27915,6175,46,9.2,339,74,1,18,4,14,29,8,1,0,2,3,2,1,0,0,1,1,1,0,0,19046,2126,39,7.8,256,74,0,4,18,4,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,117,202,111,236,876,64,429,10,35,81
0,24583,2615,40,8.0,319,66,1,11,11,22,39,3,0,0,0,1,0,1,0,0,1,1,1,0,0,24581,3661,41,8.2,317,63,0,11,11,9,21,11,1,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,236,429,142,64,43,875,876,62,111,81
0,28040,1750,40,8.0,285,62,0,16,13,22,41,4,1,0,1,1,0,1,0,0,0,0,0,0,0,26145,3140,40,8.0,288,88,1,13,16,18,26,8,0,0,0,3,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,202,203,55,58,235,44,117,51,238,876
1,23173,4803,42,8.4,295,72,1,13,6,19,36,6,0,0,0,0,0,0,0,0,1,1,0,0,0,21053,1933,39,7.8,305,68,0,6,13,7,21,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,202,64,164,111,84,12,120,236,35,1
1,21980,4120,42,8.4,332,77,1,7,2,15,56,14,0,0,0,0,0,0,0,0,1,1,0,0,0,22427,3322,42,8.4,344,88,0,2,7,3,84,9,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,81,432,8,104,236,429,76,84,21,497
0,21319,2534,38,7.6,248,62,0,8,21,12,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,27904,2464,42,8.4,277,97,1,21,8,33,28,7,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,245,33,120,25,21,145,30,164,412,8
1,22167,3507,40,8.0,270,52,1,7,16,11,56,6,0,0,0,0,0,0,0,0,1,1,1,0,0,25648,2863,43,8.6,324,76,0,16,7,16,67,7,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,432,27,84,51,35,203,133,412,142,222
0,24698,3063,42,8.4,317,64,1,12,12,8,26,6,1,0,1,1,0,1,0,0,0,0,1,0,0,23224,2199,42,8.4,300,83,0,12,12,19,28,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,23,145,79,236,245,12,268,104,106,81
1,20426,4713,41,8.2,342,69,1,4,5,4,32,10,0,0,0,0,0,0,0,0,0,0,1,0,0,21259,4034,42,8.4,341,85,0,5,4,11,53,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,133,875,245,202,20,117,38,104,98,236
0,22300,4455,42,8.4,360,82,1,8,4,7,56,9,0,0,0,0,0,0,0,0,1,1,1,0,0,20358,2343,43,8.6,333,71,0,4,8,2,33,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,875,555,51,236,76,99,126,202,254,268
0,22392,1927,42,8.4,296,70,1,10,11,11,36,10,0,0,0,0,0,0,0,0,0,1,0,0,0,24791,3439,44,8.8,335,73,0,11,10,10,65,12,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,145,875,142,516,104,126,84,421,98,202
0,22024,2764,42,8.4,323,71,1,5,6,8,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,21631,1931,43,8.6,300,68,0,6,5,12,101,6,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,58,76,350,4,67,64,432,86,202,61
0,20663,1043,39,7.8,317,75,0,2,8,1,23,5,1,0,2,1,1,0,0,0,1,1,1,0,0,21479,5329,43,8.6,298,66,1,8,2,8,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,202,203,25,429,517,104,85,44,164,51
0,17984,2584,39,7.8,294,41,0,2,14,2,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,27796,5748,44,8.8,311,85,1,14,2,14,26,9,1,0,1,3,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,43,62,517,84,222,145,111,64,164,4
1,24311,3851,42,8.4,300,71,1,10,13,12,26,7,1,0,2,1,1,0,0,0,0,0,1,0,0,23298,2118,40,8.0,263,68,0,13,10,15,26,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,497,29,62,245,27,104,117,21,82,517
0,25794,5759,44,8.8,331,80,0,12,11,18,29,9,1,0,3,1,0,0,1,0,0,0,1,0,0,22278,1113,42,8.4,301,55,1,11,12,12,26,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,104,80,84,235,24,497,29,7,64,57
1,24996,3296,42,8.4,264,49,0,16,10,26,34,2,0,0,0,1,0,0,1,0,0,0,1,0,0,24339,4139,41,8.2,286,63,1,10,16,16,20,5,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,235,202,254,1,875,245,44,203,523
0,20595,2884,40,8.0,284,75,1,6,8,8,53,8,0,0,0,0,0,0,0,0,0,1,1,0,0,21968,2815,41,8.2,319,76,0,8,6,14,63,8,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,44,81,64,432,84,113,117,412,429,39
0,21680,3110,41,8.2,276,78,0,7,17,7,25,2,0,0,0,1,0,1,0,0,0,0,1,0,0,27739,3684,44,8.8,338,85,1,17,7,16,17,5,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,875,126,876,43,81,119,4,104,412,58
1,23610,3655,43,8.6,353,65,1,11,11,4,30,14,0,0,0,0,0,0,0,0,1,1,0,0,0,22674,4424,42,8.4,291,84,0,11,11,10,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,67,117,39,84,517,145,69,120,497
1,23931,4656,44,8.8,358,72,1,9,2,15,29,7,1,0,3,1,0,0,1,0,1,1,0,0,0,20634,2289,41,8.2,331,72,0,2,9,2,21,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,117,60,236,412,51,4,223,235,164,104
0,19438,2653,40,8.0,288,68,1,4,16,5,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,26573,2818,44,8.8,323,66,0,16,4,24,39,10,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,51,117,104,43,61,60,4,236,202,99
0,22971,1171,40,8.0,232,67,1,10,24,16,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29026,753,45,9.0,295,59,0,24,10,33,21,4,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,777,119,235,76,875,245,412,236,57,51
0,19831,611,38,7.6,254,57,0,6,20,4,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,26283,3698,43,8.6,284,74,1,20,6,26,52,9,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,57,235,104,236,517,412,76,238,58,22
0,42707,5357,65,13.0,138,0,0,27,38,60,31,0,0,0,0,2,2,0,0,0,0,0,0,0,0,44419,2263,67,13.4,142,0,1,38,27,118,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,777,76,875,245,59,51,267,8,3
1,42406,2111,67,13.4,151,0,1,31,32,75,6,0,1,0,2,1,1,0,0,0,0,0,0,0,0,41921,3871,68,13.6,161,0,0,32,31,69,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,115,7,51,157,222,110,202,22,777
0,33066,4286,58,11.6,206,0,1,15,32,19,14,1,0,0,0,1,0,0,1,0,0,0,0,0,0,46079,4789,68,13.6,296,75,0,32,15,10,15,3,1,0,2,7,2,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,21,21,21,21,21,777,777,777,777,777
0,35921,4551,63,12.6,175,37,0,25,17,25,17,1,0,0,0,1,0,1,0,0,1,1,0,0,0,38695,4490,62,12.4,204,119,1,17,25,5,10,2,1,0,2,4,2,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,28,28,28,28,28,11,11,11,11,11
0,27080,3308,53,10.6,133,52,0,6,24,7,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39758,8084,63,12.6,209,11,1,24,6,22,19,0,1,0,2,6,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,48,48,35,35,35,35,35
0,37479,4461,64,12.8,225,8,1,23,12,19,14,4,1,0,2,4,2,1,1,0,0,0,0,0,0,30817,3197,56,11.2,194,25,0,12,23,7,51,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,99,99,99,99,99,76,76,76,76,76
0,20915,2490,42,8.4,344,60,0,6,6,5,32,13,0,0,0,0,0,0,0,0,1,1,0,0,0,22114,4939,43,8.6,341,81,1,6,6,4,40,9,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,64,3,81,875,31,777,202,80,84,120
0,21343,1558,40,8.0,256,55,1,10,19,13,53,3,0,0,0,0,0,0,0,0,0,0,1,0,0,27838,3575,43,8.6,284,68,0,19,10,29,57,9,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,81,38,164,64,432,99,27,58,120,18
0,19413,1863,40,8.0,287,60,1,4,11,2,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,25992,2552,46,9.2,333,96,0,11,4,9,27,9,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,7,25,62,81,64,555,79,236,84,120
0,18466,2871,33,6.6,231,28,1,7,12,8,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,28508,3640,42,8.4,281,108,0,12,7,10,23,2,1,1,3,7,5,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,81,61,126,111,875,236,43,120,51,117
1,22807,6537,43,8.6,310,52,0,9,11,10,21,5,0,0,0,0,0,0,0,0,0,0,1,0,0,23403,2235,44,8.8,316,75,1,11,9,12,18,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,81,117,111,84,203,39,120,517,25,22
0,22480,2135,41,8.2,295,75,0,8,10,17,27,5,0,0,0,0,0,0,0,0,1,1,0,0,0,25132,3446,42,8.4,333,85,1,10,8,19,29,6,1,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,89,64,4,78,81,44,145,3,164,120
0,23164,4284,40,8.0,215,51,1,14,17,21,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,26871,3583,42,8.4,293,68,0,17,14,22,25,6,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,777,235,517,7,203,22,80,3,164,120
1,22728,3708,42,8.4,313,63,1,9,8,10,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,22106,1951,41,8.2,304,59,0,8,9,16,50,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,164,245,80,3,202,58,350,236,4,76
0,22041,1991,42,8.4,321,65,1,7,10,3,31,3,1,0,3,1,0,0,1,0,0,0,1,0,0,24219,5184,45,9.0,343,74,0,10,7,6,25,7,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,30,236,516,12,15,43,102,81,777,133
1,24724,3252,43,8.6,366,74,1,9,10,6,54,8,1,0,1,1,0,1,0,0,0,0,1,0,0,22935,3816,43,8.6,317,68,0,10,9,9,21,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,15,117,39,76,236,60,246,164,50,74
1,27747,6012,44,8.8,290,84,0,15,13,22,43,6,1,0,2,1,1,0,0,0,0,0,1,0,0,25100,2275,43,8.6,303,81,1,13,15,21,86,7,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,145,875,76,412,126,523,104,236,96,432
0,23426,3056,43,8.6,299,62,0,11,7,15,85,6,0,0,0,1,1,0,0,0,0,0,1,0,0,22849,1474,42,8.4,341,62,1,7,11,10,50,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,114,76,432,202,22,133,12,104,117
0,20288,1643,38,7.6,289,71,0,6,16,10,43,10,0,0,0,0,0,0,0,0,0,0,0,0,0,24472,4662,42,8.4,300,56,1,16,6,24,80,11,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,164,202,26,555,104,22,64,98,111,517
0,21313,1428,42,8.4,259,67,1,9,14,13,74,4,0,0,0,0,0,0,0,0,0,0,1,0,0,24597,2987,44,8.8,301,89,0,14,9,18,57,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,432,3,76,145,164,30,555,236,517,21
1,24320,7604,43,8.6,305,55,1,14,5,10,53,7,1,0,1,1,0,1,0,0,0,0,1,0,0,21152,2845,40,8.0,307,73,0,5,14,7,58,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,22,245,236,432,164,84,429,876,114,117
0,27591,5656,43,8.6,318,72,0,14,14,13,38,8,1,0,1,2,1,1,0,0,1,1,1,0,0,24067,3517,42,8.4,268,56,1,14,14,22,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,44,76,58,236,22,143,202,421,80,84
1,27068,1718,44,8.8,366,64,1,14,7,13,22,5,0,0,0,0,0,0,0,0,0,0,1,0,0,21904,1659,40,8.0,333,59,0,7,14,9,22,5,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,99,51,60,777,16,202,236,157,20
0,23963,3068,41,8.2,273,60,1,14,13,13,46,11,0,0,0,0,0,0,0,0,0,0,0,0,0,24553,3128,42,8.4,312,56,0,13,14,16,43,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,142,43,39,51,113,202,421,80,236,7
1,23215,3715,41,8.2,287,83,1,12,8,15,65,11,0,0,0,0,0,0,0,0,1,1,1,0,0,21803,2188,41,8.2,326,66,0,8,12,7,91,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,117,202,555,76,875,58,203,432,142,22
0,19651,1966,38,7.6,285,56,0,4,18,7,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,28207,3224,45,9.0,322,71,1,18,4,14,39,11,1,0,1,3,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,555,81,876,50,429,99,203,142,236,134
1,25629,3244,41,8.2,351,42,0,13,7,13,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,20506,4356,39,7.8,266,54,1,7,13,10,35,10,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,429,60,134,43,235,517,104,18,12,142
0,18824,3739,36,7.2,235,55,0,5,12,5,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,28491,7394,42,8.4,341,53,1,12,5,19,24,5,1,1,1,7,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,236,412,60,777,126,58,22,203,268,43
0,23076,5306,42,8.4,324,85,0,8,12,6,67,6,0,0,0,1,0,1,0,0,0,0,1,0,0,25156,5206,43,8.6,291,84,1,12,8,19,20,3,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,236,51,98,114,76,25,164,30,22,80
1,28371,4566,44,8.8,315,79,0,17,11,20,23,6,1,0,3,1,0,0,1,0,1,1,1,0,0,22678,2055,42,8.4,271,72,1,11,17,6,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,555,30,236,164,875,62,84,120,51
0,19676,3266,41,8.2,337,70,0,3,8,5,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,25696,2508,44,8.8,372,88,1,8,3,8,60,9,1,0,3,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,126,164,412,523,517,62,76,84,51,99
1,25083,3443,42,8.4,315,81,1,14,15,17,24,7,0,0,0,0,0,0,0,0,0,0,1,0,0,25586,1881,44,8.8,323,61,0,15,14,17,22,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,58,429,80,84,64,7,99,104,51,114
0,21777,4117,40,8.0,294,50,0,8,19,8,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,27808,692,46,9.2,353,85,1,19,8,22,50,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,44,22,133,39,245,111,58,76,91,81
0,21305,2805,39,7.8,268,59,1,8,20,9,22,8,0,0,0,0,0,0,0,0,1,1,0,0,0,28393,1828,44,8.8,295,67,0,20,8,22,40,3,1,0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,64,875,84,81,235,245,202,117,111,62
1,22584,1876,43,8.6,329,77,1,6,6,5,50,6,0,0,0,0,0,0,0,0,1,1,1,0,0,21786,4911,43,8.6,337,66,0,6,6,9,70,10,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,81,164,875,76,157,114,517,360,98,44
0,30793,2804,44,8.8,313,56,1,23,12,26,38,4,1,0,2,2,1,1,0,0,1,1,1,0,0,23281,1711,41,8.2,271,56,0,12,23,14,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41,5,142,80,145,246,57,81,164,245
1,29339,7119,44,8.8,370,91,1,20,9,22,25,7,0,0,0,2,1,0,1,0,1,2,0,0,0,23316,4466,39,7.8,283,72,0,9,20,11,46,5,1,0,1,2,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,236,114,30,22,875,164,222,412,4,76
0,24323,2953,41,8.2,327,59,0,10,11,16,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,22858,2185,40,8.0,263,68,1,11,10,19,28,7,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,60,81,89,236,84,126,350,29,3,64
1,21530,3890,40,8.0,304,74,1,7,5,16,31,10,0,0,0,0,0,0,0,0,1,2,0,0,0,19110,2345,35,7.0,215,48,0,5,7,9,24,10,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,106,29,89,134,203,20,26,58,497,235
1,24335,5520,42,8.4,313,87,0,8,8,7,19,10,1,0,2,1,1,0,0,0,1,1,1,0,0,19197,2507,39,7.8,300,32,1,8,8,4,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,84,99,104,51,517,117,22,24,69,245
1,30047,1832,43,8.6,280,71,1,25,16,39,21,10,1,0,3,1,0,0,1,0,1,1,0,0,0,25708,2233,40,8.0,264,64,0,16,25,16,23,4,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,117,104,39,875,235,57,69,80,30,126
1,23176,2929,41,8.2,315,64,1,11,9,16,27,7,0,0,0,0,0,0,0,0,1,1,0,0,0,23778,3948,43,8.6,337,80,0,9,11,8,65,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,134,64,53,81,133,91,58,202,76,412
0,22188,2218,43,8.6,329,55,0,10,9,8,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,25099,3659,42,8.4,307,68,1,9,10,11,21,2,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,876,81,111,39,58,25,24,236,245,51
0,19238,3148,40,8.0,290,64,0,4,10,4,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0,23417,3677,43,8.6,312,89,1,10,4,11,27,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,69,104,81,117,497,163,875,44,22,68
1,24542,4142,43,8.6,289,72,1,14,7,17,23,6,0,0,0,1,0,0,1,0,1,1,0,0,0,23548,1748,40,8.0,323,77,0,7,14,8,80,4,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,69,104,412,58,222,21,60,236,2,432
1,26361,4566,45,9.0,281,67,0,16,12,16,22,5,1,0,1,1,0,1,0,0,0,0,1,0,0,24587,3032,44,8.8,339,77,1,12,16,14,86,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,235,164,68,89,121,39,81,69,104,432
1,29856,2391,46,9.2,358,80,1,19,9,21,57,14,1,0,2,1,1,0,0,0,1,1,1,0,0,21949,6064,41,8.2,246,65,0,9,19,13,43,22,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,69,64,420,875,81,106,3,202,43,876
0,25916,3456,43,8.6,320,64,0,15,11,18,65,10,0,0,0,0,0,0,0,0,0,0,0,0,0,22837,3042,41,8.2,286,68,1,11,15,16,57,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,126,39,202,9,432,142,245,24,429,80
1,23989,1774,42,8.4,330,95,0,10,6,9,55,13,0,0,0,1,0,1,0,0,1,1,1,0,0,22542,2627,40,8.0,296,65,1,6,10,9,94,10,1,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,68,76,555,236,238,432,245,80,157,114
0,24878,4748,43,8.6,293,71,1,14,8,19,32,9,1,0,3,1,0,0,1,0,0,0,1,0,0,24339,2964,42,8.4,361,71,0,8,14,14,25,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,104,3,6,875,202,39,236,60,555,22
0,24514,2959,38,7.6,206,66,0,16,31,23,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,31826,6856,44,8.8,255,57,1,31,16,54,85,6,1,0,3,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,22,117,164,120,42,245,80,98,202,43
1,25056,2843,41,8.2,286,62,1,16,10,14,49,14,1,0,1,1,0,1,0,0,0,0,1,0,0,22327,1205,41,8.2,290,73,0,10,16,12,103,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,80,62,76,236,81,126,432,134,104,202
