blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,23232,3317,45,9.0,389,91,1,3,9,4,28,17,0,0,0,0,0,0,0,0,1,1,0,0,0,27995,5237,50,10.0,415,89,0,9,3,17,110,15,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,875,84,523,91,20,164,3,104,432,235
1,28323,1855,47,9.4,396,74,0,8,18,9,30,10,0,0,0,0,0,0,0,0,0,0,1,0,0,31550,3435,51,10.2,362,114,1,18,8,36,111,3,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,235,41,106,57,3,432,104,91,78,81
1,26315,4830,47,9.4,408,84,1,8,13,9,55,23,0,0,0,0,0,0,0,0,1,1,0,0,0,30571,3881,50,10.0,439,110,0,13,8,11,77,18,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,202,412,203,238,85,91,58,22,43,76
0,26753,1420,45,9.0,379,80,1,9,16,9,32,11,1,0,3,1,0,0,1,0,0,1,1,0,0,29417,5097,50,10.0,378,91,0,16,9,18,110,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,3,412,51,121,10,91,106,145,85,432
0,28134,1129,48,9.6,404,97,0,5,12,7,32,12,0,0,0,3,1,1,1,0,0,0,0,0,0,29044,3504,49,9.8,383,80,1,12,5,19,109,12,1,0,3,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,43,875,27,22,23,523,85,91,432,106
1,30403,4674,48,9.6,384,107,0,12,14,12,82,12,0,0,0,1,0,0,1,0,0,0,2,0,0,27878,3053,46,9.2,360,83,1,14,12,23,70,11,1,0,1,2,0,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,104,432,58,4,81,22,412,91,85,20
1,31603,1788,50,10.0,387,95,1,18,10,29,94,10,1,0,3,2,0,1,1,0,1,1,1,0,0,27753,3328,47,9.4,386,101,0,10,18,12,71,11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,202,875,432,69,91,51,58,245,412,240
0,46954,6669,72,14.4,195,0,1,23,19,61,38,0,1,0,2,1,1,0,0,0,0,0,0,0,0,45912,7137,70,14.0,187,0,0,19,23,49,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,121,115,113,33,498,84,37,92
1,50483,3993,76,15.2,182,0,1,33,28,93,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,48718,3218,73,14.6,205,0,0,28,33,82,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,203,516,40,246,38,412,236,117,15
0,50175,2855,76,15.2,184,0,0,35,53,73,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55302,6712,82,16.4,199,0,1,53,35,129,92,37,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,31,45,420,110,150,29,119,432,42
1,51237,3904,77,15.4,213,0,1,32,25,82,0,1,1,1,2,3,3,0,0,1,0,0,0,0,0,45869,6654,70,14.0,158,0,0,25,32,34,60,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,497,103,39,67,76,105,21,516,8
0,25913,2610,47,9.4,373,84,1,7,3,12,50,16,0,0,0,0,0,0,0,0,0,0,1,0,0,27362,5222,49,9.8,466,88,0,3,7,4,45,15,1,0,1,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,79,202,25,555,164,16,777,60,58,22
1,37434,3746,49,9.8,333,103,1,25,18,33,29,8,1,0,1,1,0,1,0,0,0,1,1,0,0,30802,4077,50,10.0,346,77,0,18,25,31,39,6,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,876,44,555,523,62,236,28,164,497,3
1,32950,3172,51,10.2,394,98,0,15,8,19,71,13,1,0,3,2,1,0,1,0,0,0,1,0,0,27475,1995,47,9.4,386,82,1,8,15,7,73,12,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,61,82,432,104,51,121,429,8,412,875
0,30899,1624,50,10.0,329,101,0,17,18,22,42,7,0,0,0,0,0,0,0,0,0,1,1,0,0,32544,5163,50,10.0,411,94,1,18,17,17,27,10,1,0,3,3,1,0,2,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,80,74,235,126,30,62,236,876,43,39
1,31077,3759,49,9.8,362,88,1,15,12,27,28,13,1,0,1,1,0,1,0,0,0,0,1,0,0,28620,2735,47,9.4,400,90,0,12,15,18,116,10,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,40,22,245,164,3,875,84,432,58,81
1,29055,3105,50,10.0,413,118,1,9,6,9,78,13,1,0,1,2,0,2,0,0,1,1,1,0,0,25658,3713,47,9.4,424,83,0,6,9,8,69,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,432,876,236,238,235,412,114,777,245
1,33787,3487,50,10.0,394,88,1,22,7,29,38,11,1,1,2,4,4,0,0,1,1,2,1,0,0,23598,3948,40,8.0,327,39,0,7,22,11,25,11,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,80,523,104,85,266,236,107,3,201,114
0,27788,3513,48,9.6,332,75,0,15,15,19,91,17,0,0,0,0,0,0,0,0,1,1,0,0,0,31569,2401,48,9.6,359,100,1,15,15,17,75,19,1,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,4,875,432,81,114,876,235,20,107,62
1,33577,2807,51,10.2,390,106,1,22,8,24,38,12,1,0,3,1,0,0,1,0,1,2,1,0,0,25642,1982,46,9.2,374,62,0,8,22,12,129,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,236,876,246,43,429,432,202,69,84,104
1,33603,1128,48,9.6,404,90,1,14,5,20,42,16,1,0,3,3,1,1,1,0,0,1,1,0,0,25282,1542,47,9.4,399,108,0,5,14,5,32,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,85,64,80,51,43,8,875,56,236,222
0,29159,3119,49,9.8,349,97,1,14,24,22,35,10,0,0,0,0,0,0,0,0,1,1,0,0,0,35313,2481,53,10.6,405,106,0,24,14,30,37,12,1,0,1,3,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,30,222,412,875,126,25,104,517,51,69
0,51244,3201,76,15.2,207,0,0,32,41,69,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,53285,655,77,15.4,188,0,1,41,32,123,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,26,6,126,112,13,90,22,235,50
1,26725,1760,48,9.6,381,105,0,6,14,10,80,6,1,0,2,1,1,0,0,0,0,0,1,0,0,30284,1529,51,10.2,429,90,1,14,6,18,121,23,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,432,117,22,106,61,58,412,202,875,76
1,30674,3107,49,9.8,391,104,1,12,6,16,31,7,0,0,0,1,0,1,0,0,0,1,1,0,0,28377,4232,48,9.6,404,97,0,6,12,9,110,7,1,0,1,2,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,99,37,236,106,164,4,114,30,67,432
1,30355,4457,51,10.2,442,87,1,8,8,9,35,21,1,0,1,2,1,1,0,0,0,1,2,0,0,29047,4079,49,9.8,429,99,0,8,8,9,36,12,0,0,0,3,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,412,51,3,875,62,104,42,56,22,25
1,28620,4915,48,9.6,433,73,1,10,7,15,82,12,0,0,0,2,1,0,1,0,1,1,0,0,0,27174,2946,49,9.8,394,99,0,7,10,13,82,10,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,117,142,106,432,51,412,126,39,20,202
1,32336,1518,51,10.2,445,110,0,12,18,19,76,20,1,0,1,2,0,1,1,0,1,1,1,0,0,30117,3272,49,9.8,386,60,1,18,12,29,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,81,120,134,39,432,22,40,105,875,236
1,30684,4244,51,10.2,437,114,1,15,7,14,43,11,0,0,0,0,0,0,0,0,1,2,0,0,0,25827,3051,48,9.6,397,75,0,7,15,12,112,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,113,157,133,61,117,58,67,432,517
0,24906,2181,44,8.8,314,69,0,9,30,15,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,35718,6903,51,10.2,381,74,1,30,9,40,112,12,1,0,1,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,50,106,89,164,429,432,3,67,114,104
0,30326,4654,51,10.2,409,83,0,11,13,18,33,9,1,0,1,2,1,1,0,0,0,0,1,0,0,28134,2381,47,9.4,389,90,1,13,11,10,111,13,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,106,875,22,61,245,105,104,432,164,51
1,36605,3207,52,10.4,425,105,1,25,13,23,37,17,1,0,2,3,2,0,1,0,0,1,1,0,0,27067,3267,49,9.8,346,76,0,13,25,15,116,15,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,429,57,58,120,3,517,432,22,82,875
0,26045,3075,45,9.0,354,73,0,8,17,8,58,5,0,0,0,0,0,0,0,0,0,0,1,0,0,32528,2825,47,9.4,385,111,1,17,8,21,179,8,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,126,76,40,7,51,142,104,22,412,83
0,26416,3021,49,9.8,366,106,0,8,9,15,29,13,0,0,0,0,0,0,0,0,0,0,1,0,0,29624,2703,49,9.8,447,112,1,9,8,11,33,16,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,51,25,30,91,107,429,106,517,164,111
1,27814,6041,50,10.0,445,82,1,10,6,16,84,17,0,0,0,0,0,0,0,0,0,0,0,0,0,26765,4355,48,9.6,442,81,0,6,10,8,68,23,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,164,106,3,22,432,81,43,517,64,62
0,28047,2344,48,9.6,429,99,0,10,10,15,37,7,0,0,0,0,0,0,0,0,0,0,0,0,0,29380,4137,49,9.8,441,99,1,10,10,12,49,14,1,0,1,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,106,111,4,81,245,164,22,43,2,142
1,33543,5063,51,10.2,424,116,1,17,4,16,69,20,1,0,2,2,1,1,0,0,1,2,2,0,0,25822,2242,48,9.6,426,89,0,4,17,4,47,11,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,245,126,523,875,76,111,58,145,61,104
0,28873,2453,46,9.2,377,77,1,12,15,17,86,9,1,0,2,1,1,0,0,0,1,1,1,0,0,30500,2175,48,9.6,404,83,0,15,12,24,70,15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,81,517,432,142,64,4,111,22,104,43
1,32353,2840,50,10.0,382,93,1,18,9,21,84,13,1,0,2,3,2,1,0,0,1,2,1,0,0,28287,4422,50,10.0,386,68,0,9,18,11,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,245,432,21,39,164,104,266,43,96,517
1,33952,5951,53,10.6,431,133,0,20,11,13,25,15,1,0,2,3,1,1,1,0,1,2,2,0,0,27673,4218,47,9.4,391,60,1,11,20,14,107,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,555,24,67,104,517,134,432,145,121,122
0,26717,2262,48,9.6,464,88,1,6,11,5,42,22,0,0,0,0,0,0,0,0,0,0,1,0,0,29371,2621,54,10.8,433,115,0,11,6,11,124,20,1,0,2,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,126,7,64,96,40,106,61,432,22,104
0,24355,2700,46,9.2,398,105,0,3,13,5,38,15,0,0,0,0,0,0,0,0,0,0,0,0,0,31387,4604,50,10.0,444,101,1,13,3,17,117,13,1,0,1,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,30,523,412,62,236,24,22,432,64,4
0,26978,3908,45,9.0,392,64,0,7,16,6,45,11,0,0,0,2,0,1,1,0,1,1,1,0,0,35904,5164,50,10.0,431,107,1,16,7,17,29,17,1,0,1,5,1,3,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,64,412,126,523,61,4,119,122,106,555
0,26512,1499,48,9.6,388,77,0,11,14,13,41,15,0,0,0,0,0,0,0,0,1,2,0,0,0,33210,3303,51,10.2,447,91,1,14,11,10,41,13,1,0,3,4,1,2,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,64,22,412,163,24,111,164,523,421,61
0,24642,1972,48,9.6,396,77,0,4,11,2,38,20,0,0,0,0,0,0,0,0,0,0,0,0,0,29291,4318,49,9.8,442,84,1,11,4,10,124,10,1,0,3,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,82,145,80,245,26,432,64,134,429,62
0,34134,3169,49,9.8,375,103,1,20,13,31,41,7,1,0,1,2,1,1,0,0,1,1,0,0,0,28645,2045,46,9.2,313,96,0,13,20,18,35,9,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,4,58,163,141,25,517,89,22,117,106
0,28214,3156,46,9.2,328,57,1,13,19,15,39,8,0,0,0,1,0,1,0,0,1,1,0,0,0,36575,5645,52,10.4,442,117,0,19,13,19,36,11,1,0,3,4,1,2,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,17,235,62,134,104,429,203,126,4,412
1,32566,5361,51,10.2,380,102,0,16,16,15,34,8,0,0,0,2,1,1,0,0,0,0,1,0,0,29891,2321,47,9.4,366,85,1,16,16,14,40,12,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,9,104,235,236,516,64,24,3,412,523
0,26457,3727,46,9.2,408,82,1,5,8,6,45,19,0,0,0,0,0,0,0,0,1,1,0,0,0,28211,2651,49,9.8,412,122,0,8,5,16,145,16,1,0,3,2,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,20,523,26,412,236,61,106,76,81,432
1,29408,4398,49,9.8,359,63,1,19,7,25,37,17,0,0,0,0,0,0,0,0,0,1,0,0,0,26630,3160,46,9.2,377,97,0,7,19,11,153,13,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,412,145,60,164,38,432,236,112,76,106
1,31402,3482,49,9.8,447,91,1,13,10,14,39,18,0,0,0,2,0,1,1,0,1,2,0,0,0,28599,2859,46,9.2,372,76,0,10,13,12,44,12,1,0,1,2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,164,111,429,64,81,517,43,245,238
1,30283,2783,49,9.8,403,97,1,10,7,12,37,12,0,0,0,2,1,1,0,0,0,0,1,0,0,27480,1716,48,9.6,429,85,0,7,10,8,67,14,1,0,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,236,412,245,429,106,238,76,223,22,126
1,53905,5770,78,15.6,193,0,0,38,39,94,44,0,0,1,0,3,3,0,0,1,0,0,0,0,0,52236,4776,76,15.2,222,0,1,39,38,114,0,19,1,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,12,17,39,429,222,57,30,63,236
0,30721,1541,48,9.6,398,90,0,14,15,18,39,14,1,0,2,1,1,0,0,0,0,0,1,0,0,31694,5499,49,9.8,428,112,1,15,14,14,39,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,266,412,54,245,22,429,157,517,111,39
1,30328,1508,49,9.8,450,96,1,9,6,10,40,17,1,0,3,2,0,1,1,0,1,2,1,0,0,24898,3868,48,9.6,364,108,0,6,9,9,69,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,523,223,79,236,104,76,412,42,164,61
0,26516,1401,48,9.6,416,113,1,4,9,4,75,10,0,0,0,0,0,0,0,0,1,1,0,0,0,27128,2703,49,9.8,388,99,0,9,4,17,112,12,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,78,412,523,236,76,432,238,164,68,104
0,28942,4979,48,9.6,379,81,0,12,23,17,36,15,0,0,0,1,0,0,1,0,0,0,0,0,0,36322,4037,51,10.2,408,114,1,23,12,28,117,13,1,0,1,4,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,120,134,164,412,15,432,4,114,48
1,34389,759,52,10.4,458,99,1,16,3,31,37,16,1,0,1,3,1,1,1,0,0,1,1,0,0,26138,4213,48,9.6,426,123,0,3,16,3,151,9,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,145,266,64,412,4,81,3,126,76,432
1,31241,3849,50,10.0,442,115,0,9,8,13,43,18,1,0,3,2,0,1,1,0,1,2,1,0,0,28583,2643,49,9.8,472,89,1,8,9,10,47,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,62,4,56,81,223,54,412,245,238,119
0,50178,3953,75,15.0,231,0,1,34,29,66,0,22,1,0,2,2,2,0,0,0,0,0,0,0,0,48409,4084,74,14.8,205,0,0,29,34,58,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,112,106,79,145,104,222,76,8,238
1,31599,5834,50,10.0,390,119,1,16,10,22,31,13,1,0,3,2,1,0,1,0,0,1,0,0,0,27521,5931,46,9.2,334,88,0,10,16,18,31,13,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,266,517,78,875,429,164,2,350,245,110
0,28396,3123,44,8.8,367,81,1,10,9,16,49,9,0,0,0,0,0,0,0,0,0,0,1,0,0,29346,3516,47,9.4,363,122,0,9,10,11,26,15,1,0,1,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,58,127,80,120,202,60,91,236,35,74
1,34529,3972,52,10.4,408,117,1,19,5,14,44,7,1,1,2,5,3,1,1,1,0,0,1,0,0,22956,2773,44,8.8,301,94,0,5,19,2,51,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,80,145,164,30,91,62,79,81,875,76
1,27655,4560,50,10.0,390,116,1,12,8,21,91,8,0,0,0,0,0,0,0,0,1,2,0,0,0,28798,6187,48,9.6,386,95,0,8,12,8,32,6,1,0,3,2,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,876,360,98,12,39,84,120,164,236,117
0,15845,-840,33,6.6,171,53,0,4,12,2,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26688,4318,40,8.0,308,68,1,12,4,8,43,5,1,1,2,7,5,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,876,81,236,350,57,107,145,80,76,157
1,30905,1074,48,9.6,351,93,0,16,16,27,34,16,0,0,0,0,0,0,0,0,1,1,0,0,0,31224,3471,49,9.8,389,91,1,16,16,25,69,14,1,0,1,2,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,360,268,84,104,89,76,142,43,164,51
1,32117,3267,49,9.8,432,91,1,14,16,15,29,9,1,0,3,2,1,0,1,0,1,1,2,0,0,30864,2606,51,10.2,403,100,0,16,14,12,38,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,236,40,876,57,119,120,62,145,80,777
1,38766,7806,53,10.6,425,116,1,21,11,32,28,5,1,1,3,5,1,3,1,1,0,1,1,0,0,25531,2415,43,8.6,315,85,0,11,21,15,18,7,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,119,412,876,61,126,80,120,24,163,27
0,27286,1976,46,9.2,374,81,1,11,13,13,56,9,0,0,0,0,0,0,0,0,0,0,0,0,0,30894,3699,48,9.6,356,116,0,13,11,14,60,14,1,0,3,3,1,0,2,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,13,84,555,202,64,119,76,85,238,875
0,27641,2741,48,9.6,393,87,1,12,13,16,28,10,0,0,0,0,0,0,0,0,0,1,0,0,0,29302,2659,49,9.8,358,97,0,13,12,15,36,12,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,412,126,84,421,22,4,876,157,164,35
0,26195,2610,45,9.0,368,72,1,9,23,11,34,8,0,0,0,0,0,0,0,0,1,1,0,0,0,32898,1980,51,10.2,351,94,0,23,9,22,37,10,1,0,1,2,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,21,421,7,53,126,117,120,236,29,517
1,36779,3266,50,10.0,371,92,1,26,6,39,59,8,1,0,3,4,1,1,2,0,0,0,2,0,0,23708,1943,42,8.4,313,88,0,6,26,8,33,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,22,350,141,164,38,126,875,517,236,117
1,36562,5122,53,10.6,418,121,1,28,9,29,27,6,1,0,1,2,0,1,1,0,1,2,1,0,0,25178,2363,45,9.0,298,62,0,9,28,11,37,7,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,30,236,22,84,875,114,517,141,51,350
0,25774,2713,41,8.2,326,63,0,10,17,11,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,35342,3907,49,9.8,367,107,1,17,10,24,31,9,1,1,3,6,3,2,1,1,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,412,120,29,164,38,24,60,517,523,25
0,28050,2913,45,9.0,354,71,1,12,20,18,57,8,0,0,0,0,0,0,0,0,0,0,0,0,0,33737,5822,51,10.2,387,125,0,20,12,36,109,19,1,0,2,1,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,421,202,236,4,235,76,117,98,777,22
1,31907,3622,49,9.8,391,81,1,18,16,23,26,14,1,0,3,1,0,0,1,0,1,2,2,0,0,29875,4450,48,9.6,379,92,0,16,18,22,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20,91,133,21,89,141,68,84,80,360
1,33995,7660,50,10.0,389,105,1,22,6,30,83,11,1,0,3,2,1,0,1,0,1,2,1,0,0,24325,2190,44,8.8,348,82,0,6,22,9,72,14,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,133,20,777,202,432,876,235,80,4,62
1,33373,1470,52,10.4,369,114,0,21,17,35,27,16,0,0,0,1,1,0,0,0,1,2,0,0,0,31345,2995,48,9.6,391,71,1,17,21,19,35,6,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,12,62,876,360,236,104,119,875,3,164
1,35237,4744,50,10.0,406,97,1,20,11,18,31,12,1,0,2,4,2,1,1,0,0,1,0,0,0,26692,3711,42,8.4,301,83,0,11,20,13,52,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,107,55,235,157,114,104,117,122,81,142
0,27677,2222,46,9.2,312,64,0,14,29,11,31,5,0,0,0,0,0,0,0,0,0,0,1,0,0,36970,5717,53,10.6,413,111,1,29,14,21,45,13,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,51,876,91,99,23,202,117,89,120,777
1,36985,3390,53,10.6,422,129,1,19,11,17,72,21,1,1,3,6,1,2,3,1,1,2,1,0,0,27593,3177,46,9.2,343,74,0,11,19,16,46,15,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,76,114,236,51,875,164,120,61,202,555
1,32659,834,50,10.0,376,104,1,19,6,15,48,9,1,0,2,3,2,0,1,0,1,1,1,0,0,24822,2672,47,9.4,333,75,0,6,19,5,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,142,104,22,117,245,555,497,81,126
1,33744,5828,52,10.4,341,131,0,19,13,14,29,7,0,0,0,2,0,1,1,0,0,0,2,0,0,28568,2723,47,9.4,379,75,1,13,19,14,51,5,1,0,2,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,555,429,84,122,120,516,412,876,268,202
1,35002,7127,52,10.4,380,101,1,22,15,26,56,5,1,0,1,4,1,2,1,0,0,1,2,0,0,29262,1322,47,9.4,420,65,0,15,22,12,28,7,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,22,58,76,246,53,412,875,516,39,51
1,32300,4025,52,10.4,383,93,0,20,7,28,34,7,0,0,0,2,0,0,2,0,1,2,1,0,0,27410,2027,49,9.8,385,79,1,7,20,4,24,12,1,0,2,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,58,117,222,60,91,24,164,235,51,30
1,34583,1160,51,10.2,374,85,1,25,17,34,40,9,1,0,3,2,1,0,1,0,1,1,0,0,0,34039,3213,49,9.8,383,110,0,17,25,24,85,9,0,0,0,3,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,120,142,57,22,44,114,80,236,202,76
1,32099,4424,51,10.2,387,93,1,20,14,26,30,13,0,0,0,0,0,0,0,0,1,1,0,0,0,32611,2046,50,10.0,417,114,0,14,20,18,72,13,1,0,3,2,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,81,43,876,91,84,76,126,56,80,235
1,30782,1597,51,10.2,419,108,1,12,8,21,36,14,0,0,0,0,0,0,0,0,1,1,1,0,0,27782,5502,52,10.4,428,100,0,8,12,12,182,12,1,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,126,145,245,5,43,432,39,876,98,236
1,29451,2086,48,9.6,389,93,1,12,8,17,55,12,0,0,0,0,0,0,0,0,1,2,1,0,0,27235,3042,48,9.6,392,112,0,8,12,12,43,12,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,142,117,875,22,421,39,235,55,80,120
