blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,6147,3347,17,3.4,51,16,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6280,2830,17,3.4,45,20,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,60,201,777,157,51,104,142,157,9
0,5491,2491,14,2.8,38,16,0,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7497,3612,18,3.6,66,25,1,5,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,141,236,235,89,429,102,238,74,53
1,6236,1836,17,3.4,58,16,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6147,2097,17,3.4,72,16,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,80,81,99,30,22,89,39,238,121
0,6862,1612,17,3.4,55,18,1,3,5,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6892,1532,15,3.0,47,8,0,5,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,517,350,98,777,39,32,235,84,875
0,7432,2107,15,3.0,55,12,0,5,6,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7977,4652,16,3.2,57,16,1,6,5,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,81,53,517,55,39,51,78,72,53
1,6268,3768,18,3.6,69,20,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5829,2979,16,3.2,68,20,0,0,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,8,64,22,238,236,21,235,114,76
0,6166,3076,17,3.4,55,16,1,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6060,2710,17,3.4,54,20,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,84,89,421,77,777,17,59,69,236
0,5540,1590,15,3.0,38,20,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7141,2691,17,3.4,47,20,1,4,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,111,164,245,80,38,37,76,22,39
0,5757,2257,14,2.8,38,11,1,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6364,3564,15,3.0,48,16,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,64,50,240,84,28,101,24,202,777
0,5617,1917,15,3.0,46,24,0,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6671,3821,17,3.4,57,12,1,3,1,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,145,104,236,429,40,236,8,59
0,6733,4233,17,3.4,71,20,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6068,1843,16,3.2,50,24,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,53,517,64,39,24,555,141,39,81
0,6512,4012,18,3.6,69,28,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5476,2876,17,3.4,57,20,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,238,21,84,89,432,26,202,517,104
1,7072,3992,18,3.6,63,24,1,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5265,2015,15,3.0,47,18,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,23,43,61,154,75,80,60,246,517
0,7525,3780,18,3.6,60,16,0,5,3,4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6939,739,17,3.4,54,20,1,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,875,67,517,31,11,43,254,517,81
0,6095,3170,16,3.2,52,20,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5864,2614,18,3.6,48,24,0,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,875,91,51,30,76,57,61,235,6
0,6053,2528,17,3.4,58,16,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5475,2150,17,3.4,44,24,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,268,141,202,11,81,516,55,235,141
0,5869,1709,17,3.4,56,12,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5404,2129,15,3.0,53,20,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,105,17,518,81,25,69,75,51,141
0,5615,2815,18,3.6,60,24,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5942,2642,18,3.6,49,20,1,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,517,17,235,141,267,131,266,51,76
1,6906,3321,18,3.6,59,20,1,3,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5756,2181,15,3.0,56,16,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,106,236,142,99,1,80,267,81,236
1,5678,2878,18,3.6,57,24,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6509,2499,17,3.4,61,24,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,876,104,69,517,157,267,120,236,84
0,4457,2457,12,2.4,43,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4590,2090,13,2.6,32,20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,107,99,69,104,236,267,120,157,84
0,6153,2453,16,3.2,57,20,0,2,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6954,2284,17,3.4,62,24,1,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,143,15,3,39,236,555,518,15,30
0,5926,3276,17,3.4,59,18,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5857,2532,17,3.4,59,22,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,99,92,518,64,777,412,81,32,6
1,5698,2223,17,3.4,71,16,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5768,2793,18,3.6,59,24,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,39,81,245,777,876,69,267,98,236
0,5753,3253,17,3.4,71,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5777,2552,17,3.4,63,24,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,111,517,64,21,412,86,202,777,76
1,6232,1297,16,3.2,56,12,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6807,2972,17,3.4,57,16,0,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,236,64,105,39,517,81,235,516,104
0,5872,972,16,3.2,41,24,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7194,2244,16,3.2,61,24,1,4,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,9,55,350,236,429,43,876,142,202
1,7587,2627,17,3.4,64,16,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5925,2275,15,3.0,55,20,0,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,25,126,48,81,555,4,43,81,64
0,6480,3855,18,3.6,70,32,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6100,1800,18,3.6,52,20,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,876,516,412,8,120,517,164,12,119
0,6262,2287,17,3.4,51,20,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6268,2443,18,3.6,60,20,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,236,36,9,117,20,81,517,25,238
0,6128,2398,17,3.4,57,21,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6081,1971,17,3.4,68,24,1,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,517,119,412,89,81,102,43,39,84
0,6249,3374,18,3.6,73,16,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5468,2068,16,3.2,50,24,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,245,117,429,5,104,497,29,61,57
0,6976,3676,18,3.6,71,20,1,3,1,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5894,2119,17,3.4,65,20,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,22,76,3,117,876,7,106,497,29
1,6124,2174,15,3.0,51,16,0,2,2,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6288,3038,16,3.2,65,4,1,2,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,84,202,39,43,5,38,58,22,35
0,6213,2738,17,3.4,52,16,0,2,1,1,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5912,2237,17,3.4,62,8,1,1,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,143,28,523,202,32,420,142,80,202
0,6909,4009,18,3.6,63,16,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5381,2006,17,3.4,62,11,0,0,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,81,412,57,7,29,21,117,236,267
1,5752,1927,16,3.2,49,16,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6585,3485,18,3.6,64,20,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,11,157,350,238,39,25,145,103,64
1,7322,3722,18,3.6,63,21,1,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5864,1464,15,3.0,55,20,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,350,777,157,114,61,429,555,58,104
1,5841,2691,15,3.0,46,20,1,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5761,2011,16,3.2,67,12,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,555,876,67,75,67,523,39,76,80
0,5828,1868,16,3.2,48,20,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6007,2922,16,3.2,61,20,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,22,99,58,76,81,111,777,64,84
0,6750,3050,17,3.4,49,16,1,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5973,2998,17,3.4,53,24,0,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,517,104,24,157,104,516,267,101,236
1,6696,3396,16,3.2,48,16,1,3,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6268,2793,13,2.6,54,8,0,3,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,64,555,4,516,103,555,31,236,81
1,5687,2612,17,3.4,69,20,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5640,3140,17,3.4,64,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,99,69,2,145,24,86,25,51,777
0,5598,1048,15,3.0,50,8,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7755,3155,17,3.4,64,20,1,5,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,111,517,121,84,555,245,164,91,81
0,7096,1821,17,3.4,50,12,1,5,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6006,1621,15,3.0,44,17,0,2,5,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,517,122,235,875,143,203,43,91,51
1,7057,1772,16,3.2,54,12,1,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5773,1823,17,3.4,61,16,0,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,25,517,27,202,22,555,164,39,20
1,5821,2751,16,3.2,41,24,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6396,3896,17,3.4,70,20,1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,235,53,57,238,875,25,202,7,236
0,5424,2749,16,3.2,57,16,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6313,2713,17,3.4,56,8,1,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,43,777,7,81,24,119,777,20,40
0,5468,2743,17,3.4,59,20,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5926,2491,17,3.4,58,20,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,98,236,164,30,76,72,202,80,68
1,6935,3600,16,3.2,65,20,1,3,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5759,3084,17,3.4,51,16,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,99,67,39,28,53,13,145,266,64
1,6106,3206,16,3.2,45,15,1,2,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788,2988,15,3.0,59,12,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,106,34,61,157,111,13,245,236,22
1,7361,3351,16,3.2,65,12,1,4,2,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6470,1405,16,3.2,61,20,0,2,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,80,29,76,246,61,120,126,119,235
1,6784,3309,17,3.4,79,18,1,1,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5364,2064,16,3.2,55,12,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,117,22,76,39,79,164,412,202,91
0,6527,2702,17,3.4,60,20,1,2,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6077,2402,16,3.2,71,16,0,1,2,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,22,58,516,201,432,76,21,133,126
1,5645,3145,16,3.2,70,18,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5518,2618,17,3.4,53,26,0,0,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,497,235,164,134,91,432,27,876,81
0,5763,2563,16,3.2,65,5,0,1,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7014,3939,15,3.0,44,17,1,4,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,875,164,104,145,235,412,106,142,203
1,6824,3304,15,3.0,54,20,0,3,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6645,3695,17,3.4,71,16,1,2,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3,22,24,80,89,517,104,58,81
1,5809,2009,18,3.6,55,20,0,1,1,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6200,1475,16,3.2,70,16,1,1,1,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,235,432,30,54,21,876,114,517,238
1,6525,2440,17,3.4,65,12,1,2,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6071,1921,17,3.4,68,20,0,1,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,111,163,777,104,875,164,3,236,72
0,6044,2894,18,3.6,75,28,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5929,2779,17,3.4,81,20,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,145,104,84,80,164,497,102,39,81
0,5784,2059,18,3.6,64,24,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6229,2929,18,3.6,68,24,1,1,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,875,876,238,777,164,30,84,22,432
1,7520,3360,18,3.6,61,20,1,5,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5667,2442,17,3.4,60,26,0,0,5,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,412,22,555,104,236,876,81,43,56
0,6604,4104,18,3.6,77,24,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5741,2366,18,3.6,68,20,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,875,120,80,8,89,266,236,64,3
1,6091,2991,17,3.4,64,28,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5898,2648,16,3.2,57,16,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,58,22,1,412,203,68,89,235,164
0,6006,2456,16,3.2,66,15,0,1,3,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6752,2152,16,3.2,57,12,1,3,1,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,235,61,876,62,54,76,39,497,29
0,6056,3556,17,3.4,64,16,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6068,3248,17,3.4,77,28,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,516,497,29,84,12,429,236,876,10
0,5387,1937,16,3.2,56,24,0,0,3,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7582,4282,17,3.4,82,20,1,3,0,4,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,81,427,56,432,236,4,98,876,106
1,6262,2462,17,3.4,77,18,0,1,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5975,2825,17,3.4,67,17,1,1,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,145,432,126,876,64,120,142,202,111
1,6024,2474,17,3.4,63,24,0,1,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6286,2981,17,3.4,69,21,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,236,875,84,76,111,104,235,127,114
1,13746,5546,30,6.0,34,0,0,1,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14363,6613,30,6.0,45,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,92,17,117,202,81,7,429,161,157
1,6274,2774,17,3.4,70,22,1,1,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5947,2447,17,3.4,83,17,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,78,876,236,432,497,58,61,21,2
0,5617,2967,17,3.4,65,16,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6265,2865,17,3.4,66,24,1,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,28,236,51,25,61,876,223,58,222
1,6019,2644,17,3.4,67,16,0,1,3,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6874,2374,16,3.2,55,20,1,3,1,5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,432,236,41,145,875,142,6,20,523
0,6156,1871,17,3.4,56,20,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6271,2821,17,3.4,72,16,0,1,1,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,51,25,164,120,117,22,62,245,236
0,5807,1062,16,3.2,57,12,0,1,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6461,3536,16,3.2,69,20,1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,245,79,76,24,120,44,203,4,164
1,7094,1494,17,3.4,60,16,1,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5797,1072,15,3.0,58,20,0,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,3,164,34,121,24,56,427,429,44
0,6296,3046,16,3.2,53,21,1,2,2,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5947,2297,16,3.2,48,14,0,2,2,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,98,12,126,235,91,134,164,245,432
1,5954,1629,14,2.8,58,12,1,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5999,1919,17,3.4,65,20,0,1,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,114,64,111,777,12,120,164,22,3
1,6117,1317,15,3.0,49,13,0,2,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7198,2648,17,3.4,62,24,1,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,350,81,105,64,51,35,120,115,84
0,6245,3120,17,3.4,61,20,0,2,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7245,2495,16,3.2,57,24,1,4,2,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,22,266,20,412,875,74,105,64,202
0,5844,3344,17,3.4,58,16,1,1,2,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6225,3140,17,3.4,67,16,0,2,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,114,80,53,81,432,107,104,268,202
1,6506,3031,16,3.2,56,8,0,3,1,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5805,1855,15,3.0,50,16,1,1,3,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,202,3,517,114,84,22,117,111,104
1,6373,2213,18,3.6,71,28,1,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5973,2698,18,3.6,73,24,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,268,202,98,432,164,7,120,43,81
1,6016,2441,16,3.2,71,20,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6049,1869,17,3.4,61,20,1,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,51,4,107,120,875,115,236,28,58
1,6772,1547,18,3.6,67,24,1,2,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5826,2476,18,3.6,62,24,0,0,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,3,164,28,875,56,245,98,235,498
1,6275,2940,17,3.4,56,16,0,2,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5976,1926,15,3.0,65,16,1,1,2,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,4,25,62,254,126,76,875,202,432
0,5691,2966,18,3.6,60,22,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6721,3821,18,3.6,68,24,1,2,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,84,117,64,202,246,254,85,44,22
1,6945,2045,16,3.2,55,20,1,3,2,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5863,413,14,2.8,45,12,0,2,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,236,412,76,3,111,21,104,85,518
0,6459,2404,16,3.2,59,25,0,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6332,2482,15,3.0,54,16,1,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,117,22,57,104,235,555,875,85,246
