blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,15385,1270,34,6.8,228,56,1,4,14,2,51,5,0,0,0,0,0,0,0,0,0,0,0,0,0,20092,5136,37,7.4,221,60,0,14,4,24,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,81,98,875,238,133,3,79,245,21
0,18162,1327,35,7.0,228,55,0,9,12,7,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,18819,3854,36,7.2,206,47,1,12,9,8,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,236,79,22,141,76,12,516,157,235
1,19643,3063,36,7.2,224,74,0,13,3,14,18,4,0,0,0,0,0,0,0,0,1,1,0,0,0,15510,2385,33,6.6,232,47,1,3,13,4,13,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,876,5,202,53,164,99,51,84,4,2
1,18553,2743,35,7.0,239,53,1,9,8,7,19,3,0,0,0,0,0,0,0,0,0,0,1,0,0,17104,2499,37,7.4,209,48,0,8,9,7,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,236,157,117,79,517,114,29,497,120
0,17673,1678,36,7.2,220,66,1,8,6,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,4480,36,7.2,235,56,0,6,8,5,34,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,22,64,84,106,201,875,76,58,81,91
1,16382,4127,35,7.0,237,49,0,5,9,6,99,3,0,0,0,0,0,0,0,0,0,0,1,0,0,17845,3420,35,7.0,258,62,1,9,5,6,27,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,143,133,203,245,412,142,145,236,104,111
1,18417,3497,38,7.6,258,70,1,8,3,5,64,6,0,0,0,0,0,0,0,0,1,1,0,0,0,14690,2948,34,6.8,195,50,0,3,8,3,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,76,432,236,67,21,126,350,202,876,57
1,15302,1437,35,7.0,207,47,0,5,10,5,13,1,0,0,0,0,0,0,0,0,1,1,0,0,0,20392,4653,37,7.4,236,70,1,10,5,13,15,4,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,497,29,141,517,54,236,164,81,876,43
0,16507,3725,33,6.6,202,48,1,7,8,10,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16147,2957,32,6.4,187,50,0,8,7,6,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,555,235,104,61,114,876,81,117,136
0,16351,3166,33,6.6,202,38,0,8,6,8,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16404,5464,33,6.6,218,42,1,6,8,7,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,7,145,157,84,777,126,350,81,203
1,15543,2193,34,6.8,226,51,0,3,8,5,18,2,0,0,0,0,0,0,0,0,1,1,0,0,0,17797,2262,35,7.0,231,71,1,8,3,9,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,266,79,51,4,9,84,201,22,117,121
0,15973,2333,33,6.6,208,44,0,6,5,5,36,7,0,0,0,0,0,0,0,0,0,0,1,0,0,18124,2034,35,7.0,236,67,1,5,6,5,63,4,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,164,126,51,432,245,76,157,43,22,39
1,17552,3312,36,7.2,198,54,1,9,8,9,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17675,2550,35,7.0,206,58,0,8,9,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,53,5,113,22,91,20,51,235,39
1,17110,2378,35,7.0,231,52,1,8,6,6,14,2,0,0,0,0,0,0,0,0,0,0,1,0,0,17455,2990,35,7.0,232,59,0,6,8,8,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,117,104,119,412,164,236,555,876,50
1,16881,2091,34,6.8,219,48,1,8,6,11,12,4,0,0,0,0,0,0,0,0,1,1,0,0,0,16952,3777,35,7.0,245,43,0,6,8,6,68,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,44,517,236,164,22,98,202,8,142,111
0,16945,2895,35,7.0,230,50,0,7,13,9,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20902,4107,36,7.2,248,38,1,13,7,19,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,39,432,64,22,236,777,20,555,202
1,16363,2813,33,6.6,212,54,1,5,4,6,15,3,0,0,0,0,0,0,0,0,0,0,1,0,0,16362,4292,37,7.4,249,59,0,4,5,4,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,61,58,67,117,104,498,555,126,142
0,16549,1044,35,7.0,225,57,0,6,9,7,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17977,1967,37,7.4,235,60,1,9,6,9,64,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,61,69,64,126,555,104,117,157,523,432
1,15702,1512,35,7.0,236,63,1,3,4,5,24,3,0,0,0,0,0,0,0,0,1,1,0,0,0,15412,2637,34,6.8,221,42,0,4,3,4,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,106,39,142,555,38,58,104,875,67
0,18346,3076,35,7.0,235,56,0,10,9,20,43,1,0,0,0,0,0,0,0,0,1,1,0,0,0,17820,2880,32,6.4,192,32,1,9,10,13,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,164,98,517,876,145,114,555,111,245,157
0,18976,3711,36,7.2,259,52,0,10,7,11,19,5,0,0,0,0,0,0,0,0,1,1,0,0,0,17900,4205,35,7.0,242,40,1,7,10,8,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,145,555,157,64,58,43,55,164,236,875
0,15071,1736,34,6.8,253,49,0,1,11,2,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,18299,4739,36,7.2,227,55,1,11,1,12,46,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,80,22,245,157,126,236,68,98,142,203
0,19027,3552,36,7.2,250,53,1,8,2,12,31,6,1,0,1,1,0,1,0,0,1,1,1,0,0,15237,4037,33,6.6,251,61,0,2,8,3,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,164,104,202,80,142,157,114,79,429,44
0,17090,4270,33,6.6,199,44,1,8,8,11,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,17919,2399,34,6.8,236,39,0,8,8,7,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,157,235,79,3,43,145,236,4,203
0,15052,1667,34,6.8,243,52,0,3,9,1,13,6,0,0,0,0,0,0,0,0,1,1,0,0,0,18357,4637,37,7.4,258,57,1,9,3,9,20,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,236,111,55,203,84,81,79,875,266,157
0,18465,3505,35,7.0,232,47,0,9,10,8,19,4,0,0,0,0,0,0,0,0,0,0,1,0,0,18099,3389,36,7.2,228,52,1,10,9,9,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,99,876,51,238,202,875,28,164,157
1,17488,1973,36,7.2,276,56,0,5,6,6,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,17519,2654,35,7.0,260,53,1,6,5,10,16,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,157,58,876,43,429,89,203,4,21,875
0,17213,1188,36,7.2,263,51,1,5,2,5,16,5,0,0,0,0,0,0,0,0,0,0,1,0,0,14687,2087,33,6.6,223,48,0,2,5,1,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,104,84,43,202,157,99,876,517,51
1,16920,3515,35,7.0,271,54,1,5,5,4,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,16185,2655,36,7.2,221,62,0,5,5,8,17,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,12,54,236,20,157,90,517,421,25,202
0,16640,2925,36,7.2,255,79,1,4,0,4,13,5,0,0,0,0,0,0,0,0,1,1,0,0,0,14495,3020,33,6.6,246,56,0,0,4,0,75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,157,111,117,104,145,432,51,76,8,875
1,18304,2294,36,7.2,257,54,1,8,4,7,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15754,3344,34,6.8,228,45,0,4,8,5,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,876,157,22,99,25,51,126,875,517
1,18117,4327,35,7.0,226,45,1,9,7,10,18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,16483,2358,33,6.6,225,58,0,7,9,6,18,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,245,202,53,126,157,236,875,99,30,51
1,16550,1640,36,7.2,233,64,0,5,6,7,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15912,2722,34,6.8,203,72,1,6,5,6,21,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,236,76,78,80,268,142,117,157,876,875
1,18214,1629,35,7.0,207,44,1,9,6,19,19,4,0,0,0,0,0,0,0,0,1,1,0,0,0,15748,2073,34,6.8,211,68,0,6,9,6,37,3,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,117,875,58,7,517,79,76,126,39
0,16293,4013,35,7.0,248,65,0,3,5,4,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,16565,3290,36,7.2,225,70,1,5,3,9,33,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,157,235,79,126,875,76,12,246,8,22
1,20592,3237,36,7.2,202,41,0,15,11,15,22,7,0,0,0,0,0,0,0,0,1,1,0,0,0,18792,4157,34,6.8,261,38,1,11,15,9,17,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,875,157,6,235,18,81,2,223,85,80
1,17146,2546,38,7.6,249,74,1,4,8,4,16,4,0,0,0,0,0,0,0,0,0,0,1,0,0,17211,2961,37,7.4,223,59,0,8,4,11,65,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,122,30,235,157,50,432,104,81,57,245
0,17147,1747,32,6.4,207,30,0,6,13,10,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19272,3647,34,6.8,200,71,1,13,6,19,60,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,235,875,51,56,84,22,58,432,157,104
0,17001,5201,36,7.2,249,58,1,5,3,3,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15274,1754,35,7.0,241,57,0,3,5,3,59,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,81,58,99,64,55,92,157,96,432,106
1,15861,3416,35,7.0,253,49,0,3,5,5,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1584,34,6.8,241,64,1,5,3,4,16,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,12,150,245,157,81,111,145,875,106,61
0,17018,4144,35,7.0,230,38,0,8,2,11,42,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15147,3127,34,6.8,233,61,1,2,8,3,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,60,84,51,432,141,81,350,164,3
0,14821,3716,34,6.8,210,53,1,2,3,3,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,15720,3425,34,6.8,234,58,0,3,2,5,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,22,99,157,85,64,51,43,142,517
0,15846,6061,36,7.2,253,58,1,3,2,2,21,7,0,0,0,0,0,0,0,0,1,1,0,0,0,15970,2850,36,7.2,250,80,0,2,3,5,84,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,157,517,203,111,429,76,432,236,81,164
1,17186,2379,33,6.6,194,36,1,9,10,13,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,18205,2290,36,7.2,211,45,0,10,9,18,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,350,236,54,76,22,517,235,875,114
0,17563,2673,36,7.2,268,49,1,6,2,6,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15608,2288,36,7.2,240,86,0,2,6,3,89,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,106,157,145,412,76,432,24,22,875
1,17820,1880,36,7.2,245,48,1,7,7,10,40,3,0,0,0,0,0,0,0,0,0,0,1,0,0,18214,4964,37,7.4,274,55,0,7,7,13,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,106,432,43,157,85,61,412,523,120
0,17629,4614,36,7.2,230,49,1,7,10,9,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,18730,1355,34,6.8,250,49,0,10,7,11,17,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,85,104,84,22,80,51,223,64,157,43
0,16032,2032,34,6.8,236,44,0,5,10,6,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,19618,3968,36,7.2,230,63,1,10,5,9,26,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,412,79,115,157,51,876,43,106,8
1,19718,2653,37,7.4,216,60,1,13,9,7,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,16502,1032,32,6.4,166,43,0,9,13,9,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,9,114,412,39,203,81,80,84,43
1,19881,4891,38,7.6,236,74,1,9,5,7,22,7,1,0,1,2,0,2,0,0,0,0,1,0,0,15970,1165,34,6.8,241,29,0,5,9,4,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,84,236,141,40,157,517,202,80,62
1,18201,1376,32,6.4,203,43,1,9,19,16,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,21126,5621,37,7.4,215,47,0,19,9,27,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,875,3,203,62,6,142,157,111,2
0,14980,1935,32,6.4,210,30,0,5,11,7,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19321,3046,35,7.0,247,54,1,11,5,12,28,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,22,12,54,157,875,64,142,58,96,25
0,16196,2689,36,7.2,221,70,0,6,10,4,32,4,0,0,0,0,0,0,0,0,1,1,0,0,0,20234,5909,37,7.4,248,55,1,10,6,14,24,3,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,106,76,875,43,22,245,111,157,126,81
1,18269,2699,36,7.2,253,52,1,8,1,9,41,6,0,0,0,0,0,0,0,0,1,1,0,0,0,14782,1732,33,6.6,262,51,0,1,8,1,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,60,157,62,145,432,245,53,429,238,517
0,18087,3267,36,7.2,242,39,1,8,4,8,17,7,0,0,0,0,0,0,0,0,1,1,0,0,0,15972,1987,35,7.0,245,69,0,4,8,5,62,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,203,3,126,96,235,69,104,157,81,432
0,14880,2865,32,6.4,224,50,0,3,10,4,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18716,3471,36,7.2,211,54,1,10,3,14,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,85,64,412,84,235,80,157,20,57
0,18048,3013,35,7.0,227,48,0,8,11,8,19,6,0,0,0,0,0,0,0,0,0,0,1,0,0,19281,2636,36,7.2,256,55,1,11,8,7,38,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,106,78,81,43,157,62,76,429,4,875
0,15841,1481,34,6.8,213,50,1,6,6,10,43,8,0,0,0,0,0,0,0,0,1,1,0,0,0,17314,2989,33,6.6,227,51,0,6,6,8,38,3,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,96,157,62,517,432,145,111,163,64,106
0,15269,2609,33,6.6,222,44,0,3,7,1,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,16894,2569,33,6.6,231,40,1,7,3,5,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,25,62,2,4,39,145,412,60,54
1,16143,1908,36,7.2,266,65,1,2,1,1,18,2,0,0,0,0,0,0,0,0,1,1,1,0,0,15350,2300,35,7.0,254,66,0,1,2,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,161,96,20,62,157,245,126,21,43,82
0,16914,3294,34,6.8,182,44,1,9,10,15,40,4,0,0,0,0,0,0,0,0,1,1,0,0,0,19825,4315,35,7.0,224,60,0,10,9,10,42,8,1,0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,31,64,432,3,22,518,96,163,157,106
0,16371,1651,35,7.0,237,48,1,6,5,9,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,16247,2487,35,7.0,247,52,0,5,6,2,38,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,126,48,81,517,432,85,157,523,412,20
1,17818,1368,35,7.0,233,41,0,9,8,11,112,4,0,0,0,0,0,0,0,0,0,0,0,0,0,19053,4453,36,7.2,233,61,1,8,9,9,36,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,22,142,83,53,245,523,157,412,76,6
0,19602,4822,36,7.2,221,43,1,13,5,18,14,4,0,0,0,0,0,0,0,0,1,1,0,0,0,17221,3171,34,6.8,233,56,0,5,13,6,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,523,111,106,68,164,58,81,157,350,517
1,19976,4051,36,7.2,255,44,1,11,6,11,18,1,1,0,3,1,0,0,1,0,0,0,0,0,0,15695,3615,35,7.0,226,51,0,6,11,8,15,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,236,245,111,266,21,412,20,110,58,157
1,17896,4796,35,7.0,264,45,1,6,3,7,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,16015,2285,36,7.2,248,76,0,3,6,3,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,22,157,412,517,81,106,58,76,432
1,17545,3690,36,7.2,245,55,1,9,3,14,42,4,0,0,0,0,0,0,0,0,1,1,1,0,0,15514,3199,33,6.6,247,42,0,3,9,3,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,134,22,432,62,64,43,81,117,157,141
0,16799,3169,35,7.0,262,57,1,5,6,5,19,6,0,0,0,0,0,0,0,0,0,0,1,0,0,17381,3481,35,7.0,238,55,0,6,5,9,90,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,133,429,120,3,523,432,157,76,58
0,18229,981,35,7.0,242,52,0,10,7,9,13,3,0,0,0,0,0,0,0,0,0,0,1,0,0,18181,3170,34,6.8,242,56,1,7,10,12,19,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,412,60,145,126,517,111,157,48,61,266
1,17684,2634,36,7.2,235,36,1,10,4,8,22,9,0,0,0,0,0,0,0,0,1,1,0,0,0,15626,3196,32,6.4,217,45,0,4,10,5,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,126,875,235,48,142,523,89,79,106,157
0,13164,1339,30,6.0,182,52,0,1,8,1,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,20412,2872,35,7.0,251,58,1,8,1,11,44,6,1,0,3,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,8,12,157,72,268,76,523,875,236,80
1,16132,2197,35,7.0,238,32,0,4,7,4,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,17077,4717,35,7.0,243,48,1,7,4,8,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,85,875,523,117,201,4,518,64,145
1,17657,1157,33,6.6,210,41,1,10,7,13,9,6,0,0,0,0,0,0,0,0,1,1,0,0,0,17257,3317,35,7.0,237,67,0,7,10,3,17,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,12,145,164,20,104,517,114,60,119,875
0,31782,5592,45,9.0,88,16,1,27,20,79,8,1,1,0,2,1,1,0,0,0,1,1,0,0,0,30439,3414,48,9.6,123,4,0,20,27,31,16,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,20,20,20,20,53,53,53,53,53
1,27365,6629,46,9.2,64,24,1,23,4,61,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,24307,3282,46,9.2,155,43,0,4,23,2,11,0,1,0,1,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,20,20,20,20,23,23,23,23,23
0,27273,2898,47,9.4,155,47,0,10,25,11,11,2,1,0,1,1,0,1,0,0,0,0,0,0,0,29471,2422,45,9.0,73,13,1,25,10,57,10,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,876,876,876,876,876,20,20,20,20,20
0,23088,2433,46,9.2,160,32,0,1,22,0,13,1,1,0,1,2,0,1,1,0,0,0,0,0,0,26028,3528,47,9.4,100,30,1,22,1,57,14,2,0,0,0,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,82,82,82,82,82,20,20,20,20,20
0,26128,4233,47,9.4,157,11,0,8,29,11,12,3,0,0,0,1,0,0,1,0,0,0,0,0,0,30607,4757,49,9.8,88,28,1,29,8,51,10,2,1,0,1,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,236,236,236,236,236,20,20,20,20,20
0,31294,4859,52,10.4,196,88,0,8,20,5,11,1,1,0,1,2,0,2,0,0,0,0,1,0,0,29328,2829,48,9.6,103,8,1,20,8,50,12,0,0,1,0,6,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,104,104,104,104,104,20,20,20,20,20
1,30095,2257,47,9.4,159,24,1,15,27,20,14,1,0,0,0,1,0,0,1,0,0,0,0,0,0,30070,4270,47,9.4,61,17,0,27,15,67,10,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,84,84,84,84,84,20,20,20,20,20
0,30028,2123,52,10.4,83,0,0,12,30,25,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,35921,8601,59,11.8,124,0,1,30,12,70,30,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7,14,61,875,51,31,420,27,79
1,36737,6487,59,11.8,126,0,1,35,16,79,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,31513,3198,54,10.8,104,0,0,16,35,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7,64,266,222,68,246,36,154,58
0,34617,2977,55,11.0,113,0,0,27,35,53,3,0,1,0,2,1,1,0,0,0,0,0,0,0,0,37670,8370,59,11.8,105,0,1,35,27,75,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,57,45,136,203,555,154,53,103,236
1,33288,2003,56,11.2,108,0,0,22,26,52,2,0,1,0,2,1,1,0,0,0,0,0,0,0,0,33006,4631,55,11.0,97,0,1,26,22,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,67,21,112,126,3,517,53,122,32
1,37247,8887,61,12.2,110,0,1,41,20,75,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,32884,1799,54,10.8,99,0,0,20,41,53,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,45,84,246,412,29,98,30,103,16
1,17997,2877,34,6.8,206,53,0,10,5,16,19,1,0,0,0,0,0,0,0,0,0,0,1,0,0,15932,3379,34,6.8,230,52,1,5,10,4,16,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,202,126,20,235,875,164,104,22,142,43
0,14120,1830,34,6.8,232,68,0,0,7,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,17469,1544,37,7.4,255,59,1,7,0,7,13,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,517,126,876,80,67,64,12,20,157,164
0,15954,2049,35,7.0,205,72,0,5,8,5,21,2,0,0,0,0,0,0,0,0,1,1,0,0,0,17790,3740,37,7.4,243,64,1,8,5,9,15,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,876,235,43,246,57,20,875,202,164,28
0,32215,4120,54,10.8,119,0,0,18,27,38,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34387,3332,56,11.2,116,0,1,27,18,58,22,4,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,133,236,518,17,78,51,50,202,105
