gameId,blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragnoType,blueDragon,blueRiftHeralds,redWins,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragnoType,redDragon,redRiftHeralds
4648541365,Win,2814,314,6,1.2,6,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2905,405,6,1.2,10,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4648381729,Fail,2989,489,6,1.2,14,6,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2861,361,6,1.2,8,4,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4648127593,Win,2932,432,6,1.2,13,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2898,398,6,1.2,10,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4647988904,Win,3005,505,6,1.2,14,5,0,0,0,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2836,336,6,1.2,6,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4646566493,Win,2938,438,6,1.2,12,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2990,490,6,1.2,10,5,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4646481692,Fail,2934,434,6,1.2,10,5,0,0,1,0,6,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,3476,951,6,1.2,10,6,1,1,0,4,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4646423234,Win,2996,496,6,1.2,11,6,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2991,491,6,1.2,12,6,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4646063249,Fail,2623,123,5,1.0,1,0,0,0,2,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3695,1195,6,1.2,3,4,1,2,0,4,9,0,0,0,[],0,0,0,0,0,0,[],0,0
4645835161,Fail,2868,368,6,1.2,8,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2868,368,6,1.2,8,4,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4645910079,Win,3025,525,6,1.2,13,6,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3015,515,6,1.2,10,8,0,0,0,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4645742403,Win,2926,426,6,1.2,12,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2915,415,6,1.2,10,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4645607724,Win,2867,367,6,1.2,8,4,0,0,0,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2911,411,6,1.2,11,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4645556951,Win,2958,508,6,1.2,10,5,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2937,437,6,1.2,13,4,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0
4645541214,Fail,3644,1144,6,1.2,8,4,0,2,3,2,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3954,1454,5,1.0,2,0,1,3,2,7,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4644588697,Fail,9603,2653,20,4.0,9,0,1,2,2,4,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9586,1886,20,4.0,12,0,0,2,2,7,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4644585717,Fail,3465,965,6,1.2,12,4,1,1,0,1,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2920,420,6,1.2,9,4,0,0,1,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4668693773,Win,3389,389,6,1.2,9,4,1,1,0,2,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2791,291,6,1.2,4,4,0,0,1,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4668618438,Win,3023,523,6,1.2,13,5,0,0,1,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3542,642,6,1.2,11,8,1,1,0,4,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4666990779,Fail,2670,170,5,1.0,3,0,0,0,2,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3669,1169,6,1.2,1,3,1,2,0,4,2,1,0,0,[],0,0,0,0,0,0,[],0,0
4666662521,Win,3032,532,6,1.2,13,8,0,0,0,0,8,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2961,461,6,1.2,10,5,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4666575706,Win,2919,419,6,1.2,10,4,0,0,0,0,1,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2855,355,6,1.2,7,6,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4666411238,Fail,2708,208,5,1.0,5,0,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2772,272,6,1.2,4,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4666335203,Win,2966,466,6,1.2,11,5,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2917,417,6,1.2,11,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4664651400,Win,2917,417,6,1.2,10,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2958,458,6,1.2,14,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4664298107,Fail,2967,467,6,1.2,9,8,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2896,396,6,1.2,9,4,0,0,0,0,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4664179660,Fail,2978,478,6,1.2,13,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2823,323,6,1.2,7,4,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0
4663095492,Fail,2973,473,6,1.2,14,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2951,451,6,1.2,11,4,0,0,0,0,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4663111655,Win,2877,377,6,1.2,10,4,0,0,0,0,6,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2797,297,6,1.2,6,4,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4663021315,Win,3699,1199,6,1.2,5,2,1,2,0,4,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2762,262,5,1.0,7,0,0,0,2,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4662344456,Win,2854,354,6,1.2,7,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2920,420,6,1.2,11,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4662210078,Fail,2908,408,7,1.4,10,4,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2867,367,6,1.2,9,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4661802910,Win,3698,1198,6,1.2,4,4,1,2,0,3,9,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2730,230,5,1.0,3,0,0,0,2,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4660673195,Win,3019,444,6,1.2,12,8,0,0,1,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3405,905,6,1.2,10,4,1,1,0,1,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4660634795,Fail,9684,2499,20,4.0,13,0,1,2,1,6,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9309,2624,20,4.0,9,0,0,1,2,2,4,1,0,0,[],0,0,0,0,0,0,[],0,0
4660571984,Win,9659,2859,20,4.0,17,0,1,1,0,2,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,9127,2152,20,4.0,12,0,0,0,1,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4660476114,Fail,9484,2814,20,4.0,11,0,1,1,0,4,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9139,2304,20,4.0,11,0,0,0,1,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4660377485,Win,9116,2166,20,4.0,11,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,9227,2492,20,4.0,14,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4660077195,Fail,3122,622,7,1.4,17,8,0,0,0,0,6,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,2920,420,6,1.2,9,7,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0
4659964804,Fail,3110,610,5,1.0,7,0,0,1,1,2,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3318,468,5,1.0,9,0,1,1,1,3,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4659870269,Fail,2896,396,6,1.2,9,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2895,395,6,1.2,10,4,0,0,0,0,10,1,0,0,[],0,0,0,0,0,0,[],0,0
4658042267,Fail,2862,362,6,1.2,8,4,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2871,371,6,1.2,8,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4657441157,Win,2933,433,6,1.2,12,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2842,342,6,1.2,7,4,0,0,0,0,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4657181836,Win,2822,322,6,1.2,5,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2785,285,5,1.0,8,0,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0
4655552427,Fail,2851,351,6,1.2,7,4,0,0,1,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3235,735,5,1.0,4,0,1,1,0,2,8,1,0,0,[],0,0,0,0,0,0,[],0,0
4654630921,Win,2960,460,6,1.2,15,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2954,454,6,1.2,8,8,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4653175856,Win,3402,902,6,1.2,8,4,1,1,0,3,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3018,518,7,1.4,14,4,0,0,1,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4653108626,Fail,2882,382,6,1.2,9,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2803,303,5,1.0,10,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4652996345,Fail,3011,511,7,1.4,11,7,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2930,430,6,1.2,10,5,0,0,0,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4652937041,Fail,2962,462,6,1.2,14,4,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2950,450,6,1.2,13,4,0,0,0,0,9,1,0,0,[],0,0,0,0,0,0,[],0,0
4652761381,Win,2891,391,6,1.2,10,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2850,350,6,1.2,7,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4652502430,Fail,2961,461,6,1.2,12,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2847,347,6,1.2,7,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4652397902,Fail,2719,219,5,1.0,6,0,0,0,2,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3553,1053,5,1.0,3,0,1,2,0,4,4,1,0,0,[],0,0,0,0,0,0,[],0,0
4652279859,Fail,2941,441,6,1.2,8,6,0,0,1,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3456,606,6,1.2,10,4,1,1,0,4,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4652353439,Fail,3951,576,6,1.2,10,4,1,2,1,8,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3254,504,6,1.2,7,6,0,1,2,3,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4651904977,Fail,2827,327,5,1.0,10,1,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3009,509,6,1.2,16,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4651970571,Win,3351,851,6,1.2,5,5,1,1,0,2,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2988,488,6,1.2,9,8,0,0,1,0,5,1,0,0,[],0,0,0,0,0,0,[],0,0
4651725038,Win,3005,505,6,1.2,8,8,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2917,417,6,1.2,11,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4651214507,Fail,2942,442,6,1.2,11,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2891,391,6,1.2,9,4,0,0,0,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4651092529,Fail,2882,382,6,1.2,9,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2952,452,6,1.2,7,8,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4651002775,Fail,2976,476,6,1.2,10,8,0,0,0,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2918,418,6,1.2,11,4,0,0,0,0,1,1,0,0,[],0,0,0,0,0,0,[],0,0
4650868323,Win,2834,334,5,1.0,9,0,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2891,391,6,1.2,4,8,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4650779592,Win,2945,445,6,1.2,13,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2945,445,6,1.2,12,4,0,0,0,0,10,0,0,0,[],0,0,0,0,0,0,[],0,0
4650644578,Fail,2919,419,6,1.2,12,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2842,342,6,1.2,7,4,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4650029507,Fail,2857,357,6,1.2,8,4,0,0,1,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,3538,638,6,1.2,12,5,1,1,0,3,2,1,0,0,[],0,0,0,0,0,0,[],0,0
4650035305,Win,3018,518,6,1.2,11,8,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2977,477,6,1.2,8,6,0,0,0,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0
4648688662,Fail,2949,449,6,1.2,12,4,0,0,1,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3416,566,6,1.2,10,4,1,1,0,4,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4648655590,Fail,2965,465,6,1.2,14,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2811,311,6,1.2,5,4,0,0,0,0,7,1,0,0,[],0,0,0,0,0,0,[],0,0
4648538262,Fail,2868,368,6,1.2,9,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2920,420,6,1.2,8,4,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4648011357,Fail,2972,472,6,1.2,10,5,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2952,452,6,1.2,13,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4646845526,Win,2926,426,6,1.2,12,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2907,407,6,1.2,9,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4645536100,Win,2985,485,6,1.2,16,4,0,0,0,0,6,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2830,830,6,1.2,6,4,0,0,0,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4645418610,Win,2906,406,6,1.2,8,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2966,466,6,1.2,14,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4645420345,Win,2946,446,6,1.2,12,4,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2861,361,6,1.2,8,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4644248738,Win,2972,472,6,1.2,13,4,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2831,831,6,1.2,6,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4644114327,Fail,2982,482,6,1.2,15,4,0,0,1,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3420,470,6,1.2,8,4,1,1,0,4,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4644024573,Fail,2936,436,6,1.2,11,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3053,553,7,1.4,12,8,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4643804146,Fail,2884,384,6,1.2,10,4,0,0,0,0,3,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,2953,453,7,1.4,13,4,0,0,0,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0
4643698683,Fail,2979,479,6,1.2,12,5,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2959,459,6,1.2,13,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4641913965,Fail,2997,497,6,1.2,11,6,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2913,413,6,1.2,10,5,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4641765043,Fail,3742,1242,5,1.0,10,0,1,2,0,2,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2856,356,6,1.2,9,4,0,0,2,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4641399847,Fail,2903,403,6,1.2,11,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2973,473,6,1.2,9,8,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4641258113,Fail,2957,457,7,1.4,14,4,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2833,333,6,1.2,7,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4641201347,Fail,2844,344,6,1.2,7,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2826,326,6,1.2,6,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4641173958,Fail,5259,1484,5,1.0,5,0,1,6,3,16,3,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,3905,555,5,1.0,7,0,0,3,6,10,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4666964023,Fail,2997,497,6,1.2,11,6,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2919,419,6,1.2,9,6,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4665541361,Win,2869,369,6,1.2,7,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3024,524,6,1.2,9,8,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4665481520,Fail,2889,389,6,1.2,9,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2952,452,6,1.2,13,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4661829331,Win,2931,431,6,1.2,6,8,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2902,402,6,1.2,11,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4654821144,Win,9360,2210,20,4.0,9,0,1,1,2,3,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,9485,2615,20,4.0,7,0,0,2,1,6,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4654725404,Fail,9552,2752,20,4.0,15,0,1,1,0,4,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9210,2310,20,4.0,13,0,0,0,1,0,0,1,0,0,[],0,0,0,0,0,0,[],0,0
4654418047,Win,2903,403,6,1.2,10,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2952,452,6,1.2,13,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4654196898,Fail,2856,356,6,1.2,8,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2862,362,6,1.2,8,4,0,0,0,0,1,1,0,0,[],0,0,0,0,0,0,[],0,0
4654183313,Fail,2887,387,6,1.2,7,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2821,321,6,1.2,6,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4654067130,Fail,2937,437,7,1.4,12,4,0,0,0,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2967,467,6,1.2,9,6,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4654091598,Fail,2916,416,7,1.4,8,4,0,0,0,0,0,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2719,219,5,1.0,2,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4654004693,Fail,2811,311,6,1.2,5,6,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,3035,535,7,1.4,12,8,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0
4653919707,Fail,2984,484,6,1.2,10,8,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2980,505,6,1.2,9,8,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4653925098,Win,2933,433,6,1.2,11,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2879,379,6,1.2,10,3,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4652255382,Win,2953,453,6,1.2,7,7,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2904,404,6,1.2,10,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4651978493,Fail,3019,519,6,1.2,12,4,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2856,356,6,1.2,7,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4651729228,Fail,2727,227,5,1.0,6,0,0,0,1,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3248,748,6,1.2,1,4,1,1,0,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4651692159,Win,2996,496,6,1.2,16,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2828,328,6,1.2,7,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4651657541,Fail,2829,329,6,1.2,4,4,0,0,0,0,10,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2913,413,6,1.2,9,5,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4651476636,Fail,2856,356,5,1.0,8,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2901,401,6,1.2,8,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4651482804,Win,2896,396,6,1.2,9,4,0,0,0,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3010,510,6,1.2,10,8,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4651356016,Win,2903,403,6,1.2,10,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2803,303,5,1.0,10,0,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4651295089,Win,2885,385,6,1.2,9,4,0,0,1,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3417,917,6,1.2,11,8,1,1,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4651283660,Win,2866,366,6,1.2,6,4,0,0,1,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3423,923,6,1.2,8,4,1,1,0,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4650229429,Fail,2931,431,6,1.2,11,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2918,418,6,1.2,10,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4650098545,Win,2916,416,6,1.2,8,7,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2826,326,6,1.2,6,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4650081785,Fail,2965,465,6,1.2,10,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2961,461,6,1.2,14,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4650034218,Win,9122,1342,20,4.0,5,0,0,1,5,2,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,10438,3338,24,4.8,17,0,1,5,1,15,12,0,0,0,[],0,0,0,0,0,0,[],0,0
4649867470,Fail,3385,885,6,1.2,7,4,1,1,0,1,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2917,417,6,1.2,11,4,0,0,1,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4649921317,Win,2822,322,6,1.2,7,4,0,0,2,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3715,1215,6,1.2,7,4,1,2,0,4,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4649687492,Win,3912,612,6,1.2,12,7,1,2,0,2,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2945,445,6,1.2,7,5,0,0,2,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4649723070,Win,3505,630,6,1.2,12,6,1,1,0,3,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2918,468,6,1.2,8,5,0,0,1,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4649576076,Win,3465,490,6,1.2,12,4,1,1,2,1,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3674,799,6,1.2,11,4,0,2,1,3,9,0,0,0,[],0,0,0,0,0,0,[],0,0
4649580841,Fail,2962,462,6,1.2,9,8,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2870,370,6,1.2,8,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
