,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
5595,0,"[164, 64, 96, 3, 117]",6264,3164,18,3.6,71,20,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 89, 876, 29, 61]",6082,2707,18,3.6,60,25,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5596,1,"[875, 517, 876, 202, 126]",7194,2369,16,3.2,58,19,1,4,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 35, 64, 81, 54]",5979,1729,14,2.8,48,8,0,2,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5597,1,"[875, 22, 245, 64, 236]",5774,1649,15,3.0,68,12,0,1,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 76, 24, 523, 412]",6738,2438,17,3.4,56,20,1,3,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5598,1,"[111, 3, 421, 145, 68]",6685,2510,18,3.6,75,20,1,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[43, 517, 523, 76, 39]",5694,2444,17,3.4,61,24,0,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5599,1,"[164, 117, 3, 202, 245]",6435,2810,19,3.8,66,21,1,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[68, 84, 51, 43, 64]",5701,2326,16,3.2,72,16,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600,1,"[412, 51, 246, 30, 114]",5555,2030,17,3.4,56,24,0,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[43, 236, 517, 81, 104]",6468,3423,15,3.0,68,8,1,2,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5601,1,"[81, 43, 876, 126, 131]",5757,2582,17,3.4,62,24,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 120, 111, 202, 517]",6635,3685,18,3.6,81,28,1,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5602,0,"[876, 202, 164, 24, 35]",5740,2890,17,3.4,59,28,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[145, 777, 79, 76, 126]",5782,3207,18,3.6,64,24,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5603,1,"[245, 157, 555, 23, 202]",6783,2958,17,3.4,69,17,1,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[876, 24, 99, 51, 84]",5781,2056,15,3.0,51,18,0,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5604,0,"[555, 22, 84, 120, 131]",6304,1929,17,3.4,68,20,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[876, 126, 81, 777, 497]",6434,3709,17,3.4,74,27,0,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5605,1,"[117, 126, 80, 203, 81]",5672,2747,17,3.4,68,20,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 21, 164, 76, 89]",5655,2930,17,3.4,65,18,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5606,0,"[24, 64, 58, 50, 57]",5978,2778,17,3.4,63,16,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[876, 157, 133, 202, 12]",5991,3191,17,3.4,71,29,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5607,1,"[80, 145, 84, 876, 164]",6700,2475,18,3.6,69,24,1,2,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 76, 517, 202, 111]",6012,2187,17,3.4,53,16,0,2,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5608,0,"[39, 245, 246, 51, 43]",5954,3379,17,3.4,54,20,0,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[76, 117, 22, 84, 236]",7065,4070,15,3.0,61,20,1,3,1,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5609,1,"[517, 523, 412, 76, 58]",6433,2338,15,3.0,56,12,0,3,2,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 350, 81, 876, 4]",6640,2790,15,3.0,57,19,1,2,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5610,1,"[432, 8, 142, 64, 81]",5993,3343,17,3.4,67,12,0,1,2,2,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[145, 55, 76, 58, 412]",6378,2878,15,3.0,49,20,1,2,1,3,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5611,1,"[62, 22, 76, 40, 84]",5712,2712,16,3.2,61,12,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 236, 145, 4, 876]",6196,3696,17,3.4,68,20,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5612,0,"[51, 111, 78, 876, 61]",5680,2655,18,3.6,61,23,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 25, 34, 236, 22]",5696,3196,17,3.4,69,16,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5613,0,"[523, 3, 432, 76, 58]",6409,1654,16,3.2,69,12,1,2,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[105, 81, 12, 164, 64]",6435,2835,17,3.4,62,16,0,2,2,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5614,1,"[106, 876, 163, 80, 126]",5645,2495,15,3.0,56,16,0,1,2,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[60, 145, 875, 236, 58]",6691,3541,17,3.4,79,12,1,2,1,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5615,0,"[67, 55, 432, 60, 78]",6262,3762,17,3.4,72,16,1,1,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[142, 497, 29, 76, 236]",5924,3104,17,3.4,70,29,0,0,1,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5616,1,"[2, 235, 103, 84, 875]",5928,2993,17,3.4,71,27,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 126, 517, 412, 76]",6482,3032,18,3.6,64,28,1,1,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5617,1,"[117, 22, 246, 28, 236]",6025,3525,18,3.6,75,24,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[142, 82, 412, 119, 64]",5738,3238,17,3.4,70,20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5618,0,"[89, 81, 58, 76, 3]",5611,2536,18,3.6,61,25,0,0,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[60, 78, 202, 80, 777]",6330,3830,17,3.4,75,16,1,1,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5619,1,"[89, 235, 113, 164, 84]",6666,2081,18,3.6,49,21,1,3,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[114, 145, 80, 3, 76]",5935,1260,16,3.2,64,18,0,1,3,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5620,0,"[126, 497, 81, 142, 104]",6962,4142,18,3.6,68,23,1,3,3,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 89, 876, 62, 39]",6433,2188,14,2.8,51,16,0,3,3,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5621,0,"[43, 22, 876, 245, 58]",6589,3664,18,3.6,59,19,1,2,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[111, 126, 61, 64, 145]",5521,1471,15,3.0,63,16,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5622,0,"[236, 497, 58, 30, 498]",6664,2339,17,3.4,64,18,0,2,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[412, 120, 516, 29, 55]",6471,3771,16,3.2,58,19,1,3,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5623,1,"[120, 77, 44, 39, 3]",7489,2964,18,3.6,67,20,1,4,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[266, 30, 246, 80, 145]",5479,1554,15,3.0,58,20,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5624,1,"[44, 429, 142, 203, 84]",6137,3287,16,3.2,71,20,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[21, 104, 82, 412, 245]",6543,2943,17,3.4,59,23,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5625,1,"[126, 236, 44, 429, 30]",6868,2983,17,3.4,67,17,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 117, 245, 21, 58]",6726,2391,16,3.2,48,14,1,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5626,0,"[69, 60, 80, 29, 25]",6068,3568,17,3.4,73,20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[157, 28, 517, 497, 67]",5637,3137,17,3.4,62,21,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5627,1,"[89, 84, 58, 145, 141]",6396,3026,17,3.4,63,20,1,2,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[236, 517, 523, 203, 111]",5983,2348,17,3.4,63,16,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5628,0,"[203, 51, 235, 4, 54]",5733,2508,15,3.0,49,14,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[60, 126, 202, 89, 142]",5731,1806,16,3.2,61,8,0,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5629,0,"[126, 412, 245, 203, 429]",6359,2909,17,3.4,65,20,1,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[53, 142, 104, 54, 21]",6204,3084,16,3.2,62,12,0,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5630,0,"[164, 104, 145, 412, 142]",6230,2405,17,3.4,75,18,0,1,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[50, 555, 58, 5, 38]",5742,2242,16,3.2,53,8,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5631,1,"[164, 104, 3, 50, 57]",6653,3703,17,3.4,44,18,1,3,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[157, 111, 78, 142, 203]",5963,1838,16,3.2,58,21,0,1,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5632,1,"[412, 22, 55, 876, 777]",5642,3067,17,3.4,69,16,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 4, 58, 80, 98]",6660,4160,18,3.6,79,24,1,1,0,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5633,1,"[85, 4, 64, 235, 111]",7155,1805,17,3.4,69,16,1,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[89, 22, 41, 76, 84]",6523,1688,16,3.2,53,20,0,3,3,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5634,1,"[876, 51, 236, 25, 246]",6204,2729,18,3.6,70,24,1,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[412, 112, 202, 245, 518]",6309,2974,17,3.4,61,16,0,2,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5635,1,"[517, 80, 236, 104, 22]",6581,1356,17,3.4,57,15,1,3,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[163, 154, 21, 84, 777]",5429,2504,16,3.2,49,12,0,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5636,1,"[142, 875, 82, 51, 40]",5892,2742,18,3.6,67,24,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 421, 3, 164, 350]",5750,2800,17,3.4,67,19,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5637,0,"[39, 76, 22, 777, 432]",5796,2471,16,3.2,55,16,0,1,3,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 114, 105, 117, 51]",7110,2760,17,3.4,71,20,1,3,1,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5638,1,"[412, 81, 86, 76, 164]",5821,3096,17,3.4,73,22,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[40, 876, 202, 238, 39]",6277,2252,16,3.2,59,14,1,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5639,1,"[111, 51, 85, 104, 84]",6092,1967,13,2.6,50,12,1,2,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 39, 517, 245, 223]",6220,2845,15,3.0,51,20,0,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5640,0,"[126, 117, 876, 429, 497]",6204,1254,17,3.4,57,20,1,2,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[60, 7, 236, 875, 202]",5963,843,17,3.4,62,20,0,1,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5641,1,"[222, 85, 104, 517, 412]",5823,3323,18,3.6,70,28,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[76, 117, 157, 875, 58]",6348,3123,18,3.6,53,24,1,1,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5642,0,"[80, 119, 64, 84, 4]",6172,1847,15,3.0,61,20,1,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[12, 60, 126, 58, 29]",6767,2967,17,3.4,59,20,0,3,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5643,1,"[44, 876, 76, 157, 58]",7550,3650,17,3.4,61,18,1,4,1,8,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[18, 517, 875, 427, 133]",6251,2801,18,3.6,72,20,0,1,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5644,1,"[246, 39, 84, 51, 412]",6548,2423,17,3.4,67,19,1,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 350, 81, 245, 517]",5836,1836,16,3.2,62,16,0,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5645,1,"[61, 104, 21, 236, 412]",6358,2383,16,3.2,64,12,1,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[117, 54, 142, 22, 64]",6133,3183,17,3.4,56,16,0,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5646,1,"[80, 141, 350, 164, 96]",6314,3739,17,3.4,59,28,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[20, 145, 238, 104, 8]",6455,3305,18,3.6,73,25,1,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5647,0,"[64, 43, 68, 81, 84]",6517,3092,16,3.2,49,16,0,3,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[497, 29, 517, 104, 236]",6361,1236,15,3.0,51,12,1,3,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5648,1,"[4, 203, 145, 12, 236]",5364,2264,15,3.0,66,12,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[3, 154, 412, 39, 202]",6992,1547,17,3.4,56,12,1,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5649,0,"[39, 51, 3, 99, 76]",5824,874,17,3.4,64,20,0,1,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 64, 412, 55, 164]",6483,3233,17,3.4,59,12,1,2,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5650,1,"[81, 117, 85, 203, 7]",6582,3197,16,3.2,68,12,1,2,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[60, 55, 126, 12, 202]",5539,2239,17,3.4,65,16,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5651,0,"[203, 117, 235, 41, 157]",6095,2055,14,2.8,54,4,1,2,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[238, 81, 876, 43, 58]",6074,1799,16,3.2,46,11,0,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5652,1,"[8, 64, 145, 111, 157]",7545,4370,17,3.4,72,16,1,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[163, 517, 120, 80, 777]",5356,2356,15,3.0,49,20,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5653,1,"[76, 432, 84, 81, 80]",6442,2567,17,3.4,70,17,1,1,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[497, 62, 104, 429, 4]",6076,3276,16,3.2,62,17,0,1,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5654,1,"[22, 236, 58, 99, 76]",6939,2564,17,3.4,56,16,1,4,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[876, 39, 69, 81, 43]",6421,1466,17,3.4,54,20,0,2,4,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5655,0,"[58, 86, 80, 202, 876]",6007,822,15,3.0,46,12,0,2,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[143, 164, 22, 246, 76]",6504,3129,16,3.2,58,20,1,3,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5656,0,"[203, 81, 223, 84, 142]",6041,2341,16,3.2,57,12,1,2,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 235, 80, 30, 236]",6278,2568,17,3.4,65,16,0,2,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5657,1,"[104, 126, 4, 89, 22]",7033,2983,18,3.6,79,22,1,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 61, 21, 99, 34]",5704,2904,16,3.2,70,16,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5658,1,"[164, 81, 126, 875, 76]",5936,1476,17,3.4,59,24,0,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 235, 12, 236, 58]",6129,2004,18,3.6,69,24,1,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5659,0,"[876, 79, 84, 202, 236]",5881,3306,18,3.6,70,24,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 7, 22, 44, 41]",6493,3343,17,3.4,68,16,1,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5660,0,"[26, 81, 120, 245, 350]",5804,2954,18,3.6,60,24,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[114, 202, 432, 7, 76]",6392,3892,18,3.6,69,24,1,1,0,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5661,0,"[79, 58, 91, 81, 412]",6377,2702,18,3.6,60,20,1,2,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 235, 236, 80, 61]",5800,2850,17,3.4,81,11,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5662,1,"[164, 235, 104, 142, 875]",5997,2522,16,3.2,65,20,0,1,3,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 89, 120, 84, 86]",6807,1557,16,3.2,65,14,1,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5663,0,"[245, 82, 39, 29, 117]",5505,2580,17,3.4,61,16,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[145, 126, 111, 80, 76]",6052,2427,16,3.2,60,20,1,1,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5664,0,"[238, 350, 517, 76, 164]",6145,2545,17,3.4,44,31,1,1,4,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[432, 107, 126, 202, 876]",7139,2389,17,3.4,63,16,0,4,1,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5665,0,"[236, 876, 164, 202, 53]",5983,2208,17,3.4,65,16,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 517, 5, 43, 51]",6360,1260,17,3.4,59,16,1,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5666,0,"[80, 122, 777, 203, 51]",5907,1232,17,3.4,53,12,0,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[236, 81, 164, 875, 163]",6881,2151,16,3.2,54,20,1,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5667,0,"[106, 4, 39, 81, 43]",5906,2881,17,3.4,69,24,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 157, 104, 22, 44]",5718,3218,18,3.6,62,24,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5668,0,"[64, 57, 29, 117, 134]",5465,2030,16,3.2,67,12,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[21, 44, 126, 82, 76]",6650,4150,17,3.4,63,28,1,2,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5669,1,"[44, 119, 245, 76, 24]",6734,1309,17,3.4,60,12,0,3,1,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[60, 145, 12, 246, 85]",6057,2122,18,3.6,66,19,1,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5670,0,"[517, 22, 203, 117, 80]",5248,1773,16,3.2,56,12,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[60, 236, 58, 412, 163]",6385,3885,17,3.4,65,16,1,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5671,1,"[412, 523, 245, 164, 104]",5622,2822,17,3.4,70,16,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 64, 122, 432, 51]",5693,2643,18,3.6,70,20,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5672,1,"[2, 81, 38, 350, 164]",6817,3717,17,3.4,56,28,0,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 523, 39, 76, 80]",6483,3533,16,3.2,67,28,1,1,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5673,0,"[84, 777, 64, 350, 81]",7323,3848,17,3.4,76,12,1,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 432, 21, 142, 203]",5673,1473,16,3.2,56,20,0,0,3,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5674,0,"[236, 114, 245, 497, 29]",6321,2421,16,3.2,50,21,1,2,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[412, 117, 85, 22, 203]",5793,1218,16,3.2,58,16,0,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
