,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
4907,0,"[104, 84, 81, 4, 432]",45638,4284,62,12.4,525,154,1,28,22,23,83,12,1,0,2,1,1,0,0,0,1,2,1,0,0,"[99, 126, 876, 81, 103]",38756,3563,59,11.8,432,88,0,22,28,36,97,6,0,0,0,4,0,2,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
4908,0,"[84, 30, 29, 114, 78]",43602,2568,62,12.4,489,135,0,27,33,30,32,14,0,0,0,1,0,0,1,0,1,1,1,0,0,"[3, 145, 80, 236, 104]",44816,3666,60,12.0,445,115,1,33,27,52,45,10,1,0,1,3,1,1,1,0,0,2,1,0,0,1,0,0,0,0,0,1,0,1,0
4909,0,"[84, 22, 11, 236, 412]",35419,4135,53,10.6,377,90,1,16,20,17,42,7,0,0,0,0,0,0,0,0,1,1,0,0,0,"[432, 427, 24, 236, 134]",43072,3215,57,11.4,467,145,0,20,16,21,156,11,1,0,1,9,3,3,3,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0
4910,1,"[106, 99, 51, 131, 57]",42571,1377,58,11.6,432,103,0,23,22,24,48,3,0,0,0,3,1,0,2,0,1,2,1,0,0,"[157, 777, 27, 412, 876]",41601,6417,60,12.0,473,149,1,22,23,33,37,12,1,0,2,3,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
4911,1,"[122, 777, 235, 412, 876]",4929,1779,12,2.4,26,17,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[238, 28, 51, 875, 114]",5055,2355,12,2.4,40,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4912,1,"[777, 777, 777, 777, 777]",58004,7935,78,15.6,407,150,1,37,15,23,20,0,0,1,0,5,3,0,2,1,1,2,1,0,0,"[122, 122, 122, 122, 122]",38637,4737,66,13.2,274,4,0,15,37,14,15,0,1,0,1,7,2,4,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
4913,0,"[90, 90, 90, 90, 90]",31941,1421,58,11.6,189,78,0,12,28,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[876, 876, 876, 876, 876]",45594,6349,67,13.4,294,37,1,28,12,34,19,0,1,0,3,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0
4914,1,"[16, 45, 76, 14, 523]",66499,4529,90,18.0,257,0,1,56,41,108,51,0,1,1,2,2,2,0,0,1,0,0,0,0,0,"[113, 7, 110, 99, 104]",62366,2631,89,17.8,240,0,0,41,56,76,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4915,0,"[266, 53, 25, 63, 82]",70000,4640,90,18.0,259,0,1,57,44,157,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,"[154, 86, 107, 81, 497]",69056,8720,90,18.0,281,0,0,44,57,105,0,0,1,0,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4916,0,"[81, 157, 875, 20, 58]",37357,1987,58,11.6,443,91,0,18,35,23,39,2,0,0,0,0,0,0,0,0,1,1,0,0,0,"[114, 238, 119, 64, 80]",52739,4797,64,12.8,559,148,1,35,18,34,23,7,1,1,3,8,3,2,3,2,0,2,2,0,0,0,1,0,0,0,1,0,0,1,0
4917,1,"[429, 126, 53, 64, 777]",45145,1842,61,12.2,460,116,1,34,30,29,39,4,1,0,2,3,1,1,1,0,1,1,0,0,0,"[876, 202, 99, 104, 235]",42876,3676,60,12.0,439,105,0,30,34,36,66,12,0,0,0,2,1,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,1,1,0
4918,1,"[3, 202, 412, 875, 236]",29144,6059,42,8.4,299,60,1,18,6,33,27,1,1,1,3,6,5,0,1,1,0,0,1,0,0,"[157, 429, 23, 154, 412]",16020,3145,24,4.8,103,28,0,6,18,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4919,1,"[76, 157, 202, 517, 84]",39151,3991,61,12.2,531,131,0,18,19,10,114,18,1,0,3,2,0,1,1,0,0,0,0,0,0,"[58, 22, 80, 876, 7]",39980,5105,61,12.2,467,144,1,19,18,22,42,24,0,0,0,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0
4920,1,"[350, 202, 38, 235, 33]",39614,7899,61,12.2,474,88,0,18,19,24,62,10,0,0,0,2,1,0,1,0,0,0,1,0,0,"[104, 50, 80, 157, 266]",41490,2671,60,12.0,514,132,1,19,18,21,39,7,1,0,3,6,2,3,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0
4921,1,"[91, 58, 266, 105, 30]",46251,5031,72,14.4,163,0,0,39,43,85,0,26,0,0,0,1,1,0,0,0,0,0,0,0,0,"[68, 92, 235, 555, 420]",50481,5188,72,14.4,153,0,1,43,39,111,36,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4922,0,"[54, 223, 53, 245, 517]",68924,3519,90,18.0,230,0,1,59,54,118,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,"[63, 40, 122, 117, 69]",69229,6246,89,17.8,231,0,0,54,59,116,0,0,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4923,1,"[24, 104, 111, 81, 68]",46642,4420,66,13.2,629,159,1,18,11,17,50,19,0,0,0,2,0,1,1,0,1,3,1,1,0,"[235, 164, 60, 126, 432]",37831,2648,61,12.2,528,110,0,11,18,23,144,16,1,0,1,6,2,2,2,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0
4924,1,"[350, 22, 141, 117, 236]",44761,4726,64,12.8,439,173,1,27,19,31,101,10,0,0,0,3,2,1,0,0,0,1,1,0,0,"[236, 64, 53, 222, 517]",37415,1490,57,11.4,434,81,0,19,27,28,51,12,1,0,3,3,0,1,2,0,1,2,1,0,0,0,0,1,0,0,0,1,0,1,0
4925,0,"[99, 498, 117, 58, 35]",41959,3306,62,12.4,487,99,1,23,24,14,36,19,1,0,1,2,0,1,1,0,0,0,0,0,0,"[429, 412, 17, 777, 56]",42666,2342,63,12.6,488,172,0,24,23,17,85,10,0,0,0,4,3,1,0,0,1,3,2,0,0,0,0,0,0,0,1,0,1,1,0
4926,1,"[136, 25, 555, 106, 104]",39407,7239,54,10.8,420,112,0,28,11,30,36,9,1,0,1,3,1,2,0,0,1,2,1,0,0,"[81, 236, 99, 30, 58]",27898,2223,46,9.2,354,78,1,11,28,15,30,8,0,0,0,3,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
4927,0,"[40, 117, 203, 202, 236]",32970,2440,54,10.8,537,61,0,8,28,13,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 412, 15, 4, 27]",49217,1762,64,12.8,569,178,1,28,8,44,47,25,1,1,3,8,3,3,2,1,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0
4928,0,"[50, 82, 21, 61, 98]",66220,2080,90,18.0,231,0,1,54,55,109,56,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"[245, 4, 518, 67, 99]",66434,2699,90,18.0,220,0,0,55,54,113,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4929,1,"[421, 111, 27, 21, 4]",48592,2942,61,12.2,549,166,0,29,10,43,46,16,1,1,3,6,3,1,2,1,1,3,2,0,0,"[81, 164, 117, 3, 104]",32971,2863,51,10.2,478,91,1,10,29,15,52,13,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
4930,1,"[235, 104, 516, 112, 11]",69796,5251,90,18.0,301,0,1,52,49,102,0,7,0,1,0,2,2,0,0,1,0,0,0,0,0,"[9, 4, 429, 38, 21]",68129,8243,90,18.0,301,0,0,49,52,102,10,0,1,0,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4931,0,"[114, 266, 145, 102, 10]",61591,2208,86,17.2,272,0,0,37,38,77,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,"[96, 80, 164, 79, 143]",63956,4723,88,17.6,254,0,1,38,37,82,202,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4932,0,"[142, 142, 142, 142, 142]",59967,3754,84,16.8,404,42,1,30,28,22,178,5,0,1,0,3,2,0,1,2,0,0,0,0,0,"[35, 35, 35, 35, 35]",57564,6301,84,16.8,304,105,0,28,30,29,32,2,1,0,1,5,1,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
4933,1,"[84, 876, 62, 202, 12]",32448,3715,52,10.4,382,102,1,20,7,24,43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"[21, 80, 518, 76, 236]",25386,2511,46,9.2,335,102,0,7,20,6,51,6,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0
4934,1,"[53, 62, 102, 9, 202]",57049,7711,82,16.4,201,0,0,41,40,89,24,2,0,1,0,2,2,0,0,1,0,0,0,0,0,"[63, 26, 37, 555, 76]",55910,2040,80,16.0,176,0,1,40,41,105,25,2,1,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4935,1,"[133, 37, 82, 126, 54]",69888,9166,90,18.0,248,0,0,61,54,123,0,0,0,1,0,3,3,0,0,1,0,0,0,0,0,"[518, 78, 40, 51, 245]",66010,2790,90,18.0,238,0,1,54,61,131,18,0,1,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4936,0,"[12, 84, 105, 67, 25]",52745,3385,79,15.8,187,0,1,38,55,82,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[68, 236, 350, 81, 39]",57305,4237,83,16.6,185,0,0,55,38,124,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4937,0,"[98, 81, 43, 164, 76]",40071,1783,59,11.8,516,132,1,16,20,22,175,23,0,0,0,1,1,0,0,0,0,1,1,0,0,"[875, 235, 876, 58, 236]",44509,7021,61,12.2,560,157,0,20,16,31,58,23,1,0,1,5,1,2,2,0,1,2,1,0,0,0,1,0,0,0,0,0,1,1,0
4938,1,"[84, 20, 18, 42, 236]",67042,7226,90,18.0,243,0,1,67,55,115,0,0,1,1,2,3,3,0,0,2,0,0,0,0,0,"[121, 68, 119, 59, 56]",63411,4086,89,17.8,215,0,0,55,67,110,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4939,1,"[78, 81, 110, 37, 51]",48405,6022,71,14.2,144,0,1,46,24,113,0,0,1,1,2,3,3,0,0,1,0,0,0,0,0,"[350, 113, 157, 55, 161]",41711,3091,64,12.8,141,0,0,24,46,43,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4940,0,"[157, 32, 30, 89, 18]",43440,3805,68,13.6,135,0,0,32,52,63,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[61, 266, 7, 8, 55]",50295,7060,76,15.2,157,0,1,52,32,102,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4941,0,"[61, 40, 106, 22, 114]",37251,2926,58,11.6,528,136,0,10,30,9,53,20,0,0,0,0,0,0,0,0,1,1,0,0,0,"[163, 145, 127, 412, 58]",45146,3467,63,12.6,569,152,1,30,10,31,41,22,1,0,1,6,1,2,3,0,0,2,2,0,0,1,0,0,0,0,0,1,0,1,0
4942,0,"[96, 80, 22, 876, 64]",65897,7122,87,17.4,256,0,0,51,54,91,0,0,1,0,2,2,2,0,0,1,0,0,0,0,0,"[114, 101, 238, 8, 53]",68509,7376,90,18.0,250,0,1,54,51,107,0,0,0,1,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4943,1,"[32, 75, 35, 45, 63]",60229,5166,86,17.2,217,0,1,42,28,75,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,"[117, 8, 29, 201, 53]",57238,3223,86,17.2,220,0,0,28,42,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4944,0,"[98, 19, 143, 67, 54]",35677,2567,58,11.6,112,0,1,22,32,46,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 45, 555, 44, 266]",42551,9391,64,12.8,125,0,0,32,22,84,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4945,1,"[61, 126, 115, 78, 18]",56310,6485,83,16.6,206,0,1,45,24,110,0,1,1,1,2,4,4,0,0,1,0,0,0,0,0,"[110, 202, 119, 120, 517]",50451,4183,74,14.8,214,0,0,24,45,47,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4946,0,"[17, 81, 523, 2, 350]",26153,3318,47,9.4,275,60,1,11,30,9,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 24, 555, 236, 103]",37046,3053,54,10.8,378,120,0,30,11,11,23,5,1,0,2,4,2,0,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
4947,0,"[145, 53, 68, 203, 238]",42892,4803,59,11.8,489,106,0,22,33,33,40,21,1,0,1,1,0,1,0,0,0,0,0,0,0,"[236, 154, 22, 555, 142]",49945,3335,61,12.2,464,136,1,33,22,60,93,19,0,0,0,5,1,1,3,0,1,3,2,0,0,0,0,0,0,0,1,0,1,1,0
4948,0,"[104, 145, 875, 517, 126]",43169,2635,62,12.4,547,164,0,17,23,22,42,15,1,0,2,4,1,1,2,0,0,1,2,0,0,"[203, 43, 84, 22, 61]",42995,6287,64,12.8,558,140,1,23,17,29,54,15,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0
4949,0,"[202, 45, 120, 238, 429]",29385,1342,48,9.6,290,71,0,12,43,13,21,2,0,0,0,1,0,1,0,0,0,0,0,0,0,"[107, 43, 517, 235, 122]",45925,5867,60,12.0,354,140,1,43,12,44,29,2,1,1,3,9,5,2,2,1,1,3,1,0,0,0,0,0,0,0,1,0,1,1,0
4950,1,"[58, 350, 55, 555, 11]",73213,5520,90,18.0,209,0,0,60,58,126,0,0,1,1,2,3,3,0,0,2,0,0,0,0,0,"[51, 64, 25, 62, 61]",69559,5870,90,18.0,264,0,1,58,60,145,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4951,0,"[25, 122, 202, 875, 60]",22226,2876,39,7.8,256,53,0,6,19,10,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"[145, 4, 58, 80, 421]",34819,3119,47,9.4,391,93,1,19,6,23,30,6,1,1,1,6,3,2,1,1,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0
4952,0,"[523, 117, 105, 236, 876]",29449,1099,53,10.6,392,76,0,9,25,6,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"[429, 16, 517, 76, 91]",40612,4577,61,12.2,474,181,1,25,9,21,63,10,1,0,1,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0
4953,0,"[350, 58, 28, 238, 145]",32512,1852,51,10.2,265,84,0,17,32,14,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 69, 18, 236, 432]",46401,6201,61,12.2,423,134,1,32,17,48,145,8,1,1,1,9,5,2,2,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0
4954,0,"[50, 98, 84, 141, 202]",41943,4698,60,12.0,478,90,1,27,28,50,181,9,0,0,0,0,0,0,0,0,0,1,1,0,0,"[114, 121, 103, 145, 80]",44887,5614,60,12.0,503,162,0,28,27,40,35,26,1,0,1,4,1,1,2,0,1,2,1,0,0,0,1,0,0,0,1,0,1,0,0
4955,1,"[55, 421, 236, 62, 50]",40731,1896,60,12.0,557,135,1,18,12,29,45,28,0,0,0,2,0,1,1,0,0,1,1,0,0,"[133, 80, 145, 164, 76]",39772,4104,59,11.8,559,162,0,12,18,14,109,22,1,0,1,3,2,1,0,0,1,2,1,0,0,1,0,0,0,0,0,1,0,1,0
4956,0,"[517, 58, 33, 81, 12]",39769,5840,56,11.2,451,96,1,20,34,20,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 40, 421, 16, 22]",47374,4762,61,12.2,398,146,0,34,20,64,49,8,1,0,3,8,2,4,2,0,1,3,2,0,0,0,0,0,0,0,1,1,0,1,0
4957,0,"[555, 30, 236, 777, 82]",48033,3624,62,12.4,499,151,1,26,27,36,53,23,1,0,3,3,2,0,1,0,1,3,1,0,0,"[62, 145, 517, 80, 104]",43635,1755,63,12.6,467,161,0,27,26,29,63,22,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0
4958,1,"[64, 236, 53, 81, 84]",43428,3170,56,11.2,526,120,0,22,14,17,36,11,1,0,2,7,4,1,2,1,1,1,2,0,0,"[412, 38, 429, 517, 98]",32309,2989,53,10.6,361,75,1,14,22,21,117,9,0,1,0,2,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
4959,0,"[53, 58, 76, 84, 777]",41481,6872,59,11.8,484,156,1,16,20,17,82,13,0,0,0,5,2,2,1,0,0,0,1,0,0,"[236, 164, 25, 16, 876]",39860,2342,58,11.6,445,104,0,20,16,24,54,12,1,0,3,4,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0
4960,0,"[875, 22, 121, 126, 245]",29675,2115,48,9.6,386,79,0,12,23,11,34,12,1,0,1,1,0,1,0,0,0,1,1,0,0,"[141, 350, 58, 236, 517]",36907,3572,54,10.8,392,119,1,23,12,33,56,7,0,0,0,3,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0
4961,1,"[876, 145, 80, 64, 24]",42293,5735,61,12.2,529,114,0,19,23,26,71,33,0,0,0,2,0,1,1,0,1,1,0,1,0,"[76, 89, 236, 58, 875]",42825,4376,57,11.4,500,137,1,23,19,35,122,31,1,0,2,4,2,1,1,0,0,2,2,0,0,0,1,0,0,0,0,0,1,1,0
4962,1,"[81, 497, 23, 517, 876]",39580,4835,55,11.0,406,168,0,14,34,13,33,12,1,0,1,5,1,3,1,0,0,1,2,0,0,"[64, 238, 84, 202, 40]",42250,5730,59,11.8,326,96,1,34,14,53,67,5,0,0,0,2,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0
4963,1,"[4, 22, 236, 421, 111]",47200,5137,62,12.4,597,139,1,27,15,32,58,19,1,0,2,4,2,1,1,0,0,1,2,0,0,"[43, 126, 81, 517, 64]",38301,3917,59,11.8,536,105,0,15,27,16,68,17,0,0,0,2,0,0,2,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0
4964,0,"[51, 25, 876, 84, 875]",37129,3894,55,11.0,482,96,0,14,30,16,43,13,0,0,0,0,0,0,0,0,0,0,1,0,0,"[39, 412, 27, 18, 104]",45049,2419,61,12.2,547,119,1,30,14,43,46,20,1,0,3,6,2,1,3,0,1,3,1,0,0,0,0,0,0,0,1,1,1,0,0
4965,1,"[106, 126, 81, 84, 89]",42554,5819,57,11.4,488,107,1,24,16,31,50,18,1,0,1,5,3,2,0,0,0,0,2,0,0,"[111, 517, 6, 22, 64]",35786,1111,52,10.4,468,95,0,16,24,28,56,18,0,0,0,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0
4966,1,"[875, 21, 76, 236, 58]",48771,1675,61,12.2,551,178,1,31,31,31,98,27,1,0,1,4,2,1,1,0,0,2,2,0,0,"[81, 268, 104, 80, 84]",43354,1380,59,11.8,513,76,0,31,31,45,50,30,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0
4967,1,"[245, 164, 876, 236, 43]",38255,4667,58,11.6,535,149,1,7,13,7,60,23,1,0,1,5,1,2,2,0,0,0,2,0,0,"[99, 22, 875, 39, 76]",40313,3285,58,11.6,567,160,0,13,7,17,130,22,0,0,0,3,1,1,1,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0
4968,1,"[102, 126, 777, 350, 133]",41518,3225,59,11.8,407,123,0,27,33,32,39,14,1,0,3,1,0,0,1,0,0,0,0,0,0,"[245, 127, 22, 64, 154]",43773,2845,61,12.2,418,140,1,33,27,33,43,8,0,0,0,4,2,1,1,0,1,3,1,0,0,0,0,0,0,0,0,1,1,1,0
4969,0,"[4, 114, 117, 245, 18]",3692,1642,9,1.8,14,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[523, 350, 777, 236, 76]",4745,2245,13,2.6,43,19,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4970,0,"[22, 84, 99, 104, 3]",40689,2905,60,12.0,447,128,1,25,21,29,40,9,0,0,0,1,1,0,0,0,1,2,1,0,0,"[21, 10, 28, 517, 81]",40084,2816,58,11.6,460,133,0,21,25,26,32,4,1,0,1,4,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
4971,1,"[78, 6, 517, 145, 80]",44811,3511,61,12.2,458,134,1,39,13,35,31,12,1,1,3,5,1,1,3,1,1,1,1,0,0,"[85, 126, 875, 236, 30]",33783,2953,51,10.2,417,87,0,13,39,18,37,4,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
4972,0,"[432, 517, 777, 117, 18]",38133,2423,58,11.6,457,126,1,16,17,23,114,16,0,0,0,1,0,0,1,0,0,0,1,0,0,"[245, 201, 22, 164, 104]",40640,3433,60,12.0,505,176,0,17,16,32,90,27,1,0,1,4,1,2,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0
4973,0,"[777, 517, 412, 60, 429]",39420,2791,58,11.6,453,92,1,19,23,29,39,14,0,0,0,1,0,1,0,0,0,0,1,0,0,"[39, 69, 517, 141, 350]",43444,2972,62,12.4,484,172,0,23,19,23,78,9,1,0,1,5,1,1,3,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
4974,1,"[55, 81, 10, 236, 876]",88449,6944,90,18.0,263,162,0,46,50,113,34,1,0,1,0,1,1,0,0,1,0,0,2,0,0,"[876, 517, 55, 92, 9]",82951,5476,90,18.0,277,98,1,50,46,116,21,6,1,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4975,0,"[238, 39, 523, 32, 99]",78711,1269,90,18.0,260,123,0,39,49,60,25,0,1,0,2,1,1,0,0,0,0,0,2,0,0,"[235, 517, 45, 412, 238]",78484,3584,90,18.0,259,78,1,49,39,96,23,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4976,0,"[412, 236, 60, 114, 360]",45644,5226,60,12.0,549,155,0,23,22,20,65,19,1,0,3,4,1,1,2,0,0,1,1,0,0,"[201, 81, 104, 69, 27]",42794,4999,60,12.0,530,114,1,22,23,35,62,21,0,0,0,2,1,0,1,0,1,2,1,0,0,0,0,0,1,0,1,0,1,0,0
4977,1,"[161, 161, 161, 161, 161]",69195,4277,86,17.2,458,67,0,44,33,57,31,0,1,0,3,3,2,0,1,0,1,2,1,0,0,"[55, 55, 55, 55, 55]",63822,4657,81,16.2,371,66,1,33,44,19,31,2,0,1,0,11,4,4,3,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
4978,1,"[80, 82, 202, 876, 12]",47453,9024,64,12.8,544,149,0,28,12,43,68,39,1,0,1,4,1,2,1,0,0,1,1,1,0,"[39, 28, 40, 51, 126]",38118,2575,58,11.6,518,129,1,12,28,16,71,25,0,0,0,1,0,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,1,1,0
4979,0,"[4, 80, 202, 2, 39]",43838,2069,61,12.2,598,155,0,20,22,21,98,28,1,0,1,2,1,1,0,0,0,0,1,0,0,"[164, 120, 236, 105, 412]",41945,3278,60,12.0,540,143,1,22,20,53,66,33,0,0,0,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0
4980,1,"[111, 104, 3, 517, 360]",4411,1861,11,2.2,39,4,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 429, 76, 80, 58]",4024,1974,9,1.8,12,16,1,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4981,0,"[72, 24, 80, 134, 235]",33568,-57,53,10.6,427,89,0,12,42,18,55,23,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 104, 111, 360, 43]",50416,11381,64,12.8,483,133,1,42,12,67,50,24,1,1,3,8,5,1,2,1,1,2,2,0,0,0,0,0,0,0,1,0,1,0,0
4982,1,"[117, 24, 104, 80, 235]",46672,4478,59,11.8,536,175,0,20,23,37,60,21,0,0,0,5,1,1,3,0,0,1,2,0,0,"[3, 22, 223, 64, 39]",42834,3910,58,11.6,523,103,1,23,20,33,71,20,1,1,1,5,1,3,1,1,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0
4983,0,"[876, 875, 202, 164, 236]",43663,3445,62,12.4,575,177,1,18,21,28,80,23,1,0,2,3,2,1,0,0,0,2,1,0,0,"[99, 4, 51, 54, 104]",43668,4573,61,12.2,541,109,0,21,18,39,63,17,0,0,0,3,0,1,2,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0
4984,1,"[114, 51, 120, 61, 875]",33954,4946,51,10.2,396,105,0,16,9,17,25,7,1,0,1,4,2,1,1,0,1,1,1,0,0,"[22, 12, 39, 876, 126]",25113,2813,42,8.4,325,78,1,9,16,7,25,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4985,1,"[120, 134, 164, 497, 29]",40941,5225,56,11.2,428,128,1,27,18,35,45,18,1,0,1,4,1,2,1,0,0,1,1,0,0,"[142, 64, 82, 875, 236]",34422,2497,52,10.4,401,84,0,18,27,26,71,24,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
4986,1,"[39, 84, 104, 43, 15]",44908,3314,60,12.0,549,141,0,26,23,28,49,17,1,0,3,3,1,1,1,0,1,2,2,0,0,"[111, 517, 29, 114, 30]",40331,3131,62,12.4,490,131,1,23,26,29,44,15,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
