,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
78,0,"['64', '111', '103', '429', '58']",3450,500,6,1.2,10,4,1,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['203', '59', '69', '235', '117']",3239,739,6,1.2,7,4,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1,"['114', '875', '163', '20', '78']",2992,492,6,1.2,12,6,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['67', '76', '145', '79', '61']",3052,552,6,1.2,13,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,"['523', '80', '4', '98', '84']",2903,403,6,1.2,9,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['39', '25', '51', '517', '104']",2892,392,6,1.2,9,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0,"['236', '201', '517', '64', '106']",2896,396,6,1.2,9,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['22', '412', '104', '164', '4']",2986,486,6,1.2,13,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,1,"['39', '98', '81', '7', '51']",9496,2571,20,4.0,13,0,1,1,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['11', '16', '238', '266', '267']",9147,1947,20,4.0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0,"['39', '432', '29', '127', '777']",8963,2163,20,4.0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['8', '22', '55', '82', '523']",9277,2392,20,4.0,16,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,1,"['61', '59', '114', '555', '429']",10368,2808,22,4.4,4,0,0,5,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['236', '54', '164', '497', '25']",9902,1602,20,4.0,8,0,1,4,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0,"['53', '429', '104', '18', '101']",10220,3245,20,4.0,8,0,1,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['89', '555', '19', '17', '876']",8974,1774,20,4.0,7,0,0,0,5,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0,"['79', '523', '203', '117', '164']",2933,433,6,1.2,12,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['429', '80', '85', '104', '55']",2978,478,6,1.2,15,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0,"['41', '79', '202', '13', '106']",2922,422,6,1.2,11,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['64', '84', '39', '145', '111']",2827,327,6,1.2,6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,1,"['67', '79', '238', '9', '98']",2917,442,6,1.2,7,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['41', '432', '61', '64', '81']",2913,413,6,1.2,11,4,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0,"['254', '112', '164', '412', '81']",2959,459,6,1.2,13,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['517', '523', '412', '35', '122']",2884,384,6,1.2,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0,"['517', '120', '111', '202', '164']",2838,338,6,1.2,7,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['78', '64', '142', '236', '79']",2931,431,6,1.2,12,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0,"['89', '126', '142', '202', '421']",2918,418,6,1.2,11,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['875', '81', '83', '64', '55']",2854,354,6,1.2,7,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,"['72', '412', '107', '51', '777']",2881,381,6,1.2,7,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['126', '202', '60', '91', '25']",3032,532,6,1.2,10,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1,"['238', '102', '16', '498', '25']",9724,2589,20,4.0,8,0,1,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['67', '7', '111', '76', '54']",9242,2067,20,4.0,6,0,0,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0,"['26', '8', '69', '21', '50']",8989,2164,20,4.0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['56', '64', '101', '236', '10']",9555,2555,20,4.0,13,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1,"['267', '11', '103', '12', '875']",9385,2600,20,4.0,9,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['21', '268', '64', '40', '10']",9339,2439,20,4.0,10,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,1,"['98', '142', '62', '421', '360']",2902,402,6,1.2,11,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['236', '80', '104', '58', '4']",2899,399,6,1.2,7,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,"['82', '51', '53', '360', '202']",9873,2688,20,4.0,11,0,0,3,4,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['122', '13', '44', '131', '42']",10182,2332,21,4.2,14,0,1,4,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0,"['133', '59', '53', '142', '30']",9765,2045,21,4.2,11,0,0,3,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['103', '76', '17', '114', '876']",10134,2459,23,4.6,14,0,1,4,3,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0,"['517', '39', '236', '412', '245']",2860,360,6,1.2,9,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['104', '157', '62', '50', '74']",2947,447,6,1.2,13,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1,"['412', '202', '164', '517', '104']",3036,536,6,1.2,12,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['99', '39', '84', '76', '51']",2896,396,6,1.2,10,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,1,"['412', '117', '120', '429', '27']",2978,478,6,1.2,11,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['81', '39', '875', '76', '235']",2930,430,6,1.2,11,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0,"['516', '517', '4', '51', '80']",2962,462,6,1.2,13,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['6', '245', '12', '81', '91']",2849,349,6,1.2,7,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,1,"['4', '44', '203', '145', '126']",2854,404,6,1.2,7,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['350', '41', '104', '517', '236']",2834,334,6,1.2,6,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,1,"['91', '876', '114', '44', '22']",2712,212,5,1.0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['111', '84', '64', '7', '81']",2938,438,6,1.2,12,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,1,"['107', '235', '142', '236', '43']",2950,450,6,1.2,12,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['114', '80', '427', '39', '21']",2791,291,5,1.0,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0,"['43', '245', '81', '39', '41']",2967,467,6,1.2,9,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['89', '61', '15', '114', '104']",2959,459,6,1.2,13,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,0,"['202', '517', '412', '106', '30']",2933,433,6,1.2,12,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['104', '245', '497', '29', '516']",2793,293,6,1.2,5,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,1,"['150', '44', '22', '104', '38']",3876,1376,6,1.2,14,5,1,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['21', '40', '203', '142', '106']",3160,310,6,1.2,5,4,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0,"['39', '235', '154', '76', '555']",2833,333,6,1.2,6,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['432', '104', '51', '142', '68']",3531,1031,6,1.2,15,5,1,1,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,1,"['164', '235', '104', '111', '55']",2807,307,6,1.2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['106', '84', '142', '202', '875']",2951,451,6,1.2,12,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,1,"['245', '126', '202', '875', '164']",2971,471,6,1.2,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['89', '114', '523', '517', '7']",2877,377,6,1.2,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0,"['29', '104', '84', '235', '164']",2892,392,6,1.2,6,6,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['202', '875', '517', '4', '64']",2982,482,6,1.2,13,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,"['39', '24', '76', '157', '111']",2927,427,6,1.2,8,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['104', '84', '22', '4', '117']",2927,427,6,1.2,8,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,1,"['51', '117', '79', '236', '84']",2912,412,6,1.2,11,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['202', '432', '24', '245', '39']",2870,370,6,1.2,8,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0,"['266', '76', '875', '145', '105']",2861,361,6,1.2,8,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['91', '876', '154', '51', '111']",2804,304,6,1.2,6,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,1,"['235', '223', '517', '245', '126']",2953,453,6,1.2,9,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['20', '119', '80', '84', '83']",2953,453,6,1.2,12,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,1,"['85', '104', '105', '29', '497']",3315,415,6,1.2,4,5,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['24', '12', '84', '106', '22']",2910,410,6,1.2,5,8,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,0,"['876', '236', '80', '81', '10']",2804,304,5,1.0,9,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['111', '22', '126', '246', '245']",2785,285,5,1.0,7,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0,"['98', '51', '39', '246', '76']",2837,337,6,1.2,3,5,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['58', '245', '145', '236', '555']",3445,420,6,1.2,9,4,1,1,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,1,"['350', '29', '517', '107', '54']",3435,535,6,1.2,8,4,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['245', '22', '875', '39', '164']",2875,375,6,1.2,9,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,"['58', '245', '126', '40', '22']",2855,355,6,1.2,8,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['104', '517', '202', '235', '236']",2935,435,6,1.2,12,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,1,"['497', '7', '126', '104', '29']",3248,748,5,1.0,6,0,1,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['22', '20', '107', '555', '64']",2849,274,6,1.2,8,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0,"['41', '517', '104', '163', '412']",2947,447,6,1.2,12,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['236', '245', '24', '202', '875']",2833,333,6,1.2,7,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,"['61', '64', '81', '43', '84']",2920,420,6,1.2,9,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['202', '104', '517', '117', '79']",2861,361,6,1.2,8,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0,"['76', '16', '236', '54', '21']",2921,421,6,1.2,8,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['875', '126', '245', '202', '104']",2867,367,6,1.2,8,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,1,"['202', '518', '157', '89', '43']",9924,1939,22,4.4,11,0,0,4,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['876', '17', '142', '55', '78']",10232,2062,21,4.2,9,0,1,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,"['429', '44', '3', '111', '876']",2846,396,6,1.2,8,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['30', '22', '58', '201', '69']",2913,413,6,1.2,11,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,"['202', '412', '517', '84', '64']",2863,363,6,1.2,8,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['4', '104', '114', '145', '875']",2813,313,5,1.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,"['104', '25', '51', '84', '164']",3456,956,6,1.2,8,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['58', '76', '98', '126', '236']",2917,417,6,1.2,8,5,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,1,"['35', '80', '30', '51', '126']",2945,445,6,1.2,10,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['68', '202', '117', '104', '89']",3459,959,6,1.2,12,4,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,1,"['39', '164', '202', '30', '412']",2888,388,6,1.2,9,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['517', '89', '78', '236', '41']",2875,375,6,1.2,9,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,"['12', '81', '104', '84', '38']",2853,353,6,1.2,7,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['80', '429', '64', '268', '517']",2980,480,6,1.2,9,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,1,"['126', '126', '126', '126', '126']",6423,1073,15,3.0,1,0,0,3,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['20', '20', '20', '20', '20']",8195,2660,15,3.0,1,0,1,6,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,1,"['29', '29', '29', '29', '29']",9510,2785,15,3.0,10,0,1,8,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['51', '51', '51', '51', '51']",5625,675,15,3.0,13,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,0,"['51', '51', '51', '51', '51']",7241,2066,15,3.0,12,0,0,4,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['51', '51', '51', '51', '51']",6705,1731,15,3.0,10,0,1,3,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0,"['412', '85', '517', '64', '523']",2823,323,6,1.2,6,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['40', '202', '104', '3', '57']",2970,470,6,1.2,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0,"['105', '59', '236', '90', '13']",9536,2261,20,4.0,10,0,0,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['55', '412', '202', '238', '222']",10145,2895,20,4.0,12,0,1,4,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,1,"['202', '99', '58', '76', '517']",2931,431,6,1.2,12,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['245', '38', '164', '523', '117']",2815,315,6,1.2,3,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,1,"['136', '555', '81', '203', '84']",2893,393,6,1.2,7,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['82', '111', '104', '51', '517']",2928,428,6,1.2,10,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,1,"['115', '107', '875', '78', '517']",2896,396,6,1.2,10,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['106', '114', '412', '84', '81']",3074,574,6,1.2,13,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,0,"['24', '202', '89', '245', '8']",2700,200,5,1.0,5,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['64', '22', '236', '61', '80']",3377,877,6,1.2,8,4,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,1,"['126', '268', '876', '235', '432']",2981,481,6,1.2,10,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['412', '4', '117', '203', '81']",3040,540,6,1.2,15,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0,"['39', '876', '84', '117', '523']",2702,202,5,1.0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['235', '111', '20', '236', '24']",2791,291,6,1.2,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,1,"['84', '117', '523', '104', '54']",2964,464,6,1.2,13,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['517', '202', '555', '876', '236']",2932,432,6,1.2,13,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0,"['79', '145', '84', '106', '236']",2945,445,6,1.2,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['157', '81', '80', '39', '9']",2755,280,6,1.2,3,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0,"['246', '8', '80', '21', '517']",2803,303,6,1.2,5,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['38', '79', '64', '142', '145']",3355,455,6,1.2,7,4,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0,"['38', '76', '81', '58', '40']",2897,397,6,1.2,9,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['111', '104', '27', '202', '142']",2975,475,6,1.2,9,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,1,"['61', '203', '202', '85', '432']",2865,365,6,1.2,8,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['104', '43', '517', '81', '516']",2880,380,6,1.2,6,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,1,"['246', '8', '81', '76', '80']",2761,261,5,1.0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['164', '235', '104', '61', '89']",2812,312,6,1.2,6,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0,"['81', '39', '30', '432', '4']",3023,523,6,1.2,16,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['61', '6', '412', '21', '104']",2910,410,6,1.2,11,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,1,"['84', '245', '236', '22', '3']",2905,405,6,1.2,10,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['120', '18', '80', '69', '202']",2940,440,6,1.2,12,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,"['20', '876', '412', '114', '81']",2773,273,5,1.0,10,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['104', '27', '84', '22', '80']",3378,878,6,1.2,5,6,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,1,"['236', '85', '202', '245', '154']",2985,485,6,1.2,12,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['8', '104', '27', '81', '432']",2861,361,6,1.2,7,4,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,1,"['4', '202', '39', '245', '432']",2972,472,6,1.2,11,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['58', '76', '22', '61', '12']",2912,412,6,1.2,11,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,1,"['58', '517', '40', '104', '22']",2666,166,5,1.0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['44', '114', '30', '133', '21']",2686,186,5,1.0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0,"['523', '432', '164', '30', '39']",2965,465,6,1.2,8,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['235', '22', '106', '84', '236']",2983,483,6,1.2,10,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0,"['427', '427', '427', '427', '427']",4831,296,15,3.0,4,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['120', '120', '120', '120', '120']",5642,1542,15,3.0,8,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0,"['516', '81', '245', '236', '43']",2988,488,6,1.2,10,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['84', '164', '517', '235', '62']",2775,275,5,1.0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0,"['104', '164', '4', '202', '25']",2977,477,6,1.2,11,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['517', '432', '429', '203', '516']",2945,445,6,1.2,12,4,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
