,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
1367,0,"[44, 22, 876, 38, 24]",7471,3521,21,4.2,90,28,0,1,2,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 202, 164, 4, 89]",8032,2487,20,4.0,83,24,1,2,1,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1368,0,"[517, 114, 12, 51, 875]",6975,3025,21,4.2,90,24,0,0,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[106, 43, 164, 222, 84]",7589,4019,22,4.4,102,23,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1369,0,"[28, 78, 157, 81, 432]",7742,1527,18,3.6,75,12,1,3,6,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 61, 8, 145, 154]",9141,2926,20,4.0,77,19,0,6,3,8,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1370,0,"[69, 22, 203, 78, 40]",7067,3217,20,4.0,102,12,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 236, 99, 8, 106]",7724,1749,19,3.8,83,20,1,2,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1371,1,"[164, 40, 104, 202, 84]",8195,3980,22,4.4,77,27,1,4,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[76, 777, 99, 51, 126]",7521,3196,21,4.2,99,22,0,0,4,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1372,1,"[76, 89, 236, 202, 114]",8733,4033,22,4.4,101,24,1,3,1,3,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[117, 22, 3, 203, 69]",7166,3416,21,4.2,79,28,0,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1373,1,"[22, 421, 164, 412, 61]",8119,2609,23,4.6,103,28,0,2,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[429, 84, 245, 555, 236]",7852,2792,21,4.2,104,30,1,1,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1374,1,"[246, 876, 432, 126, 235]",8226,3126,20,4.0,90,32,0,3,2,3,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 3, 2, 44, 203]",7747,2197,20,4.0,90,27,1,2,3,2,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1375,1,"[164, 68, 429, 76, 55]",8284,2804,22,4.4,110,32,0,2,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 84, 235, 61, 875]",7981,2901,21,4.2,90,40,1,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1376,1,"[61, 62, 58, 30, 235]",8260,2685,20,4.0,79,33,0,3,3,6,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[246, 80, 203, 236, 117]",8041,3046,17,3.4,88,16,1,3,3,8,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1377,1,"[517, 164, 37, 203, 99]",9014,1734,21,4.2,74,23,1,4,3,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[120, 3, 80, 81, 117]",8045,1160,20,4.0,85,17,0,3,4,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1378,0,"[201, 51, 62, 84, 60]",6432,2762,18,3.6,78,12,0,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[76, 43, 80, 202, 126]",7610,3810,20,4.0,88,26,1,1,0,2,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1379,0,"[517, 222, 141, 236, 412]",6866,2171,19,3.8,97,16,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[62, 51, 104, 25, 69]",9628,4803,22,4.4,88,32,1,5,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1380,0,"[3, 203, 126, 43, 202]",8024,3089,19,3.8,88,16,0,3,3,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 164, 117, 142, 21]",7885,2010,19,3.8,84,20,1,3,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381,1,"[236, 126, 117, 238, 30]",7259,1994,19,3.8,79,18,0,2,2,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[39, 43, 202, 61, 141]",8179,2529,21,4.2,93,34,1,2,2,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1382,1,"[238, 223, 202, 875, 517]",9538,4738,22,4.4,94,24,0,6,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[236, 18, 876, 80, 84]",8015,955,19,3.8,82,26,1,3,6,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1383,1,"[142, 51, 412, 106, 236]",8724,3499,21,4.2,102,28,1,3,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 43, 55, 84, 22]",7754,2279,20,4.0,79,28,0,2,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1384,1,"[81, 517, 126, 235, 875]",8862,722,20,4.0,76,16,1,5,2,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[39, 22, 61, 48, 117]",8284,1514,21,4.2,103,26,0,2,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1385,1,"[432, 38, 235, 104, 126]",7767,2967,21,4.2,87,24,0,2,3,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 81, 43, 64, 42]",8705,4280,21,4.2,105,20,1,3,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1386,0,"[12, 76, 517, 22, 236]",8021,2166,19,3.8,94,20,1,2,2,4,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[28, 7, 126, 25, 202]",7600,3400,20,4.0,80,28,0,2,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1387,1,"[117, 145, 106, 80, 114]",7589,1814,19,3.8,88,24,0,2,4,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 350, 120, 112, 78]",8886,1836,21,4.2,92,24,1,4,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1388,1,"[62, 245, 61, 412, 222]",7743,2593,21,4.2,94,20,1,2,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 25, 79, 22, 39]",6939,1614,19,3.8,93,16,0,0,2,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1389,0,"[62, 236, 203, 875, 117]",8812,1392,20,4.0,83,16,1,5,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 126, 76, 80, 429]",8232,472,21,4.2,83,27,0,3,5,3,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1390,0,"[25, 22, 28, 114, 61]",7328,1153,19,3.8,73,28,0,1,3,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 432, 145, 84, 120]",8502,2702,20,4.0,84,28,1,3,1,4,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1391,0,"[81, 7, 876, 43, 58]",8123,2653,21,4.2,90,32,0,2,4,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 80, 61, 126, 235]",8533,1783,20,4.0,87,24,1,4,2,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1392,1,"[22, 555, 2, 875, 55]",8244,1369,21,4.2,86,26,1,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[85, 64, 517, 117, 235]",8245,1475,20,4.0,78,24,0,3,3,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1393,1,"[875, 412, 51, 84, 236]",7806,3131,22,4.4,103,28,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[121, 222, 517, 69, 432]",7015,3765,21,4.2,88,24,0,0,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1394,0,"[39, 126, 245, 79, 202]",7730,1855,20,4.0,95,27,0,2,3,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[246, 236, 43, 203, 84]",8330,2170,19,3.8,83,20,1,3,2,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1395,1,"[20, 497, 76, 126, 117]",17431,5581,35,7.0,46,0,1,7,6,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[92, 63, 45, 131, 103]",17296,1496,35,7.0,46,0,0,6,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1396,0,"[81, 555, 157, 245, 48]",7293,1498,19,3.8,85,21,1,1,2,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[5, 89, 145, 84, 24]",7782,4407,20,4.0,89,20,0,2,1,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1397,0,"[51, 25, 777, 164, 427]",7409,1374,20,4.0,86,29,0,1,2,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 142, 44, 360, 76]",8173,1873,21,4.2,99,27,1,2,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1398,1,"[22, 60, 136, 412, 107]",7292,1257,18,3.6,64,18,1,3,3,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[876, 360, 235, 53, 99]",7765,2805,21,4.2,84,26,0,3,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1399,1,"[105, 17, 39, 44, 11]",19244,4244,35,7.0,49,0,1,13,11,39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[80, 51, 6, 102, 54]",18557,3982,35,7.0,39,0,0,11,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1400,1,"[48, 134, 427, 101, 517]",18369,5619,35,7.0,49,0,1,9,7,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[112, 145, 154, 555, 142]",18040,4060,35,7.0,40,0,0,7,9,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1401,1,"[7, 43, 31, 104, 518]",17542,3772,34,6.8,42,0,0,8,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[115, 161, 15, 98, 51]",18775,6800,37,7.4,52,0,1,12,8,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,1,"[2, 17, 518, 202, 22]",19737,3462,37,7.4,55,0,0,16,11,39,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[31, 412, 7, 51, 875]",18810,5585,35,7.0,32,0,1,11,16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1403,1,"[18, 150, 30, 432, 142]",18491,5331,36,7.2,49,0,1,10,9,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[37, 13, 91, 85, 14]",17992,2792,35,7.0,49,0,0,9,10,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1404,1,"[4, 235, 81, 99, 64]",17276,3226,35,7.0,53,0,1,5,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[16, 21, 55, 53, 3]",17481,5661,35,7.0,43,0,0,7,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1405,1,"[78, 432, 202, 84, 64]",7500,3850,21,4.2,100,24,0,1,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[51, 107, 98, 517, 91]",7337,3662,20,4.0,79,24,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1406,0,"[245, 427, 523, 32, 6]",19294,3744,35,7.0,39,0,1,11,16,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[99, 164, 63, 79, 111]",20128,2325,36,7.2,50,0,0,16,11,48,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1407,1,"[266, 142, 115, 420, 150]",19013,5263,36,7.2,49,0,1,12,6,31,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[77, 141, 99, 268, 69]",17651,2131,35,7.0,50,0,0,6,12,15,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,1,"[78, 432, 238, 163, 202]",9599,3979,19,3.8,83,12,1,7,2,7,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[235, 236, 876, 82, 81]",7392,2872,20,4.0,76,24,0,2,7,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1409,1,"[202, 104, 164, 111, 84]",8039,2739,20,4.0,92,15,0,3,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 142, 22, 875, 117]",9825,2490,19,3.8,77,16,1,7,3,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,1,"[142, 64, 432, 235, 78]",7140,1835,20,4.0,91,16,0,1,4,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[117, 126, 81, 876, 236]",8562,3112,19,3.8,84,22,1,4,1,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,0,"[235, 266, 76, 142, 79]",8026,4831,21,4.2,83,20,1,3,1,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[91, 106, 43, 51, 78]",6423,1273,19,3.8,60,25,0,1,3,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1412,1,"[223, 12, 245, 7, 420]",18005,4155,35,7.0,39,0,1,8,7,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[110, 64, 161, 119, 432]",17381,3044,35,7.0,46,0,0,7,8,22,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,0,"[154, 39, 238, 143, 81]",18869,6019,35,7.0,45,0,1,11,9,27,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[15, 13, 161, 103, 150]",17940,3240,35,7.0,46,0,0,9,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1414,1,"[98, 876, 126, 429, 8]",7852,2762,19,3.8,90,33,0,2,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[432, 202, 157, 245, 19]",7307,2157,20,4.0,87,28,1,1,2,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415,0,"[12, 38, 64, 78, 21]",8060,2735,20,4.0,82,20,0,3,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[24, 80, 235, 4, 76]",8347,3847,21,4.2,90,32,1,2,3,3,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416,0,"[4, 56, 161, 37, 36]",17418,5193,35,7.0,55,0,0,6,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[78, 235, 40, 74, 236]",17296,5896,35,7.0,52,0,1,6,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417,1,"[8, 20, 51, 517, 99]",19392,6537,35,7.0,49,0,1,13,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 518, 236, 141, 75]",18139,2589,35,7.0,48,0,0,10,13,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418,1,"[76, 8, 133, 42, 5]",15963,2038,32,6.4,50,0,0,1,6,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[53, 126, 13, 102, 777]",17289,8989,34,6.8,53,0,1,6,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1419,0,"[235, 245, 523, 78, 39]",7853,2903,20,4.0,84,24,1,2,6,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[142, 80, 22, 421, 8]",9053,1858,21,4.2,80,24,0,6,2,4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1420,0,"[25, 202, 104, 114, 84]",7398,2548,19,3.8,88,23,0,1,2,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[117, 777, 22, 876, 19]",8367,2767,22,4.4,93,32,1,2,1,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1421,1,"[69, 106, 79, 429, 78]",7555,2630,22,4.4,107,36,0,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[38, 80, 235, 76, 10]",8522,1767,20,4.0,87,29,1,3,0,6,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1422,1,"[78, 202, 104, 875, 245]",7665,1075,20,4.0,84,24,0,2,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[39, 517, 412, 22, 84]",8317,1072,20,4.0,82,20,1,4,2,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1423,0,"[115, 30, 81, 99, 555]",18544,3359,35,7.0,47,0,0,10,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[518, 78, 8, 92, 117]",18402,4387,34,6.8,50,0,1,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1424,1,"[26, 236, 24, 43, 164]",7863,2888,20,4.0,65,16,1,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[238, 875, 62, 236, 4]",7550,2655,21,4.2,73,29,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1425,0,"[84, 12, 39, 38, 412]",18867,5667,35,7.0,56,0,1,11,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[51, 427, 17, 122, 81]",17775,2725,35,7.0,36,0,0,7,11,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1426,1,"[498, 154, 517, 78, 875]",7308,2173,22,4.4,106,28,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[30, 145, 236, 114, 223]",7525,3725,22,4.4,100,41,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1427,1,"[51, 164, 141, 84, 80]",9657,2127,22,4.4,81,36,1,7,2,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 99, 58, 30, 875]",7577,1427,19,3.8,81,26,0,2,7,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1428,0,"[429, 78, 111, 134, 28]",7478,1978,21,4.2,86,24,0,2,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 61, 266, 21, 89]",7454,2454,23,4.6,100,20,1,1,2,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1429,1,"[427, 875, 62, 22, 555]",7584,1739,20,4.0,92,28,1,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[51, 78, 517, 238, 9]",7256,2706,22,4.4,97,24,0,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430,0,"[350, 517, 81, 64, 127]",7260,3335,20,4.0,92,14,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[350, 38, 64, 81, 10]",7253,4753,22,4.4,102,28,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431,0,"[84, 43, 236, 120, 136]",8578,4518,22,4.4,91,32,1,3,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[350, 64, 202, 114, 26]",6806,2831,19,3.8,85,19,0,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1432,0,"[523, 104, 350, 4, 19]",18226,5816,36,7.2,48,0,0,9,14,19,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 222, 26, 64, 268]",19793,4308,36,7.2,56,0,1,14,9,36,7,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1433,1,"[236, 31, 45, 145, 51]",18234,1964,35,7.0,48,0,1,11,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[497, 22, 266, 30, 429]",18423,4723,35,7.0,51,0,0,11,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1434,1,"[35, 150, 7, 86, 555]",17631,6891,34,6.8,42,0,0,8,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[20, 32, 57, 19, 245]",17039,4904,34,6.8,39,0,1,8,8,20,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1435,1,"[67, 412, 76, 89, 43]",16784,6404,34,6.8,51,0,1,4,3,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[63, 75, 238, 236, 102]",16259,7824,33,6.6,37,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1436,1,"[67, 875, 39, 57, 1]",19379,2424,36,7.2,52,0,1,14,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[10, 120, 246, 412, 101]",18401,1461,35,7.0,49,0,0,8,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1437,0,"[126, 876, 53, 22, 78]",6927,2152,21,4.2,93,24,0,0,3,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[120, 245, 39, 99, 51]",8702,3552,23,4.6,105,29,1,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1438,1,"[115, 107, 98, 80, 85]",7779,4204,21,4.2,103,30,1,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[44, 18, 104, 245, 8]",7204,3879,21,4.2,105,21,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439,1,"[18, 117, 7, 43, 61]",17437,4577,34,6.8,46,0,0,7,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[107, 86, 127, 517, 350]",17953,7603,34,6.8,41,0,1,11,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440,0,"[555, 105, 121, 122, 43]",19740,7730,37,7.4,41,0,1,16,10,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 50, 236, 245, 518]",17757,2512,35,7.0,45,0,0,10,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1441,1,"[23, 92, 122, 69, 25]",17280,6680,34,6.8,50,0,1,6,4,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[76, 145, 11, 32, 105]",16727,4787,34,6.8,42,0,0,4,6,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1442,1,"[55, 15, 43, 145, 1]",18445,1060,36,7.2,50,0,1,12,7,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[82, 68, 58, 22, 350]",18075,5255,35,7.0,44,0,0,7,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1443,0,"[55, 6, 238, 498, 7]",16132,2047,31,6.2,30,0,0,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[51, 22, 222, 122, 99]",18862,7562,35,7.0,58,0,1,9,3,26,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444,0,"[53, 55, 238, 777, 90]",18315,2965,35,7.0,47,0,1,9,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 266, 134, 69, 104]",17847,1897,35,7.0,46,0,0,9,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1445,0,"[48, 523, 53, 10, 518]",17057,907,35,7.0,36,0,0,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[24, 9, 115, 58, 222]",18329,3479,35,7.0,51,0,1,9,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1446,1,"[35, 79, 126, 67, 11]",17666,5766,35,7.0,41,0,1,8,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[29, 235, 112, 99, 26]",16745,3495,35,7.0,51,0,0,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
