,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
11620,0,"[105, 236, 126, 2, 16]",31173,2028,50,10.0,427,102,1,10,10,12,40,18,1,0,1,2,1,1,0,0,0,0,1,0,0,"[81, 235, 60, 246, 62]",29766,1538,49,9.8,431,84,0,10,10,11,49,17,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0
11621,1,"[203, 43, 62, 142, 777]",35339,3296,54,10.8,406,92,0,20,20,26,48,12,1,0,1,2,0,1,1,0,0,1,2,0,0,"[412, 22, 238, 9, 236]",32962,3707,53,10.6,410,103,1,20,20,25,34,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
11622,1,"[4, 203, 43, 22, 62]",35977,2854,51,10.2,369,98,0,21,17,26,35,13,0,0,0,1,0,1,0,0,1,1,2,0,0,"[51, 99, 126, 104, 163]",33363,3738,51,10.2,423,99,1,17,21,33,43,15,1,0,3,2,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
11623,1,"[236, 80, 28, 22, 40]",31810,2840,50,10.0,436,109,1,13,10,15,46,18,1,0,3,2,0,1,1,0,0,0,1,0,0,"[81, 126, 876, 142, 99]",29943,3468,50,10.0,450,126,0,10,13,10,70,21,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0
11624,1,"[875, 236, 22, 555, 876]",34256,5931,54,10.8,476,112,1,14,6,22,41,24,0,0,0,0,0,0,0,0,0,1,1,0,0,"[39, 202, 99, 106, 4]",28144,3154,49,9.8,448,77,0,6,14,9,63,12,1,0,1,2,0,2,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
11625,0,"[126, 39, 555, 202, 113]",33075,3732,51,10.2,476,99,0,17,12,15,59,14,0,0,0,1,0,0,1,0,1,2,0,0,0,"[134, 875, 62, 236, 432]",32260,4992,52,10.4,438,101,1,12,17,11,115,13,1,0,1,2,0,2,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0
11626,0,"[40, 222, 517, 875, 126]",26223,1336,45,9.0,401,56,0,6,21,7,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 523, 412, 43, 876]",36777,6547,54,10.8,410,135,1,21,6,28,41,11,1,0,3,6,2,3,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0
11627,0,"[555, 517, 157, 246, 8]",28948,1548,49,9.8,355,96,0,11,21,12,42,13,0,0,0,1,0,0,1,0,0,0,0,0,0,"[164, 58, 21, 43, 876]",36804,3156,52,10.4,438,116,1,21,11,31,44,14,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0
11628,0,"[51, 99, 39, 4, 203]",32694,2069,51,10.2,409,98,0,13,15,21,41,16,1,0,3,2,0,1,1,0,1,1,1,0,0,"[517, 518, 202, 432, 104]",30720,3235,52,10.4,411,99,1,15,13,18,141,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
11629,0,"[104, 3, 25, 51, 126]",32452,4452,50,10.0,419,106,1,13,8,21,37,17,1,0,1,2,1,1,0,0,1,1,2,0,0,"[876, 57, 81, 246, 432]",27961,2711,49,9.8,401,101,0,8,13,6,122,18,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
11630,0,"[81, 164, 876, 236, 875]",29895,2812,52,10.4,456,114,1,11,12,14,39,14,0,0,0,0,0,0,0,0,1,2,0,0,0,"[78, 412, 517, 58, 51]",32357,1037,51,10.2,505,80,0,12,11,12,36,16,1,0,3,3,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
11631,0,"[104, 142, 523, 875, 164]",35691,3316,53,10.6,387,145,1,15,18,11,54,14,0,0,0,5,2,2,1,0,0,0,2,0,0,"[106, 78, 223, 61, 81]",33120,2944,51,10.2,423,83,0,18,15,23,41,5,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0
11632,0,"[517, 429, 245, 26, 875]",31699,3359,51,10.2,428,81,1,13,11,26,43,16,1,0,2,2,1,0,1,0,0,1,1,0,0,"[43, 223, 61, 81, 104]",28848,3598,50,10.0,420,114,0,11,13,12,45,19,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,1,0
11633,0,"[106, 85, 875, 22, 412]",29319,2904,48,9.6,426,89,0,8,14,8,37,11,1,0,2,1,1,0,0,0,0,1,1,0,0,"[142, 120, 202, 21, 43]",32248,4165,51,10.2,410,102,1,14,8,22,66,12,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0
11634,1,"[163, 58, 81, 126, 76]",33131,6156,47,9.4,366,124,1,16,4,17,65,4,1,1,2,7,5,1,1,1,1,1,1,0,0,"[6, 105, 201, 523, 59]",19142,3019,36,7.2,251,40,0,4,16,5,19,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11635,0,"[38, 111, 22, 164, 64]",31022,2457,49,9.8,414,116,0,11,16,13,37,14,1,0,1,2,0,1,1,0,1,2,2,0,0,"[498, 497, 106, 517, 104]",32168,2620,50,10.0,397,88,1,16,11,29,42,15,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
11636,1,"[235, 164, 245, 875, 412]",35159,3226,53,10.6,434,106,1,19,14,20,28,17,0,0,0,2,0,1,1,0,1,1,1,0,0,"[163, 246, 555, 266, 96]",29774,3377,50,10.0,370,84,0,14,19,19,37,13,1,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11637,1,"[245, 145, 39, 58, 412]",38473,3998,54,10.8,520,105,1,21,12,20,36,15,1,0,1,4,1,2,1,0,0,1,1,0,0,"[64, 164, 25, 517, 51]",29242,4414,49,9.8,399,61,0,12,21,12,37,7,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
11638,0,"[131, 236, 22, 64, 43]",34227,5112,51,10.2,427,98,1,21,16,34,47,12,1,0,3,1,0,0,1,0,1,2,0,0,0,"[412, 134, 76, 24, 51]",31244,2754,53,10.6,387,96,0,16,21,14,69,19,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,1,1,0,1,0,0,0,0
11639,1,"[89, 76, 126, 91, 134]",35737,3617,53,10.6,426,123,1,23,12,36,80,11,1,0,3,2,0,1,1,0,1,2,0,0,0,"[81, 121, 80, 516, 20]",28569,1899,47,9.4,342,80,0,12,23,9,26,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
11640,0,"[76, 164, 202, 412, 58]",32770,4282,51,10.2,431,104,0,16,22,16,87,12,1,0,3,1,0,0,1,0,0,0,1,0,0,"[157, 876, 432, 81, 24]",33873,3993,55,11.0,431,116,1,22,16,22,112,7,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0
11641,0,"[84, 117, 202, 104, 412]",31146,2231,51,10.2,416,132,0,10,19,13,38,7,1,0,1,2,0,2,0,0,0,0,1,0,0,"[58, 114, 76, 145, 111]",33511,4806,50,10.0,406,90,1,19,10,21,75,5,0,0,0,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0
11642,0,"[117, 126, 84, 51, 245]",29707,967,49,9.8,413,72,1,13,18,24,33,20,0,0,0,0,0,0,0,0,1,1,0,0,0,"[29, 164, 5, 235, 517]",34263,2845,51,10.2,401,87,0,18,13,20,33,14,1,0,1,2,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
11643,0,"[54, 54, 54, 54, 54]",46456,4276,73,14.6,321,45,1,21,25,28,30,3,0,0,0,1,1,0,0,0,0,0,0,0,0,"[54, 54, 54, 54, 54]",50044,2947,73,14.6,341,66,0,25,21,28,21,2,1,0,1,7,2,3,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
11644,1,"[154, 154, 154, 154, 154]",49449,2099,73,14.6,257,46,0,30,22,47,24,1,0,0,0,3,1,1,1,0,1,2,1,0,0,"[236, 236, 236, 236, 236]",49944,4009,71,14.2,401,81,1,22,30,37,24,2,1,0,1,3,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
11645,0,"[16, 29, 61, 203, 117]",27345,1574,46,9.2,376,69,1,10,19,16,30,9,0,0,0,0,0,0,0,0,1,2,1,0,0,"[84, 245, 421, 350, 18]",33734,4889,50,10.0,394,98,0,19,10,34,37,12,1,0,3,3,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
11646,0,"[68, 157, 202, 120, 111]",30563,5520,49,9.8,324,96,0,17,25,22,47,6,0,0,0,0,0,0,0,0,1,2,0,0,0,"[54, 30, 58, 350, 29]",37403,5013,53,10.6,353,99,1,25,17,35,28,12,1,0,1,4,1,2,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
11647,1,"[164, 3, 350, 81, 76]",36127,3692,49,9.8,340,109,1,23,7,36,78,12,1,0,3,3,1,1,1,0,1,2,1,0,0,"[145, 98, 89, 104, 142]",22855,1755,42,8.4,311,65,0,7,23,13,99,12,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
11648,1,"[142, 421, 126, 40, 145]",36914,3244,52,10.4,439,105,1,24,8,25,59,17,1,0,2,4,1,1,2,0,0,0,1,0,0,"[84, 120, 111, 517, 81]",27135,2554,47,9.4,370,72,0,8,24,12,34,6,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
11649,0,"[245, 98, 22, 223, 875]",24647,2697,46,9.2,404,67,0,5,14,6,104,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"[76, 497, 107, 29, 56]",31599,4374,51,10.2,408,122,1,14,5,14,59,10,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0
11650,1,"[104, 517, 117, 20, 67]",31148,4319,53,10.6,415,93,1,14,14,22,35,14,0,0,0,0,0,0,0,0,1,1,0,0,0,"[29, 106, 43, 246, 245]",31297,3257,51,10.2,395,106,0,14,14,18,30,11,1,0,3,2,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
11651,1,"[236, 432, 58, 51, 30]",35809,4859,50,10.0,376,111,0,25,7,34,62,11,1,0,3,4,2,1,1,0,1,2,2,0,0,"[145, 80, 106, 245, 412]",23317,1642,42,8.4,314,76,1,7,25,12,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
11652,0,"[48, 412, 202, 517, 875]",32870,8630,52,10.4,445,84,1,12,10,20,50,14,0,0,0,2,1,1,0,0,0,0,1,0,0,"[35, 64, 57, 145, 56]",29925,2250,51,10.2,429,92,0,10,12,12,29,14,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0
11653,1,"[875, 120, 26, 145, 56]",34807,2791,53,10.6,399,124,0,20,11,23,33,17,1,0,3,2,1,0,1,0,0,1,0,0,0,"[126, 117, 497, 29, 60]",30378,4783,50,10.0,397,92,1,11,20,15,42,11,0,0,0,2,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0
11654,0,"[104, 134, 22, 235, 517]",33529,3069,49,9.8,361,84,0,19,32,24,36,9,0,0,0,0,0,0,0,0,0,1,0,0,0,"[43, 30, 81, 56, 126]",42522,5418,55,11.0,383,153,1,32,19,37,32,8,1,0,1,3,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0
11655,0,"[777, 122, 203, 163, 80]",36517,2039,52,10.4,401,89,0,25,22,32,41,8,1,0,2,2,1,0,1,0,0,0,1,0,0,"[145, 56, 164, 875, 30]",35463,4985,53,10.6,418,111,1,22,25,30,24,11,0,0,0,2,0,2,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0
11656,1,"[62, 20, 236, 432, 268]",36519,2661,56,11.2,453,140,1,20,9,24,75,6,1,0,3,1,0,0,1,0,1,2,2,0,0,"[875, 164, 51, 79, 38]",28695,3670,48,9.6,447,82,0,9,20,13,68,15,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
11657,0,"[3, 29, 497, 58, 64]",32202,1298,51,10.2,434,83,1,12,4,16,50,8,1,0,3,1,0,0,1,0,1,1,1,0,0,"[81, 777, 111, 57, 9]",28536,1360,49,9.8,481,114,0,4,12,7,31,18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11658,1,"[516, 154, 64, 51, 142]",33584,3340,52,10.4,451,103,1,15,9,18,50,9,1,0,3,2,1,0,1,0,1,2,1,0,0,"[37, 81, 58, 76, 236]",28681,4676,51,10.2,399,122,0,9,15,18,68,10,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
11659,0,"[267, 58, 51, 20, 133]",27870,4000,47,9.4,396,84,0,6,19,3,30,8,1,0,1,1,0,1,0,0,0,0,2,0,0,"[876, 126, 145, 80, 236]",33609,5548,53,10.6,453,111,1,19,6,25,37,21,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0
11660,1,"[81, 40, 58, 142, 76]",33980,3425,51,10.2,428,87,0,14,16,18,76,13,1,0,2,3,1,1,1,0,0,1,1,0,0,"[80, 104, 8, 875, 236]",33848,2068,51,10.2,414,132,1,16,14,21,37,14,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0
11661,1,"[98, 235, 27, 246, 57]",30625,2830,51,10.2,304,109,1,19,8,38,100,8,0,0,0,0,0,0,0,0,0,1,1,0,0,"[8, 117, 104, 51, 412]",29414,5344,48,9.6,438,60,0,8,19,15,24,12,1,0,2,2,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
11662,0,"[43, 429, 84, 76, 56]",20685,1225,37,7.4,213,44,0,6,28,8,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[38, 202, 58, 104, 412]",37991,5416,50,10.0,390,100,1,28,6,37,40,1,1,1,3,8,5,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
11663,1,"[43, 76, 81, 3, 164]",34490,4252,51,10.2,338,105,1,20,14,35,73,15,0,0,0,3,1,1,1,0,0,1,0,0,0,"[64, 117, 98, 20, 202]",30172,2977,48,9.6,337,97,0,14,20,16,114,9,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
11664,0,"[238, 516, 875, 235, 876]",31053,2568,50,10.0,419,90,1,14,14,11,47,15,1,0,2,1,1,0,0,0,0,0,1,0,0,"[111, 126, 245, 81, 56]",32709,4318,50,10.0,421,98,0,14,14,26,37,18,0,0,0,4,1,2,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0
11665,0,"[80, 81, 68, 3, 76]",13077,3267,26,5.2,113,58,0,1,7,1,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 64, 58, 412, 51]",23686,7521,40,8.0,298,55,1,7,1,14,15,3,1,1,3,6,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11666,1,"[412, 202, 876, 84, 114]",35623,3933,53,10.6,430,115,1,19,11,30,49,10,0,0,0,3,1,1,1,0,1,1,2,0,0,"[164, 60, 111, 81, 80]",28886,2621,49,9.8,421,65,0,11,19,13,30,10,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
11667,1,"[81, 68, 43, 30, 875]",30942,2602,49,9.8,366,109,0,14,15,13,35,8,0,0,0,0,0,0,0,0,1,2,0,0,0,"[39, 111, 22, 245, 91]",32607,2022,50,10.0,415,112,1,15,14,21,25,9,1,0,1,2,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
11668,0,"[164, 104, 43, 117, 523]",27182,1049,50,10.0,378,89,0,9,6,11,33,10,0,0,0,0,0,0,0,0,1,1,0,0,0,"[51, 99, 23, 58, 30]",32438,2793,52,10.4,487,134,1,6,9,8,29,10,1,0,2,3,1,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0
11669,1,"[80, 81, 30, 246, 164]",36472,4704,52,10.4,391,122,0,25,15,31,36,12,1,0,3,3,1,1,1,0,0,1,1,0,0,"[84, 202, 44, 876, 24]",32302,1147,50,10.0,421,95,1,15,25,21,43,12,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0
11670,0,"[58, 236, 111, 54, 103]",30522,4002,51,10.2,104,0,1,13,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[201, 82, 222, 99, 238]",35434,13399,58,11.6,123,0,0,28,13,85,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11671,1,"[360, 58, 164, 110, 21]",28241,9941,34,6.8,144,12,1,44,3,42,3,0,1,1,3,4,1,0,3,1,0,0,0,0,0,"[81, 75, 13, 12, 3]",9078,8078,16,3.2,17,0,0,3,44,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11672,1,"[18, 115, 21, 84, 235]",22110,11760,24,4.8,76,0,0,30,7,55,2,0,1,0,3,5,2,0,3,0,0,0,0,0,0,"[81, 75, 13, 12, 3]",8235,7235,14,2.8,4,0,1,7,30,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11673,1,"[266, 126, 27, 63, 10]",56015,6125,82,16.4,204,0,0,42,44,108,0,0,0,1,0,3,3,0,0,1,0,0,0,0,0,"[350, 76, 133, 14, 36]",54694,3684,81,16.2,192,0,1,44,42,103,48,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11674,1,"[105, 50, 517, 38, 104]",56717,10237,81,16.2,198,0,1,39,37,90,2,0,0,1,0,4,4,0,0,1,0,0,0,0,0,"[13, 62, 523, 64, 37]",51889,2784,77,15.4,183,0,0,37,39,112,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11675,0,"[350, 42, 266, 91, 145]",54031,5658,80,16.0,213,0,1,42,32,93,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,"[161, 39, 11, 13, 99]",52589,1741,77,15.4,208,0,0,32,42,68,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11676,1,"[78, 31, 126, 42, 67]",55305,3757,84,16.8,197,0,0,50,44,98,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[245, 518, 54, 50, 29]",52972,4337,81,16.2,182,0,1,44,50,93,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11677,1,"[131, 78, 81, 145, 161]",44293,5508,67,13.4,145,0,1,35,17,76,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,"[45, 54, 119, 57, 266]",37553,2803,60,12.0,134,0,0,17,35,33,0,0,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11678,1,"[40, 84, 518, 48, 86]",50140,8772,76,15.2,187,0,1,41,22,106,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,"[112, 72, 80, 85, 42]",44895,5027,70,14.0,169,0,0,22,41,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11679,0,"[119, 497, 78, 33, 523]",51868,2448,75,15.0,194,0,1,30,42,88,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"[76, 96, 11, 67, 37]",55153,7293,81,16.2,195,0,0,42,30,114,56,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11680,1,"[61, 37, 57, 119, 86]",27707,11137,49,9.8,102,0,0,8,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[120, 53, 85, 55, 63]",25825,6125,47,9.4,89,0,1,8,8,17,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11681,1,"[117, 21, 111, 96, 266]",54741,7231,80,16.0,206,0,0,41,34,104,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,"[57, 78, 67, 50, 1]",54627,5112,78,15.6,189,0,1,34,41,85,0,0,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11682,1,"[350, 62, 39, 25, 40]",55346,4932,80,16.0,199,0,0,41,24,105,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,"[50, 21, 518, 498, 236]",49645,3725,76,15.2,194,0,1,24,41,58,0,0,0,1,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11683,1,"[236, 157, 427, 202, 350]",48881,12411,74,14.8,186,0,0,31,22,84,51,0,0,0,0,2,2,0,0,1,0,0,0,0,0,"[115, 412, 498, 131, 516]",46009,1540,69,13.8,172,0,1,22,31,52,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11684,0,"[99, 876, 59, 33, 164]",52510,3897,76,15.2,191,0,1,31,38,82,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,"[9, 8, 115, 157, 121]",53141,5316,79,15.8,194,0,0,38,31,82,3,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11685,1,"[164, 126, 8, 246, 63]",55785,1622,80,16.0,199,0,1,41,47,98,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,"[145, 42, 267, 13, 78]",55873,6155,83,16.6,215,0,0,47,41,107,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11686,1,"[8, 777, 136, 517, 126]",52790,2800,79,15.8,207,0,0,35,34,66,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,"[81, 222, 40, 51, 150]",52314,4041,80,16.0,210,0,1,34,35,90,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11687,0,"[8, 133, 76, 104, 78]",54279,3519,80,16.0,194,0,1,42,47,89,60,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[13, 235, 161, 30, 122]",57955,3900,82,16.4,228,0,0,47,42,124,0,19,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11688,0,"[238, 32, 85, 25, 432]",52434,2909,78,15.6,181,0,0,40,48,99,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[13, 245, 777, 76, 101]",56081,4846,81,16.2,205,0,1,48,40,112,111,0,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11689,0,"[59, 240, 23, 517, 143]",50001,1478,75,15.0,185,0,0,26,42,61,182,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[267, 103, 51, 164, 235]",54778,4419,81,16.2,204,0,1,42,26,123,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11690,1,"[99, 10, 107, 37, 150]",53159,4834,77,15.4,179,0,1,37,28,102,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,"[134, 81, 104, 51, 427]",50995,5422,76,15.2,214,0,0,28,37,62,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11691,0,"[110, 777, 235, 516, 150]",51798,4428,75,15.0,184,0,1,31,51,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 115, 74, 163, 412]",56932,5547,83,16.6,198,0,0,51,31,135,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11692,0,"[432, 432, 432, 432, 432]",43458,6264,72,14.4,282,56,0,19,26,21,214,3,0,0,0,3,1,0,2,0,1,1,0,0,0,"[99, 99, 99, 99, 99]",47115,2701,70,14.0,259,28,1,26,19,46,225,0,1,1,3,6,2,3,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
11693,1,"[236, 236, 236, 236, 236]",32916,4381,54,10.8,231,24,1,12,3,14,16,0,0,0,0,2,2,0,0,0,1,1,0,0,0,"[427, 427, 427, 427, 427]",23641,2816,49,9.8,145,34,0,3,12,6,99,0,1,1,3,6,2,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11694,0,"[236, 15, 76, 350, 245]",53729,3869,81,16.2,194,0,0,39,54,91,15,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[42, 54, 142, 92, 84]",56864,6176,84,16.8,209,0,1,54,39,101,46,0,0,1,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11695,1,"[555, 7, 143, 89, 115]",59901,4130,84,16.8,197,0,0,52,32,123,172,0,1,1,2,3,3,0,0,2,0,0,0,0,0,"[268, 163, 59, 412, 498]",51906,2396,77,15.4,188,0,1,32,52,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11696,0,"[202, 85, 110, 54, 89]",42779,3094,66,13.2,156,0,1,22,31,51,24,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[141, 497, 76, 203, 498]",45365,5728,70,14.0,174,0,0,31,22,80,27,0,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11697,0,"[15, 105, 266, 2, 9]",53998,3873,79,15.8,200,0,0,42,44,85,2,0,1,0,2,2,2,0,0,0,0,0,0,0,0,"[54, 268, 99, 412, 157]",55282,5181,83,16.6,207,0,1,44,42,114,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11698,0,"[17, 89, 119, 96, 25]",54110,3865,80,16.0,196,0,0,44,42,108,37,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[246, 22, 23, 85, 134]",55239,3229,81,16.2,206,0,1,42,44,71,0,14,1,1,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11699,0,"[96, 110, 14, 39, 134]",50469,2011,75,15.0,217,0,1,26,46,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[89, 40, 101, 31, 21]",53110,7300,80,16.0,208,0,0,46,26,110,4,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
