,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
10979,1,"[164, 107, 350, 29, 12]",32665,3790,53,10.6,66,55,0,26,5,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[12, 22, 145, 50, 20]",21393,2518,45,9.0,57,35,1,5,26,16,13,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10980,1,"[517, 157, 40, 29, 79]",53850,3910,70,14.0,178,82,1,26,18,58,17,8,0,0,0,1,1,0,0,0,0,0,0,0,0,"[84, 38, 161, 12, 246]",42934,2909,62,12.4,141,57,0,18,26,39,15,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10981,0,"[236, 161, 6, 72, 81]",23046,1711,44,8.8,256,68,1,11,16,7,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[238, 64, 18, 876, 53]",26592,3992,46,9.2,311,79,0,16,11,6,25,4,1,0,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
10982,0,"[412, 141, 22, 84, 24]",20230,2620,41,8.2,234,44,0,7,19,5,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 421, 15, 876, 80]",25873,3353,45,9.0,317,79,1,19,7,15,22,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
10983,1,"[58, 120, 202, 875, 517]",31831,7052,48,9.6,361,76,1,20,14,21,31,6,1,0,1,2,0,1,1,0,1,2,1,0,0,"[236, 145, 876, 126, 555]",26884,4519,45,9.0,326,71,0,14,20,12,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
10984,0,"[84, 18, 126, 120, 98]",23624,3141,43,8.6,303,67,0,11,22,18,55,11,0,0,0,0,0,0,0,0,0,0,0,0,0,"[4, 164, 202, 104, 3]",31951,3996,48,9.6,365,84,1,22,11,22,33,10,1,0,2,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
10985,1,"[236, 245, 39, 164, 111]",31057,5449,47,9.4,400,82,0,17,8,17,31,13,1,0,2,2,1,1,0,0,1,1,1,0,0,"[238, 58, 432, 202, 876]",22638,2023,43,8.6,295,68,1,8,17,10,106,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10986,0,"[84, 120, 350, 126, 236]",15888,3028,28,5.6,163,44,0,3,21,3,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[876, 7, 39, 80, 81]",32676,8601,45,9.0,382,96,1,21,3,19,26,5,1,1,3,8,5,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10987,1,"[80, 876, 202, 126, 236]",27916,4146,46,9.2,383,109,1,11,10,13,53,13,1,0,3,1,0,0,1,0,1,2,0,0,0,"[432, 523, 246, 8, 64]",23294,3179,44,8.8,299,67,0,10,11,13,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
10988,0,"[235, 53, 268, 106, 39]",21199,3179,40,8.0,280,61,0,7,24,8,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"[76, 98, 236, 89, 119]",32687,3692,47,9.4,330,86,1,24,7,19,117,10,1,1,3,4,0,1,3,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
10989,1,"[142, 876, 51, 555, 126]",30325,2139,47,9.4,324,86,1,19,12,25,43,18,0,0,0,1,1,0,0,0,0,1,1,0,0,"[875, 202, 235, 38, 39]",26607,4257,46,9.2,369,83,0,12,19,10,40,9,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
10990,1,"[876, 498, 555, 268, 12]",48841,6056,71,14.2,151,0,1,37,18,97,0,4,1,1,2,3,3,0,0,1,0,0,0,0,0,"[8, 13, 10, 17, 57]",40536,5936,65,13.0,141,0,0,18,37,43,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10991,0,"[106, 235, 350, 82, 142]",44998,2443,69,13.8,166,0,0,30,31,80,25,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[40, 54, 81, 26, 107]",46552,4854,70,14.0,143,0,1,31,30,98,2,0,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10992,0,"[27, 90, 98, 777, 236]",43511,3371,66,13.2,172,0,1,27,32,74,38,20,0,0,0,0,0,0,0,0,0,0,0,0,0,"[141, 69, 76, 267, 145]",46865,9080,70,14.0,169,0,0,32,27,92,56,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10993,0,"[91, 266, 55, 79, 13]",46549,4669,71,14.2,168,0,1,36,30,92,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[429, 161, 412, 517, 238]",43590,5200,69,13.8,156,0,0,30,36,75,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10994,0,"[82, 246, 555, 55, 245]",48986,4456,71,14.2,147,0,1,40,42,88,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[15, 202, 26, 517, 77]",47927,3487,74,14.8,175,0,0,42,40,108,32,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10995,1,"[63, 15, 202, 157, 48]",46440,5690,70,14.0,178,0,0,34,22,94,29,0,1,0,2,2,2,0,0,0,0,0,0,0,0,"[236, 26, 517, 412, 58]",41760,3030,66,13.2,153,0,1,22,34,49,4,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10996,0,"[523, 27, 876, 106, 360]",29437,3966,45,9.0,279,88,1,21,10,10,23,4,1,0,2,2,2,0,0,0,0,0,0,0,0,"[876, 39, 360, 54, 82]",24185,4285,42,8.4,319,70,0,10,21,12,18,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
10997,0,"[267, 27, 81, 33, 104]",17923,3043,38,7.6,265,48,0,1,19,2,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[777, 517, 360, 104, 267]",31013,4973,46,9.2,360,71,1,19,1,21,20,10,1,0,3,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
10998,0,"[360, 350, 157, 3, 141]",25259,3218,45,9.0,273,67,0,14,20,10,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 76, 117, 360, 103]",30140,7065,46,9.2,314,83,1,20,14,22,54,2,1,0,2,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
10999,1,"[236, 64, 360, 16, 38]",29152,3934,49,9.8,323,68,0,20,9,19,28,5,1,0,1,1,0,1,0,0,1,1,1,0,0,"[76, 360, 777, 120, 10]",22323,3483,42,8.4,263,62,1,9,20,8,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11000,0,"[27, 24, 360, 39, 3]",3916,1866,9,1.8,9,16,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[236, 64, 360, 16, 38]",5253,2753,13,2.6,47,12,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001,0,"[110, 555, 150, 126, 96]",47068,5618,68,13.6,170,0,1,28,32,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[92, 202, 102, 89, 246]",46667,2002,71,14.2,157,0,0,32,28,66,13,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11002,0,"[76, 117, 134, 203, 360]",39527,5417,61,12.2,175,0,0,11,18,23,41,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[69, 4, 40, 154, 121]",42262,11467,65,13.0,172,0,1,18,11,43,0,7,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11003,0,"[15, 13, 22, 89, 92]",47433,3983,71,14.2,156,0,0,40,29,101,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,"[222, 412, 76, 57, 555]",45268,918,69,13.8,146,0,1,29,40,79,18,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11004,1,"[145, 126, 76, 412, 51]",43609,3074,67,13.4,171,0,1,27,27,83,51,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[43, 164, 421, 777, 96]",42522,5614,68,13.6,138,0,0,27,27,63,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11005,1,"[202, 10, 69, 518, 89]",43272,4137,66,13.2,188,0,1,22,16,58,25,0,1,1,2,2,2,0,0,1,0,0,0,0,0,"[876, 18, 517, 427, 126]",41069,3909,64,12.8,172,0,0,16,22,43,26,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11006,0,"[236, 555, 8, 101, 51]",45169,1594,69,13.8,176,0,0,27,26,68,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,"[145, 121, 35, 86, 26]",43062,4479,69,13.8,160,0,1,26,27,47,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11007,1,"[150, 238, 117, 111, 11]",51037,3347,74,14.8,160,0,1,43,39,108,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,"[99, 27, 21, 131, 222]",46606,2821,70,14.0,147,0,0,39,43,104,4,0,1,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11008,1,"[875, 25, 133, 1, 876]",45165,9045,68,13.6,168,0,1,31,20,85,12,0,1,1,2,2,2,0,0,1,0,0,0,0,0,"[150, 12, 117, 38, 113]",41061,3911,64,12.8,151,0,0,20,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11009,1,"[22, 63, 24, 84, 236]",42209,4871,67,13.4,148,0,0,22,24,39,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,"[45, 59, 62, 25, 43]",43312,4254,68,13.6,160,0,1,24,22,53,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11010,1,"[235, 82, 555, 117, 111]",47071,10616,71,14.2,148,0,0,32,23,88,0,1,1,1,2,2,2,0,0,1,0,0,0,0,0,"[51, 40, 150, 13, 429]",42450,6050,65,13.0,178,0,1,23,32,67,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11011,0,"[266, 164, 145, 238, 24]",41705,6847,64,12.8,164,0,1,13,22,37,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"[201, 67, 57, 4, 103]",43175,2650,67,13.4,162,0,0,22,13,60,4,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11012,1,"[30, 22, 117, 42, 498]",44720,3870,69,13.8,185,0,0,32,25,88,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[84, 81, 202, 238, 45]",42970,4370,67,13.4,169,0,1,25,32,52,30,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11013,1,"[90, 67, 8, 267, 126]",47547,4542,70,14.0,170,0,0,33,28,79,0,2,1,1,2,4,4,0,0,1,0,0,0,0,0,"[143, 202, 38, 245, 134]",43469,2584,69,13.8,182,0,1,28,33,56,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11014,0,"[51, 20, 48, 96, 76]",38135,1550,61,12.2,134,0,1,25,38,64,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[27, 121, 235, 85, 58]",43902,6177,68,13.6,143,0,0,38,25,108,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11015,0,"[157, 38, 30, 517, 4]",43818,3418,66,13.2,167,0,0,21,32,51,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[16, 32, 112, 555, 222]",45409,4714,68,13.6,176,0,1,32,21,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11016,0,"[84, 28, 201, 62, 266]",32739,5489,54,10.8,95,0,1,21,29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[15, 236, 516, 26, 876]",35510,5910,57,11.4,133,0,0,29,21,80,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11017,0,"[145, 59, 82, 112, 235]",44847,3742,67,13.4,170,0,1,28,30,74,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,"[51, 9, 126, 117, 84]",44232,3347,68,13.6,160,0,0,30,28,60,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11018,1,"[10, 266, 16, 82, 161]",45254,2114,70,14.0,142,0,1,36,27,104,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[245, 36, 412, 30, 58]",43510,1900,68,13.6,145,0,0,27,36,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11019,0,"[7, 267, 82, 79, 117]",25428,4303,45,9.0,61,0,0,11,20,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[8, 45, 141, 16, 17]",29662,12262,50,10.0,84,0,1,20,11,57,19,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11020,0,"[51, 235, 164, 41, 30]",46238,1564,70,14.0,167,0,0,37,46,97,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[161, 421, 266, 42, 55]",48270,3420,73,14.6,171,0,1,46,37,96,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11021,1,"[126, 43, 111, 12, 1]",47076,9576,72,14.4,158,0,1,40,21,110,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,"[64, 63, 238, 203, 8]",41981,2141,66,13.2,158,0,0,21,40,43,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11022,1,"[81, 517, 21, 7, 222]",47317,7584,70,14.0,178,0,1,29,29,70,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,"[555, 432, 61, 267, 106]",42893,7808,67,13.4,147,0,0,29,29,74,80,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11023,1,"[245, 43, 67, 84, 117]",42206,2656,67,13.4,160,0,0,23,26,44,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[61, 498, 555, 7, 25]",43175,1250,67,13.4,155,0,1,26,23,68,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11024,0,"[133, 37, 60, 222, 26]",42927,3892,68,13.6,156,0,0,25,42,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[23, 236, 61, 267, 8]",49668,6185,73,14.6,159,0,1,42,25,116,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11025,0,"[25, 429, 14, 53, 76]",21202,6180,39,7.8,18,0,0,8,8,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[99, 15, 84, 17, 266]",25339,8244,44,8.8,44,0,1,8,8,16,8,3,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11026,0,"[55, 51, 412, 101, 39]",42203,2363,67,13.4,170,0,1,21,24,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[57, 15, 22, 37, 82]",44357,6057,67,13.4,180,0,0,24,21,73,0,0,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11027,1,"[89, 517, 164, 81, 60]",24705,2225,43,8.6,345,60,1,11,11,11,26,7,1,0,1,1,0,1,0,0,0,0,1,0,0,"[120, 238, 69, 80, 154]",25576,2441,46,9.2,328,116,0,11,11,13,29,11,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0
11028,0,"[104, 235, 81, 53, 777]",24763,1669,44,8.8,303,80,0,12,14,15,22,4,0,0,0,0,0,0,0,0,1,2,0,0,0,"[164, 103, 223, 222, 53]",24890,5200,44,8.8,252,62,1,14,12,12,24,2,1,0,2,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
11029,0,"[429, 117, 98, 157, 266]",26279,4629,43,8.6,287,52,1,15,15,21,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[245, 236, 201, 91, 157]",27579,3521,45,9.0,307,84,0,15,15,18,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11030,0,"[53, 53, 53, 53, 53]",32181,2931,60,12.0,166,0,0,13,25,16,19,0,0,0,0,1,0,1,0,0,0,0,0,0,0,"[154, 154, 154, 154, 154]",42852,4803,66,13.2,211,124,1,25,13,27,17,0,1,0,2,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0
11031,0,"[142, 142, 142, 142, 142]",28981,3452,57,11.4,195,8,0,7,13,9,90,1,0,0,0,1,0,1,0,0,0,0,0,0,0,"[154, 154, 154, 154, 154]",33697,2947,61,12.2,184,85,1,13,7,21,14,2,1,0,2,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0
11032,0,"[81, 42, 161, 75, 72]",42273,3784,66,13.2,163,0,0,16,33,41,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[117, 245, 32, 16, 119]",47178,3478,69,13.8,152,0,1,33,16,97,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11033,1,"[517, 80, 39, 523, 57]",45539,4094,69,13.8,184,0,0,28,27,61,0,6,1,0,2,2,2,0,0,0,0,0,0,0,0,"[134, 127, 85, 17, 72]",43784,2909,68,13.6,166,0,1,27,28,69,32,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11034,1,"[40, 24, 29, 33, 64]",45870,6862,69,13.8,154,0,1,36,35,86,0,0,0,1,0,4,4,0,0,1,0,0,0,0,0,"[555, 80, 4, 142, 38]",43802,5412,67,13.4,131,0,0,35,36,66,21,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11035,1,"[121, 18, 37, 1, 20]",46398,8038,71,14.2,165,0,0,33,24,96,0,0,0,1,0,3,3,0,0,1,0,0,0,0,0,"[63, 92, 64, 59, 254]",43716,3143,68,13.6,151,0,1,24,33,59,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11036,1,"[38, 82, 39, 203, 86]",38373,2740,60,12.0,135,0,1,31,27,73,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,"[59, 54, 78, 518, 122]",35383,1350,58,11.6,117,0,0,27,31,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11037,0,"[412, 51, 4, 154, 64]",22298,1178,42,8.4,343,34,1,7,12,5,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"[429, 16, 518, 104, 164]",27167,6067,47,9.4,336,92,0,12,7,16,32,10,1,0,2,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0
11038,1,"[22, 236, 80, 154, 245]",26296,1095,44,8.8,351,93,1,10,7,13,29,9,1,0,3,2,0,0,2,0,1,1,1,0,0,"[27, 114, 104, 235, 412]",23289,2314,43,8.6,333,90,0,7,10,8,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11039,0,"[498, 54, 876, 157, 201]",42821,4221,67,13.4,163,0,0,20,26,42,3,0,1,1,2,1,1,0,0,1,0,0,0,0,0,"[40, 29, 67, 110, 8]",44181,6606,67,13.4,167,0,1,26,20,74,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11040,0,"[266, 126, 67, 555, 68]",44538,2703,68,13.6,150,0,1,31,38,56,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[350, 131, 81, 236, 54]",48457,6442,73,14.6,171,0,0,38,31,94,0,0,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11041,1,"[412, 81, 4, 104, 84]",24452,2485,46,9.2,369,80,0,9,7,16,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 126, 154, 875, 236]",25587,3497,44,8.8,409,82,1,7,9,7,32,11,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0
11042,1,"[154, 53, 21, 164, 104]",27475,3593,46,9.2,398,105,0,11,6,14,24,19,1,0,1,1,0,1,0,0,1,2,1,0,0,"[517, 84, 51, 64, 432]",24174,2184,45,9.0,402,77,1,6,11,7,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
11043,1,"[43, 122, 36, 61, 13]",44707,3382,68,13.6,152,0,0,30,27,80,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,"[69, 236, 9, 11, 64]",43701,5711,68,13.6,163,0,1,27,30,55,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11044,0,"[96, 59, 50, 85, 74]",44588,3078,68,13.6,159,0,0,27,34,80,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"[57, 39, 203, 78, 555]",48829,4346,70,14.0,166,0,1,34,27,81,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11045,0,"[117, 10, 7, 31, 222]",42660,6119,66,13.2,152,0,0,20,43,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[96, 64, 421, 111, 81]",47437,11269,71,14.2,142,0,1,43,20,104,0,0,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11046,1,"[98, 43, 104, 40, 29]",45932,4457,69,13.8,162,0,1,34,28,91,35,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[497, 266, 202, 498, 25]",44124,2374,69,13.8,175,0,0,28,34,70,19,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11047,0,"[9, 7, 51, 236, 81]",42788,3513,68,13.6,161,0,0,27,37,38,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[25, 157, 117, 76, 40]",48036,2121,72,14.4,173,0,1,37,27,78,45,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11048,0,"[81, 555, 76, 16, 110]",45862,2297,68,13.6,153,0,1,33,20,74,26,0,1,1,2,2,2,0,0,1,0,0,0,0,0,"[777, 85, 126, 15, 238]",43213,4838,68,13.6,169,0,0,20,33,44,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11049,1,"[99, 131, 12, 412, 157]",45418,2938,70,14.0,148,0,1,41,24,121,5,0,0,1,0,1,1,0,0,1,0,0,0,0,0,"[54, 202, 103, 238, 78]",40390,3533,64,12.8,118,0,0,24,41,59,11,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11050,1,"[4, 110, 131, 13, 62]",45480,1247,68,13.6,144,0,1,30,33,62,0,0,0,1,0,4,4,0,0,1,0,0,0,0,0,"[21, 85, 136, 117, 56]",44729,4579,69,13.8,161,0,0,33,30,75,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11051,0,"[267, 3, 145, 412, 21]",43436,5861,67,13.4,164,0,0,27,37,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[12, 115, 2, 10, 154]",46777,8527,71,14.2,169,0,1,37,27,115,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11052,0,"[42, 876, 41, 235, 79]",24858,3795,45,9.0,378,89,0,5,4,8,32,14,0,0,0,0,0,0,0,0,0,1,1,0,0,"[154, 429, 114, 44, 28]",22339,4589,45,9.0,374,98,1,4,5,5,34,13,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0
11053,0,"[51, 39, 432, 236, 245]",25762,3377,45,9.0,367,89,0,7,11,9,64,13,1,0,2,2,2,0,0,0,1,1,1,0,0,"[80, 30, 202, 99, 10]",25837,772,45,9.0,327,79,1,11,7,15,71,13,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
11054,1,"[412, 80, 876, 21, 24]",26640,4410,46,9.2,338,83,1,16,8,14,18,4,0,0,0,0,0,0,0,0,0,1,1,0,0,"[62, 117, 145, 517, 104]",22595,912,43,8.6,302,85,0,8,16,7,22,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
11055,0,"[80, 163, 202, 164, 432]",23478,3258,44,8.8,336,60,0,10,11,13,72,13,0,0,0,0,0,0,0,0,0,0,1,0,0,"[58, 555, 236, 876, 246]",24384,3949,43,8.6,329,94,1,11,10,9,63,14,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0
11056,0,"[105, 81, 2, 497, 69]",24362,4012,43,8.6,323,72,0,9,13,9,25,9,0,0,0,1,1,0,0,0,1,1,1,0,0,"[80, 30, 25, 202, 58]",28279,5749,46,9.2,341,88,1,13,9,11,36,5,1,0,3,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11057,1,"[517, 30, 875, 145, 58]",22582,2707,43,8.6,318,87,0,8,7,7,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 81, 99, 876, 107]",22797,2582,45,9.0,334,97,1,7,8,5,26,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11058,0,"[91, 111, 236, 22, 28]",26566,3096,46,9.2,378,84,0,9,8,4,23,3,0,0,0,1,0,0,1,0,0,0,1,0,0,"[235, 80, 163, 3, 62]",23749,1801,44,8.8,372,75,1,8,9,9,22,3,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
